season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,35,False,False,652875,16180,16184,552418.0,regular_foul,32,28
infraction,8,58,False,False,772874,16184,16180,858753.0,regular_foul,48,11
offside,9,31,,,551950,16180,16184,,,89,65
infraction,11,22,False,False,217887,16184,16180,552254.0,regular_foul,55,90
infraction,13,6,False,False,583334,16184,16180,629989.0,regular_foul,46,69
infraction,14,50,False,False,858753,16180,16184,772874.0,regular_foul,88,94
infraction,15,18,False,False,552254,16180,16184,646102.0,regular_foul,68,24
infraction,15,55,False,False,652875,16180,16184,217887.0,regular_foul,30,12
infraction,20,0,False,False,552418,16184,16180,629989.0,regular_foul,53,94
infraction,22,27,True,False,285594,16184,16180,680523.0,regular_foul,63,63
infraction,28,33,False,False,680523,16180,16184,285594.0,regular_foul,38,5
infraction,30,19,True,False,551950,16180,16184,,out_of_play_foul,31,2
infraction,34,50,True,False,356212,16180,16184,,protest_foul,4,46
infraction,37,12,False,False,445070,16184,16180,858753.0,regular_foul,65,4
infraction,38,10,False,False,285594,16184,16180,629989.0,regular_foul,56,65
infraction,38,51,False,False,551950,16180,16184,145594.0,regular_foul,95,50
infraction,41,57,False,False,772874,16184,16180,729228.0,regular_foul,45,7
infraction,43,56,False,False,445070,16184,16180,,hand_foul,73,62
infraction,47,3,False,False,285594,16184,16180,551950.0,regular_foul,44,66
infraction,46,27,False,False,629989,16180,16184,619581.0,regular_foul,58,39
offside,47,48,,,552418,16184,16180,,,80,63
infraction,48,15,False,False,772874,16184,16180,858753.0,regular_foul,40,11
infraction,48,34,False,False,445070,16184,16180,629459.0,regular_foul,44,4
infraction,50,18,True,False,489672,16184,16180,,out_of_play_foul,2,83
infraction,52,54,False,False,489224,16184,16180,629989.0,regular_foul,24,2
infraction,54,12,False,False,646102,16184,16180,680523.0,regular_foul,34,40
infraction,65,2,False,False,217887,16184,16180,652875.0,regular_foul,85,43
infraction,65,39,True,False,680523,16180,16184,0.0,regular_foul,66,38
infraction,67,2,False,False,552254,16180,16184,217887.0,regular_foul,57,78
offside,68,48,,,552418,16184,16180,,,92,45
infraction,76,51,False,False,489672,16184,16180,0.0,regular_foul,6,84
infraction,79,51,False,False,679452,16180,16184,600279.0,regular_foul,34,76
infraction,82,24,False,False,729228,16180,16184,217887.0,regular_foul,18,45
offside,92,3,,,217887,16184,16180,,,88,53
