season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,12,False,False,120651,16178,16184,552352.0,regular_foul,70,96
infraction,1,0,False,False,430919,16184,16178,198334.0,regular_foul,29,38
infraction,2,35,False,False,430924,16184,16178,285035.0,regular_foul,52,59
infraction,3,58,False,False,590749,16178,16184,430924.0,regular_foul,64,53
infraction,6,14,False,False,552352,16184,16178,356209.0,regular_foul,97,11
infraction,7,34,False,False,430919,16184,16178,198334.0,regular_foul,39,16
infraction,8,19,False,False,559662,16178,16184,568728.0,regular_foul,27,24
infraction,11,49,True,False,489227,16178,16184,568728.0,regular_foul,17,82
infraction,13,45,True,False,375022,16184,16178,,out_of_play_foul,49,28
infraction,14,28,False,False,430917,16184,16178,,hand_foul,92,78
infraction,19,34,False,False,552352,16184,16178,120651.0,regular_foul,57,15
infraction,20,6,False,False,568728,16184,16178,559662.0,regular_foul,92,98
infraction,22,3,False,False,580594,16178,16184,,hand_foul,72,2
infraction,24,57,False,False,120651,16178,16184,,hand_foul,79,40
infraction,25,32,True,False,375014,16184,16178,580594.0,regular_foul,25,91
infraction,31,50,False,False,568728,16184,16178,559662.0,regular_foul,71,89
infraction,32,29,False,False,552328,16184,16178,,hand_foul,73,87
infraction,37,22,False,False,568728,16184,16178,356209.0,regular_foul,76,8
infraction,40,10,False,False,489227,16178,16184,430919.0,regular_foul,97,59
infraction,44,45,False,False,430917,16184,16178,580594.0,regular_foul,58,91
infraction,45,23,True,False,559662,16178,16184,568728.0,regular_foul,33,26
infraction,46,30,False,False,568728,16184,16178,123122.0,regular_foul,88,49
offside,46,40,,,285035,16178,16184,,,66,41
offside,48,2,,,552328,16184,16178,,,77,65
infraction,48,37,False,False,75418,16184,16178,120651.0,regular_foul,26,17
offside,52,50,,,568728,16184,16178,,,70,56
infraction,53,22,False,False,430917,16184,16178,,hand_foul,81,90
infraction,54,36,False,False,430917,16184,16178,489227.0,regular_foul,55,34
infraction,58,49,False,False,375014,16184,16178,295923.0,regular_foul,64,74
infraction,59,28,False,False,430917,16184,16178,123122.0,regular_foul,8,85
infraction,64,35,False,False,583693,16178,16184,554378.0,regular_foul,67,50
infraction,65,47,False,False,552328,16184,16178,580594.0,regular_foul,79,97
infraction,67,4,False,False,552352,16184,16178,356209.0,regular_foul,62,4
offside,70,33,,,295923,16178,16184,,,73,20
infraction,71,13,False,False,580594,16178,16184,552328.0,regular_foul,42,6
infraction,72,7,True,False,430917,16184,16178,356215.0,regular_foul,58,70
offside,73,21,,,120651,16178,16184,,,84,71
infraction,76,50,False,False,568728,16184,16178,356209.0,regular_foul,92,14
infraction,77,5,False,False,552327,16184,16178,356215.0,regular_foul,71,48
infraction,77,39,False,False,295923,16178,16184,375014.0,regular_foul,73,38
infraction,78,36,False,False,552352,16184,16178,120651.0,regular_foul,47,37
infraction,80,35,False,False,356209,16178,16184,,hand_foul,64,87
infraction,81,49,False,False,568728,16184,16178,489227.0,regular_foul,85,47
infraction,85,42,False,False,75418,16184,16178,123122.0,regular_foul,58,15
infraction,85,48,True,False,552327,16184,16178,,time_lost_foul,55,42
