season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,7,15,False,False,591353,60275,16179,980828.0,regular_foul,42,69
infraction,11,23,False,False,772719,60275,16179,707518.0,regular_foul,43,28
infraction,16,8,False,False,772719,60275,16179,980828.0,regular_foul,44,66
infraction,19,9,False,False,772871,60275,16179,295922.0,regular_foul,28,45
infraction,22,8,False,False,632532,60275,16179,980828.0,regular_foul,31,71
infraction,25,49,False,False,591353,60275,16179,975221.0,regular_foul,37,57
infraction,27,18,True,False,772871,60275,16179,,protest_foul,4,46
offside,30,51,,,813078,60275,16179,,,73,39
infraction,37,56,False,False,772719,60275,16179,980828.0,regular_foul,25,53
infraction,41,29,False,False,975221,16179,60275,707520.0,regular_foul,73,51
infraction,44,56,False,False,413594,60275,16179,707521.0,regular_foul,27,46
infraction,46,25,False,False,591353,60275,16179,980829.0,regular_foul,46,64
infraction,48,52,True,False,591353,60275,16179,980828.0,regular_foul,30,46
infraction,52,0,False,False,772719,60275,16179,980828.0,regular_foul,64,55
infraction,52,4,True,False,552332,60275,16179,,protest_foul,56,51
infraction,59,38,False,False,337261,60275,16179,980829.0,regular_foul,72,35
infraction,69,56,True,False,337261,60275,16179,295922.0,regular_foul,22,38
infraction,72,33,False,True,337261,60275,16179,,out_of_play_foul,26,20
infraction,76,17,True,False,707518,16179,60275,813078.0,regular_foul,55,65
infraction,78,41,False,False,980828,16179,60275,,hand_foul,76,38
infraction,79,21,False,False,295922,16179,60275,709282.0,regular_foul,29,91
infraction,79,40,True,False,980828,16179,60275,,protest_foul,88,92
infraction,83,54,False,True,813078,60275,16179,,protest_foul,63,14
infraction,86,53,True,False,552069,16179,60275,629115.0,regular_foul,35,26
penalty,89,58,False,False,413594,60275,16179,600279.0,regular_foul,13,70
infraction,94,25,True,False,600279,16179,60275,,protest_foul,80,40
infraction,96,49,False,False,1016564,16179,60275,413594.0,regular_foul,74,64
penalty,97,47,False,False,589850,16179,60275,629115.0,regular_foul,12,53
infraction,103,25,False,False,552676,60275,16179,518764.0,regular_foul,73,11
infraction,104,8,False,False,1016564,16179,60275,591353.0,regular_foul,70,29
