season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,23,,,772854,16180,16196,,,87,60
infraction,3,13,False,False,257472,16196,16180,772854.0,regular_foul,32,47
infraction,5,48,False,False,257472,16196,16180,26356.0,regular_foul,30,19
infraction,7,4,False,False,508247,16180,16196,489225.0,regular_foul,41,84
infraction,7,39,False,False,609678,16196,16180,508247.0,regular_foul,64,3
infraction,9,58,False,False,489225,16196,16180,,hand_foul,51,41
infraction,10,51,False,False,580058,16180,16196,489225.0,regular_foul,56,5
infraction,12,46,False,False,583334,16196,16180,,hand_foul,47,47
infraction,13,40,False,False,285591,16196,16180,134028.0,regular_foul,75,95
infraction,14,9,False,False,508247,16180,16196,583334.0,regular_foul,75,77
offside,14,23,,,609678,16196,16180,,,87,30
infraction,20,14,False,False,145601,16180,16196,609678.0,regular_foul,62,73
infraction,20,35,False,False,126736,16196,16180,247040.0,regular_foul,76,33
infraction,26,27,False,False,26356,16180,16196,126736.0,regular_foul,52,15
infraction,26,53,False,False,145601,16180,16196,609678.0,regular_foul,39,92
infraction,28,24,False,False,580058,16180,16196,489225.0,regular_foul,26,27
infraction,30,8,True,False,560631,16196,16180,552545.0,regular_foul,45,43
infraction,33,6,False,False,247040,16180,16196,609678.0,regular_foul,71,24
infraction,38,49,False,False,145601,16180,16196,489225.0,regular_foul,42,95
infraction,40,46,False,False,134028,16180,16196,489225.0,regular_foul,20,75
infraction,45,43,False,False,126736,16196,16180,552545.0,regular_foul,48,86
offside,49,28,,,772854,16180,16196,,,81,11
infraction,50,55,False,False,560631,16196,16180,552553.0,regular_foul,35,7
infraction,54,32,False,False,508247,16180,16196,257472.0,regular_foul,71,92
infraction,55,7,False,False,489672,16196,16180,26356.0,regular_foul,38,91
infraction,57,12,False,False,134028,16180,16196,609678.0,regular_foul,13,20
infraction,59,21,False,False,489225,16196,16180,772854.0,regular_foul,28,8
infraction,64,2,False,False,126736,16196,16180,552545.0,regular_foul,52,89
infraction,64,33,False,False,257472,16196,16180,508247.0,regular_foul,34,29
infraction,68,36,True,False,609678,16196,16180,,out_of_play_foul,92,75
infraction,70,43,True,False,489225,16196,16180,,out_of_play_foul,49,98
infraction,75,24,False,False,489672,16196,16180,552431.0,regular_foul,19,69
infraction,77,25,False,False,285591,16196,16180,552553.0,regular_foul,71,48
infraction,78,45,False,False,560631,16196,16180,533584.0,regular_foul,45,20
infraction,79,53,True,False,489224,16196,16180,,protest_foul,9,57
infraction,82,54,False,False,489225,16196,16180,145601.0,regular_foul,72,7
infraction,83,17,True,False,552431,16180,16196,126736.0,regular_foul,83,52
infraction,87,12,True,False,552545,16180,16196,609678.0,regular_foul,80,79
infraction,89,28,False,False,342713,16196,16180,552559.0,regular_foul,31,17
infraction,90,55,True,False,789324,16180,16196,126736.0,regular_foul,54,68
penalty,94,14,True,False,489672,16196,16180,,hand_foul,10,58
infraction,95,46,True,False,285591,16196,16180,,protest_foul,35,91
