season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,44,False,False,354251,16195,16179,437532.0,regular_foul,58,6
infraction,0,58,False,False,552414,16195,16179,,hand_foul,47,67
infraction,5,24,False,False,377412,16195,16179,,hand_foul,59,21
infraction,11,54,False,False,552394,16195,16179,437532.0,regular_foul,36,20
infraction,20,43,False,False,552418,16195,16179,437532.0,regular_foul,88,44
infraction,21,32,False,False,552418,16195,16179,510241.0,regular_foul,62,22
infraction,25,38,False,False,513823,16179,16195,354251.0,regular_foul,30,67
infraction,32,48,False,False,552397,16195,16179,437532.0,regular_foul,40,14
infraction,33,52,False,False,510241,16179,16195,377412.0,regular_foul,70,93
infraction,36,50,False,False,120655,16179,16195,377412.0,regular_foul,52,89
infraction,37,48,False,False,552397,16195,16179,552269.0,regular_foul,63,7
infraction,39,43,False,False,375012,16179,16195,552409.0,regular_foul,42,6
infraction,41,6,False,False,552394,16195,16179,552269.0,regular_foul,46,88
infraction,41,33,False,False,552269,16179,16195,552394.0,regular_foul,57,13
offside,43,6,,,552418,16195,16179,,,72,43
infraction,45,36,False,False,375011,16179,16195,552418.0,regular_foul,36,26
offside,48,27,,,552270,16179,16195,,,80,38
offside,50,25,,,552270,16179,16195,,,76,39
infraction,53,48,False,False,552394,16195,16179,375012.0,regular_foul,66,82
infraction,56,56,False,False,437532,16179,16195,552399.0,regular_foul,42,93
infraction,57,31,False,False,552399,16195,16179,437532.0,regular_foul,19,19
infraction,59,11,False,False,552418,16195,16179,510241.0,regular_foul,94,9
infraction,60,38,False,False,552418,16195,16179,120655.0,regular_foul,67,23
infraction,60,55,True,False,552409,16195,16179,375012.0,regular_foul,70,94
infraction,61,56,False,False,552414,16195,16179,552270.0,regular_foul,26,26
infraction,63,55,False,False,552394,16195,16179,437532.0,regular_foul,60,3
infraction,66,23,False,False,120655,16179,16195,377412.0,regular_foul,43,52
infraction,67,23,False,False,377412,16195,16179,510240.0,regular_foul,72,22
infraction,68,16,False,False,510240,16179,16195,552394.0,regular_foul,57,48
infraction,70,3,False,False,377412,16195,16179,120655.0,regular_foul,71,22
offside,70,42,,,552418,16195,16179,,,59,34
infraction,72,18,False,False,437532,16179,16195,354251.0,regular_foul,25,90
infraction,73,16,False,False,291029,16195,16179,120655.0,regular_foul,54,46
offside,73,23,,,513824,16179,16195,,,78,40
infraction,76,18,False,False,552409,16195,16179,552270.0,regular_foul,29,78
infraction,78,17,False,False,552394,16195,16179,375011.0,regular_foul,67,39
infraction,82,10,False,False,552397,16195,16179,,hand_foul,57,6
infraction,83,29,False,False,552657,16179,16195,552394.0,regular_foul,66,73
infraction,86,21,False,False,552436,16195,16179,120655.0,regular_foul,48,76
infraction,88,36,False,False,552438,16195,16179,513823.0,regular_foul,84,5
infraction,89,58,False,False,552438,16195,16179,510241.0,regular_foul,89,7
infraction,90,10,True,False,552438,16195,16179,,time_lost_foul,81,4
infraction,92,38,False,False,552438,16195,16179,437532.0,regular_foul,79,26
infraction,93,11,False,False,291029,16195,16179,513824.0,regular_foul,18,55
