season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,10,28,False,False,551954,16184,16170,198334.0,regular_foul,63,78
infraction,12,31,False,False,551954,16184,16170,590749.0,regular_foul,44,68
infraction,18,29,False,False,356214,16170,16184,552495.0,regular_foul,31,34
infraction,22,10,False,False,548251,16184,16170,489227.0,regular_foul,96,83
infraction,25,56,False,False,356210,16184,16170,629459.0,regular_foul,9,4
offside,30,14,,,551961,16184,16170,,,86,39
infraction,31,18,False,False,552495,16184,16170,,hand_foul,72,66
infraction,32,32,False,False,559662,16170,16184,548251.0,regular_foul,36,29
infraction,34,51,False,False,356214,16170,16184,552495.0,regular_foul,59,88
infraction,39,32,True,False,430902,16184,16170,285035.0,regular_foul,45,58
infraction,41,4,False,False,552360,16170,16184,551954.0,regular_foul,44,65
infraction,43,27,False,False,548251,16184,16170,552360.0,regular_foul,63,64
infraction,44,50,False,False,356210,16184,16170,629459.0,regular_foul,68,9
infraction,45,19,False,False,489221,16184,16170,489227.0,regular_foul,69,9
infraction,46,12,False,False,552360,16170,16184,356210.0,regular_foul,76,95
infraction,48,34,False,False,356214,16170,16184,551954.0,regular_foul,73,74
infraction,52,17,False,False,356214,16170,16184,489221.0,regular_foul,25,8
infraction,53,38,False,False,551954,16184,16170,629459.0,regular_foul,43,11
infraction,54,24,False,False,552495,16184,16170,356214.0,regular_foul,67,52
infraction,56,14,False,False,551961,16184,16170,559662.0,regular_foul,77,79
infraction,60,41,False,False,198334,16170,16184,552495.0,regular_foul,79,7
infraction,62,31,False,False,551954,16184,16170,629459.0,regular_foul,68,11
infraction,63,16,False,False,567403,16184,16170,580595.0,regular_foul,29,35
infraction,65,53,False,False,629459,16170,16184,356210.0,regular_foul,74,92
offside,68,51,,,552418,16184,16170,,,77,70
infraction,69,33,False,False,552495,16184,16170,552360.0,regular_foul,29,98
infraction,73,28,False,False,590749,16170,16184,552495.0,regular_foul,27,47
infraction,85,58,True,False,567403,16184,16170,356215.0,regular_foul,55,19
