season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,3,False,False,552544,16184,16196,145598.0,regular_foul,91,44
infraction,4,14,False,False,552495,16196,16184,295922.0,regular_foul,55,93
infraction,7,1,False,False,552545,16184,16196,552495.0,regular_foul,61,8
infraction,10,50,False,False,552544,16184,16196,354251.0,regular_foul,16,8
infraction,12,57,False,False,295923,16184,16196,552495.0,regular_foul,54,49
infraction,15,5,False,False,295922,16184,16196,680523.0,regular_foul,69,5
infraction,18,51,False,False,295922,16184,16196,646267.0,regular_foul,92,8
infraction,22,17,False,False,247040,16184,16196,356210.0,regular_foul,83,96
infraction,25,26,True,False,680523,16196,16184,,late_card_foul,35,67
infraction,26,12,True,False,356209,16196,16184,295922.0,regular_foul,33,90
infraction,28,29,False,False,356209,16196,16184,295923.0,regular_foul,32,80
infraction,29,23,False,False,120662,16184,16196,356209.0,regular_foul,78,24
infraction,32,35,True,False,552545,16184,16196,680523.0,regular_foul,14,6
infraction,36,14,False,False,552254,16196,16184,295923.0,regular_foul,53,77
infraction,39,3,False,False,295922,16184,16196,552495.0,regular_foul,44,7
infraction,41,5,False,False,230860,16196,16184,145601.0,regular_foul,72,4
infraction,42,16,False,False,552545,16184,16196,552254.0,regular_foul,93,50
infraction,46,38,False,False,295923,16184,16196,680523.0,regular_foul,43,27
infraction,51,3,False,False,120662,16184,16196,646267.0,regular_foul,87,23
penalty,57,15,False,False,551955,16196,16184,,hand_foul,13,45
offside,70,0,,,356210,16196,16184,,,76,21
infraction,70,47,False,False,552549,16184,16196,552254.0,regular_foul,75,60
infraction,74,18,False,False,354251,16196,16184,580058.0,regular_foul,82,53
infraction,78,14,False,False,295922,16184,16196,629459.0,regular_foul,72,2
infraction,82,29,False,False,644851,16184,16196,354251.0,regular_foul,36,56
infraction,82,42,False,False,552559,16184,16196,354251.0,regular_foul,20,36
infraction,92,29,False,False,644851,16184,16196,552254.0,regular_foul,72,71
infraction,93,21,False,False,693386,16184,16196,600183.0,regular_foul,45,42
