season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
penalty,0,59,False,False,680523,16180,16184,573635.0,regular_foul,8,70
infraction,5,29,False,False,573635,16184,16180,509596.0,regular_foul,35,29
infraction,7,49,False,False,167102,16180,16184,,hand_foul,44,8
infraction,8,32,False,False,680523,16180,16184,,hand_foul,41,94
infraction,9,35,False,False,552660,16184,16180,356212.0,regular_foul,24,98
infraction,20,26,False,False,167102,16180,16184,,hand_foul,94,45
infraction,25,12,False,False,285591,16184,16180,356212.0,regular_foul,34,96
infraction,27,27,False,False,285591,16184,16180,167102.0,regular_foul,66,96
infraction,36,3,True,False,543096,16184,16180,167102.0,regular_foul,32,43
infraction,39,9,False,False,167102,16180,16184,543096.0,regular_foul,67,60
infraction,41,0,False,False,552660,16184,16180,356210.0,regular_foul,74,85
infraction,47,12,False,False,250180,16184,16180,167102.0,regular_foul,69,55
infraction,46,31,False,False,493006,16184,16180,552258.0,regular_foul,98,49
infraction,50,4,False,False,609678,16184,16180,356212.0,regular_foul,56,71
infraction,51,2,False,False,680523,16180,16184,533355.0,regular_foul,86,83
infraction,61,54,True,False,552360,16184,16180,356212.0,regular_foul,34,57
infraction,68,24,False,False,552360,16184,16180,680523.0,regular_foul,31,6
infraction,73,25,False,False,533355,16184,16180,707551.0,regular_foul,44,52
infraction,79,2,False,False,0,16184,16180,0.0,regular_foul,67,15
infraction,79,24,False,False,489224,16184,16180,707551.0,regular_foul,30,88
offside,80,0,,,609678,16184,16180,,,82,66
infraction,83,15,False,False,551950,16180,16184,552360.0,regular_foul,59,73
infraction,84,8,False,False,560631,16184,16180,679452.0,regular_foul,36,61
infraction,84,23,False,False,609678,16184,16180,752894.0,regular_foul,17,93
offside,84,39,,,707551,16180,16184,,,84,59
infraction,86,26,False,False,728982,16184,16180,,hand_foul,70,44
infraction,90,58,False,False,560631,16184,16180,551950.0,regular_foul,45,47
