season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,8,False,False,247040,16170,16196,120605.0,regular_foul,71,6
infraction,2,12,False,False,120665,16196,16170,552549.0,regular_foul,81,66
offside,3,3,,,120665,16196,16170,,,80,7
infraction,3,35,False,False,247040,16170,16196,551954.0,regular_foul,68,60
infraction,4,17,False,False,428474,16170,16196,166714.0,regular_foul,95,53
infraction,7,8,False,False,166714,16196,16170,428474.0,regular_foul,22,84
infraction,8,2,False,False,274798,16170,16196,376349.0,regular_foul,86,50
infraction,10,49,False,False,274798,16170,16196,548251.0,regular_foul,61,96
infraction,24,32,False,False,247040,16170,16196,551954.0,regular_foul,41,27
infraction,27,20,False,False,548251,16196,16170,,hand_foul,72,65
infraction,27,52,False,False,247040,16170,16196,120605.0,regular_foul,61,11
infraction,28,39,False,False,274798,16170,16196,120665.0,regular_foul,30,89
infraction,32,38,False,False,551954,16196,16170,580058.0,regular_foul,75,27
infraction,33,51,False,False,573830,16170,16196,,hand_foul,72,92
infraction,38,0,False,False,247040,16170,16196,551954.0,regular_foul,78,7
infraction,39,45,False,False,0,16196,16170,,hand_foul,66,64
infraction,40,15,True,False,551954,16196,16170,,protest_foul,60,62
infraction,41,45,False,False,356220,16170,16196,548251.0,regular_foul,54,5
infraction,44,3,True,False,580058,16170,16196,,protest_foul,12,40
infraction,46,56,False,False,552495,16196,16170,552547.0,regular_foul,29,73
infraction,45,47,False,False,274798,16170,16196,120665.0,regular_foul,44,74
infraction,46,51,False,False,573830,16170,16196,120665.0,regular_foul,29,75
penalty,49,48,False,False,573830,16170,16196,120605.0,regular_foul,12,24
infraction,53,46,True,False,145601,16170,16196,,protest_foul,45,67
infraction,55,52,False,False,356220,16170,16196,548251.0,regular_foul,14,10
infraction,61,7,False,False,274798,16170,16196,552495.0,regular_foul,32,95
infraction,63,12,False,False,356210,16196,16170,145601.0,regular_foul,76,4
infraction,63,43,False,False,120605,16196,16170,356220.0,regular_foul,24,93
infraction,67,16,False,False,552535,16170,16196,548251.0,regular_foul,32,13
offside,67,36,,,548251,16196,16170,,,85,52
infraction,68,8,False,True,551954,16196,16170,247040.0,regular_foul,36,80
infraction,68,58,True,False,166714,16196,16170,,out_of_play_foul,45,60
infraction,69,1,True,False,274798,16170,16196,,out_of_play_foul,53,40
infraction,74,44,False,False,573830,16170,16196,120605.0,regular_foul,32,13
infraction,75,33,True,False,356220,16170,16196,489221.0,regular_foul,24,22
offside,78,59,,,552549,16170,16196,,,68,72
infraction,79,19,False,False,489221,16196,16170,552547.0,regular_foul,60,30
infraction,82,43,False,False,247040,16170,16196,,hand_foul,75,86
infraction,84,12,False,False,573830,16170,16196,,hand_foul,22,73
infraction,85,16,False,False,419243,16196,16170,247040.0,regular_foul,89,38
offside,86,33,,,428474,16170,16196,,,65,5
infraction,93,1,True,False,120605,16196,16170,356220.0,regular_foul,46,95
infraction,93,46,False,False,428474,16170,16196,582221.0,regular_foul,87,49
infraction,95,24,False,False,120605,16196,16170,247040.0,regular_foul,38,93
infraction,96,0,False,False,552495,16196,16170,,hand_foul,30,95
infraction,97,45,False,False,573830,16170,16196,548251.0,regular_foul,88,46
