season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,14,False,False,430924,16202,16178,552065.0,regular_foul,30,58
infraction,6,45,False,False,552079,16178,16202,250068.0,regular_foul,69,56
infraction,9,2,False,False,78527,16178,16202,375020.0,regular_foul,41,27
infraction,10,12,False,False,223,16178,16202,430917.0,regular_foul,43,88
offside,12,7,,,552361,16202,16178,,,98,66
infraction,12,48,False,False,0,16202,16178,0.0,regular_foul,56,72
infraction,14,8,False,False,1717,16178,16202,430924.0,regular_foul,78,71
infraction,15,43,False,False,430923,16202,16178,552065.0,regular_foul,72,54
infraction,16,42,False,False,552065,16178,16202,430924.0,regular_foul,66,74
infraction,17,13,False,False,268808,16178,16202,552352.0,regular_foul,64,79
infraction,17,40,False,False,268808,16178,16202,430923.0,regular_foul,28,45
infraction,23,34,False,False,375020,16202,16178,78527.0,regular_foul,76,59
infraction,24,16,False,False,430917,16202,16178,229141.0,regular_foul,46,10
infraction,26,19,False,False,431016,16202,16178,552065.0,regular_foul,24,3
infraction,27,7,False,False,431016,16202,16178,223.0,regular_foul,22,1
infraction,27,45,False,False,295918,16178,16202,,hand_foul,72,66
infraction,28,24,False,False,268808,16178,16202,552361.0,regular_foul,53,14
infraction,30,52,False,False,552361,16202,16178,552065.0,regular_foul,15,90
infraction,32,47,False,False,356209,16178,16202,552361.0,regular_foul,40,33
infraction,34,46,False,False,375020,16202,16178,295918.0,regular_foul,70,9
infraction,35,21,False,False,1717,16178,16202,430923.0,regular_foul,36,32
infraction,38,3,False,False,430917,16202,16178,223.0,regular_foul,85,1
infraction,40,0,False,False,552079,16178,16202,552362.0,regular_foul,99,54
infraction,40,47,False,False,552352,16202,16178,552065.0,regular_foul,72,18
infraction,42,12,False,False,430924,16202,16178,552065.0,regular_foul,47,89
infraction,45,13,False,False,1717,16178,16202,430924.0,regular_foul,22,20
infraction,45,43,False,False,295918,16178,16202,375020.0,regular_foul,38,73
offside,46,51,,,552079,16178,16202,,,81,34
infraction,47,57,False,False,375014,16202,16178,356209.0,regular_foul,19,94
infraction,49,18,False,False,552079,16178,16202,250068.0,regular_foul,67,4
offside,50,18,,,431016,16202,16178,,,97,11
offside,50,44,,,375020,16202,16178,,,54,39
infraction,51,6,False,False,356209,16178,16202,552361.0,regular_foul,85,3
infraction,53,26,False,False,431016,16202,16178,229141.0,regular_foul,41,16
infraction,56,21,False,False,268808,16178,16202,,hand_foul,58,32
infraction,57,56,False,False,268808,16178,16202,375020.0,regular_foul,24,6
infraction,61,19,False,False,375020,16202,16178,223.0,regular_foul,87,4
infraction,64,20,True,False,268808,16178,16202,430923.0,regular_foul,47,21
offside,65,0,,,430923,16202,16178,,,92,73
infraction,65,33,False,False,78527,16178,16202,372982.0,regular_foul,26,37
offside,66,53,,,229141,16178,16202,,,76,7
infraction,67,17,False,False,375020,16202,16178,356209.0,regular_foul,76,91
infraction,68,5,False,False,431016,16202,16178,229141.0,regular_foul,29,6
offside,68,54,,,552357,16202,16178,,,90,43
infraction,70,4,False,False,430923,16202,16178,223.0,regular_foul,84,11
infraction,70,42,True,False,375014,16202,16178,268808.0,regular_foul,43,89
infraction,72,54,False,False,229141,16178,16202,431016.0,regular_foul,54,85
offside,74,22,,,552061,16178,16202,,,91,32
infraction,75,23,False,False,552061,16178,16202,372982.0,regular_foul,44,4
infraction,75,58,True,False,356209,16178,16202,552357.0,regular_foul,26,4
infraction,77,2,False,False,430919,16202,16178,268808.0,regular_foul,27,72
infraction,79,30,False,False,223,16178,16202,431016.0,regular_foul,81,89
offside,81,6,,,552085,16178,16202,,,87,8
infraction,84,23,False,False,430917,16202,16178,552061.0,regular_foul,58,9
offside,85,48,,,229141,16178,16202,,,88,10
offside,86,11,,,375020,16202,16178,,,64,92
infraction,87,26,False,False,0,16202,16178,0.0,regular_foul,40,24
infraction,89,16,False,False,372982,16202,16178,27490.0,regular_foul,33,98
infraction,91,16,False,False,107030,16178,16202,375014.0,regular_foul,95,31
