season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,4,False,False,552332,16178,16179,772801.0,regular_foul,89,89
infraction,8,24,False,False,551957,16179,16178,632532.0,regular_foul,78,94
infraction,11,17,False,False,813078,16178,16179,709282.0,regular_foul,83,70
offside,25,18,,,231684,16179,16178,,,99,29
infraction,26,28,False,False,714018,16178,16179,772801.0,regular_foul,57,5
offside,30,47,,,572473,16178,16179,,,77,68
infraction,34,5,False,False,772719,16178,16179,800476.0,regular_foul,64,32
infraction,39,9,False,False,437526,16179,16178,413434.0,regular_foul,11,3
offside,42,29,,,572473,16178,16179,,,83,5
infraction,45,42,False,False,552332,16178,16179,437526.0,regular_foul,42,95
infraction,45,55,False,False,772719,16178,16179,772801.0,regular_foul,16,96
infraction,47,25,True,False,399492,16179,16178,707537.0,regular_foul,66,88
infraction,52,18,False,False,772801,16179,16178,552332.0,regular_foul,9,10
infraction,53,11,True,False,231684,16179,16178,,out_of_play_foul,7,13
infraction,53,22,True,False,552414,16178,16179,,out_of_play_foul,84,95
infraction,54,16,True,False,552332,16178,16179,,out_of_play_foul,99,38
offside,56,42,,,413434,16178,16179,,,87,56
offside,57,42,,,572473,16178,16179,,,72,37
infraction,62,15,False,False,231684,16179,16178,552414.0,regular_foul,15,10
infraction,71,11,False,False,707537,16178,16179,437526.0,regular_foul,80,18
penalty,89,10,False,True,552332,16178,16179,231684.0,regular_foul,12,58
infraction,89,11,True,False,559662,16179,16178,,protest_foul,71,64
infraction,90,34,True,False,707537,16178,16179,,protest_foul,37,15
infraction,96,59,False,True,552313,16178,16179,,protest_foul,44,3
infraction,99,49,False,False,709282,16179,16178,,hand_foul,31,47
infraction,100,42,False,False,437526,16179,16178,707537.0,regular_foul,25,86
infraction,102,27,True,False,772871,16178,16179,,protest_foul,6,32
