season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,9,29,False,False,351866,16196,16170,533584.0,regular_foul,56,45
infraction,11,40,False,False,629244,16196,16170,580058.0,regular_foul,73,33
infraction,17,1,False,False,533584,16170,16196,629244.0,regular_foul,88,89
infraction,18,39,False,False,752995,16170,16196,568095.0,regular_foul,52,84
infraction,24,20,False,False,552269,16196,16170,295922.0,regular_foul,54,85
infraction,25,8,False,False,552269,16196,16170,552547.0,regular_foul,39,23
infraction,26,51,False,False,533584,16170,16196,630144.0,regular_foul,77,36
offside,30,19,,,552544,16170,16196,,,82,12
infraction,31,23,False,False,511750,16196,16170,552547.0,regular_foul,50,25
infraction,36,20,False,False,552269,16196,16170,295922.0,regular_foul,34,28
offside,36,58,,,552544,16170,16196,,,93,61
infraction,37,42,False,False,752996,16170,16196,437526.0,regular_foul,37,7
infraction,40,0,True,False,680279,16196,16170,,time_lost_foul,60,99
infraction,40,37,False,False,533584,16170,16196,351866.0,regular_foul,44,44
infraction,41,48,False,False,351866,16196,16170,552545.0,regular_foul,79,33
infraction,42,51,False,False,629244,16196,16170,552547.0,regular_foul,45,9
infraction,43,27,False,False,145601,16170,16196,568095.0,regular_foul,54,90
infraction,45,26,False,False,552545,16170,16196,437526.0,regular_foul,35,48
infraction,45,35,False,False,568095,16196,16170,,hand_foul,70,5
infraction,47,13,False,False,580058,16170,16196,437526.0,regular_foul,54,58
infraction,48,22,False,False,599204,16196,16170,729386.0,regular_foul,30,81
infraction,51,17,True,False,552545,16170,16196,511750.0,regular_foul,69,64
offside,54,47,,,729386,16170,16196,,,85,56
infraction,62,15,False,False,552269,16196,16170,752996.0,regular_foul,31,62
infraction,63,42,True,False,752996,16170,16196,599204.0,regular_foul,32,9
infraction,66,10,False,False,551973,16196,16170,431013.0,regular_foul,92,34
infraction,67,16,False,False,552269,16196,16170,752996.0,regular_foul,54,86
infraction,69,29,False,False,437526,16196,16170,552545.0,regular_foul,37,15
offside,72,36,,,729386,16170,16196,,,81,8
infraction,78,34,False,False,556489,16170,16196,0.0,regular_foul,62,93
infraction,80,7,False,False,599204,16196,16170,729386.0,regular_foul,35,88
infraction,81,26,False,False,729386,16170,16196,680279.0,regular_foul,94,12
infraction,82,39,False,False,649054,16170,16196,551973.0,regular_foul,59,81
infraction,84,38,True,False,552549,16170,16196,568095.0,regular_foul,24,64
infraction,92,3,False,False,552539,16196,16170,649054.0,regular_foul,82,41
infraction,92,24,False,False,552539,16196,16170,752996.0,regular_foul,43,67
infraction,92,50,False,False,511750,16196,16170,752996.0,regular_foul,33,73
