season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,44,False,False,557680,16179,16173,552418.0,regular_foul,28,62
infraction,2,39,False,False,330336,16179,16173,291029.0,regular_foul,79,20
infraction,3,12,False,False,552418,16173,16179,295920.0,regular_foul,70,59
infraction,6,20,False,False,295920,16179,16173,552418.0,regular_foul,60,22
infraction,7,51,False,False,600122,16179,16173,552418.0,regular_foul,27,27
infraction,13,0,False,False,285594,16173,16179,295920.0,regular_foul,70,16
infraction,13,41,False,False,552414,16173,16179,120605.0,regular_foul,47,3
infraction,14,11,False,False,580554,16173,16179,489226.0,regular_foul,33,51
offside,14,30,,,330336,16179,16173,,,91,46
infraction,19,38,False,False,552418,16173,16179,567976.0,regular_foul,90,42
infraction,20,27,False,False,202654,16173,16179,454730.0,regular_foul,24,4
infraction,22,36,False,False,552332,16173,16179,,hand_foul,59,76
infraction,23,19,False,False,551967,16173,16179,552270.0,regular_foul,28,92
infraction,26,23,False,False,29377,16173,16179,330336.0,regular_foul,58,49
infraction,30,42,False,False,552418,16173,16179,120605.0,regular_foul,58,1
infraction,35,38,False,False,291029,16173,16179,330336.0,regular_foul,21,89
infraction,37,13,False,False,202654,16173,16179,454730.0,regular_foul,68,1
infraction,37,53,False,False,28346,16179,16173,552332.0,regular_foul,76,24
infraction,39,21,False,False,552332,16173,16179,552270.0,regular_foul,7,89
infraction,41,52,False,False,330336,16179,16173,291029.0,regular_foul,90,28
infraction,42,26,False,False,552418,16173,16179,120665.0,regular_foul,62,79
infraction,42,34,True,False,552418,16173,16179,580589.0,regular_foul,62,88
infraction,46,11,False,False,291029,16173,16179,330336.0,regular_foul,35,73
infraction,47,5,False,False,285594,16173,16179,489226.0,regular_foul,31,56
infraction,47,42,False,False,330336,16179,16173,291029.0,regular_foul,90,39
infraction,49,1,False,False,28346,16179,16173,552418.0,regular_foul,37,42
offside,49,44,,,29377,16173,16179,,,92,31
infraction,51,15,False,False,28346,16179,16173,285594.0,regular_foul,54,4
infraction,58,22,False,False,600122,16179,16173,580554.0,regular_foul,55,24
infraction,59,8,False,False,552414,16173,16179,580589.0,regular_foul,41,94
infraction,59,56,False,False,552414,16173,16179,580589.0,regular_foul,53,84
infraction,62,48,False,False,600122,16179,16173,551967.0,regular_foul,48,40
infraction,64,52,False,False,419243,16179,16173,29377.0,regular_foul,55,50
infraction,68,5,False,False,489226,16179,16173,,hand_foul,76,52
penalty,69,50,False,False,29377,16173,16179,419243.0,regular_foul,3,43
infraction,75,15,False,False,602373,16173,16179,120665.0,regular_foul,52,71
infraction,75,43,False,False,285594,16173,16179,330336.0,regular_foul,22,32
infraction,77,41,False,False,120665,16179,16173,602373.0,regular_foul,74,16
infraction,78,13,True,False,285594,16173,16179,,time_lost_foul,27,84
infraction,81,16,False,False,419243,16179,16173,552332.0,regular_foul,64,22
infraction,81,53,False,False,120665,16179,16173,285594.0,regular_foul,36,50
infraction,83,53,False,False,330336,16179,16173,285594.0,regular_foul,92,64
infraction,88,40,False,False,330336,16179,16173,,hand_foul,90,57
infraction,91,9,False,False,557680,16179,16173,,hand_foul,32,74
