season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,39,False,False,707520,35390,16179,629058.0,regular_foul,42,31
infraction,13,8,False,False,552679,16179,35390,413594.0,regular_foul,31,17
infraction,19,13,False,False,552424,16179,35390,707520.0,regular_foul,34,28
infraction,20,2,False,False,707520,35390,16179,552679.0,regular_foul,91,44
infraction,20,22,False,False,567974,16179,35390,337261.0,regular_foul,69,94
infraction,22,50,False,False,689072,16179,35390,572473.0,regular_foul,72,4
infraction,26,17,False,False,707520,35390,16179,552424.0,regular_foul,79,30
infraction,27,24,False,False,552424,16179,35390,707520.0,regular_foul,15,17
infraction,29,52,False,False,707520,35390,16179,689072.0,regular_foul,87,56
infraction,35,50,False,False,772719,35390,16179,629058.0,regular_foul,53,14
infraction,42,24,False,False,567974,16179,35390,709282.0,regular_foul,70,79
infraction,45,23,False,False,552679,16179,35390,413594.0,regular_foul,40,47
infraction,45,28,True,False,552679,16179,35390,,protest_foul,40,45
infraction,46,29,False,False,772871,35390,16179,981923.0,regular_foul,28,27
infraction,45,54,False,False,632532,35390,16179,708916.0,regular_foul,6,88
infraction,53,3,False,False,981923,16179,35390,709282.0,regular_foul,58,76
offside,53,35,,,572473,35390,16179,,,70,46
infraction,58,14,False,False,337261,35390,16179,856754.0,regular_foul,26,5
infraction,68,22,False,False,413594,35390,16179,708916.0,regular_foul,74,75
infraction,72,38,False,False,707520,35390,16179,856754.0,regular_foul,68,36
infraction,73,31,True,False,856754,16179,35390,413594.0,regular_foul,33,86
infraction,76,18,False,False,772871,35390,16179,1012492.0,regular_foul,8,16
infraction,78,33,True,False,370851,16179,35390,,protest_foul,91,58
infraction,82,22,False,False,567974,16179,35390,772719.0,regular_foul,70,92
infraction,83,56,False,False,707545,35390,16179,776997.0,regular_foul,70,31
infraction,84,58,False,False,436653,16179,35390,,hand_foul,86,41
infraction,86,26,False,False,413594,35390,16179,518759.0,regular_foul,66,20
infraction,88,48,False,False,413594,35390,16179,552679.0,regular_foul,61,60
infraction,89,22,False,False,856754,16179,35390,,hand_foul,68,79
infraction,93,41,False,False,813078,35390,16179,858411.0,regular_foul,36,15
infraction,94,52,True,False,774815,16179,35390,,out_of_play_foul,96,91
