season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,34,,,356210,16173,16196,,,74,13
infraction,4,32,False,False,533584,16173,16196,552823.0,regular_foul,87,46
infraction,13,27,False,False,556489,16173,16196,629374.0,regular_foul,73,63
offside,15,53,,,533584,16173,16196,,,83,83
infraction,20,4,False,False,26356,16173,16196,711171.0,regular_foul,58,68
infraction,29,9,False,False,711171,16196,16173,274798.0,regular_foul,73,29
infraction,31,39,False,False,552318,16196,16173,772710.0,regular_foul,54,21
infraction,35,11,False,False,856777,16196,16173,,hand_foul,46,77
offside,36,43,,,356210,16173,16196,,,88,17
infraction,37,35,True,False,533584,16173,16196,,hand_foul,89,62
infraction,39,15,False,False,566470,16173,16196,518760.0,regular_foul,69,72
infraction,40,57,False,False,552318,16196,16173,533584.0,regular_foul,73,9
infraction,42,50,False,False,518760,16196,16173,566470.0,regular_foul,19,14
offside,45,52,,,356210,16173,16196,,,85,12
infraction,47,55,False,False,26356,16173,16196,518760.0,regular_foul,74,84
infraction,46,24,False,False,772710,16173,16196,856776.0,regular_foul,58,44
infraction,46,58,True,False,874260,16196,16173,,out_of_play_foul,36,95
infraction,49,18,False,False,711171,16196,16173,510241.0,regular_foul,54,17
infraction,51,32,True,False,629374,16196,16173,772710.0,regular_foul,28,41
infraction,63,40,False,False,629374,16196,16173,566470.0,regular_foul,57,46
penalty,70,2,False,False,510241,16173,16196,,hand_foul,4,69
infraction,78,52,False,False,772854,16173,16196,629408.0,regular_foul,59,19
infraction,80,16,False,False,772710,16173,16196,629374.0,regular_foul,37,43
infraction,85,48,False,False,772710,16173,16196,856776.0,regular_foul,55,30
infraction,87,31,False,False,772710,16173,16196,552318.0,regular_foul,11,11
infraction,89,8,False,False,772710,16173,16196,229141.0,regular_foul,42,35
infraction,92,23,False,False,772710,16173,16196,629408.0,regular_foul,68,78
infraction,95,0,False,False,28346,16173,16196,552318.0,regular_foul,76,60
infraction,95,5,True,False,772710,16173,16196,,out_of_play_foul,73,71
infraction,96,11,False,False,772854,16173,16196,552318.0,regular_foul,95,40
offside,96,55,,,508247,16173,16196,,,64,39
infraction,97,20,True,False,630643,16196,16173,566470.0,regular_foul,37,12
infraction,100,30,False,False,772854,16173,16196,552823.0,regular_foul,90,69
