season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,10,,,541165,60275,16185,,,87,16
infraction,1,48,False,False,729286,60275,16185,552460.0,regular_foul,28,9
infraction,4,45,False,False,552399,16185,60275,584860.0,regular_foul,57,51
infraction,8,38,True,False,29377,16185,60275,541165.0,regular_foul,18,37
infraction,15,53,False,False,632531,60275,16185,407450.0,regular_foul,54,71
infraction,17,16,False,False,0,60275,16185,0.0,regular_foul,45,4
infraction,20,36,False,True,552324,60275,16185,,violent_foul,97,11
infraction,30,54,True,False,552399,16185,60275,632531.0,regular_foul,3,14
infraction,35,39,False,False,707519,60275,16185,629139.0,regular_foul,47,48
infraction,38,38,False,False,489681,16185,60275,552326.0,regular_foul,60,26
infraction,45,34,False,False,729286,60275,16185,630620.0,regular_foul,94,4
infraction,45,31,False,False,407450,16185,60275,632531.0,regular_foul,45,67
infraction,46,44,False,False,553145,16185,60275,,hand_foul,58,15
infraction,52,50,False,False,552518,16185,60275,541165.0,regular_foul,10,91
infraction,57,26,False,False,29377,16185,60275,707519.0,regular_foul,90,53
infraction,58,17,False,False,407450,16185,60275,632531.0,regular_foul,73,91
infraction,59,28,False,False,553145,16185,60275,541165.0,regular_foul,33,60
infraction,61,5,False,False,489681,16185,60275,585979.0,regular_foul,41,40
infraction,63,41,False,False,629139,16185,60275,707519.0,regular_foul,65,23
infraction,76,41,False,False,30783,16185,60275,729286.0,regular_foul,58,82
infraction,77,32,False,False,267048,60275,16185,407450.0,regular_foul,96,33
penalty,78,11,False,False,29377,16185,60275,584860.0,regular_foul,14,32
offside,83,8,,,30783,16185,60275,,,86,88
infraction,88,7,False,False,652874,16185,60275,594679.0,regular_foul,19,6
infraction,88,58,False,False,267048,60275,16185,489681.0,regular_foul,35,40
infraction,93,50,False,False,729286,60275,16185,30783.0,regular_foul,43,12
