season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,14,False,False,552553,16184,16196,,hand_foul,62,42
infraction,1,20,False,False,590750,16196,16184,25509.0,regular_foul,62,18
infraction,4,5,False,False,356219,16196,16184,552553.0,regular_foul,69,7
infraction,4,40,False,False,145601,16184,16196,198334.0,regular_foul,39,97
infraction,5,58,False,False,590750,16196,16184,25509.0,regular_foul,64,69
infraction,8,23,False,False,590749,16196,16184,421825.0,regular_foul,15,83
infraction,10,58,False,False,590750,16196,16184,257473.0,regular_foul,69,21
infraction,11,39,False,False,257473,16184,16196,580595.0,regular_foul,62,7
infraction,18,19,True,False,274798,16184,16196,198334.0,regular_foul,31,77
infraction,22,12,True,False,629459,16196,16184,421825.0,regular_foul,27,90
infraction,25,51,False,False,247040,16184,16196,580595.0,regular_foul,31,27
infraction,26,31,False,False,559662,16196,16184,369039.0,regular_foul,89,35
infraction,26,54,False,False,590749,16196,16184,421825.0,regular_foul,29,60
infraction,29,54,False,False,257473,16184,16196,552360.0,regular_foul,57,30
infraction,31,6,False,False,421825,16184,16196,590749.0,regular_foul,88,19
infraction,31,58,False,False,552553,16184,16196,551955.0,regular_foul,33,90
infraction,33,47,False,False,590750,16196,16184,257473.0,regular_foul,62,72
infraction,35,48,False,False,590750,16196,16184,552553.0,regular_foul,34,40
infraction,41,18,False,False,552360,16196,16184,257473.0,regular_foul,48,51
infraction,45,14,True,False,573830,16184,16196,198334.0,regular_foul,32,37
infraction,51,7,False,False,274798,16184,16196,198334.0,regular_foul,43,17
offside,51,29,,,295923,16196,16184,,,88,71
infraction,52,8,False,False,356219,16196,16184,421825.0,regular_foul,25,5
offside,53,18,,,257473,16184,16196,,,91,55
infraction,54,48,False,False,421825,16184,16196,559662.0,regular_foul,90,90
infraction,56,34,False,False,421825,16184,16196,552360.0,regular_foul,93,24
infraction,59,53,False,False,552547,16184,16196,198334.0,regular_foul,64,14
infraction,63,9,False,False,573830,16184,16196,,hand_foul,35,58
infraction,64,21,False,False,247040,16184,16196,580595.0,regular_foul,29,51
infraction,65,41,False,False,421825,16184,16196,295923.0,regular_foul,54,82
infraction,69,47,False,False,421825,16184,16196,590750.0,regular_foul,64,40
infraction,72,13,False,False,356219,16196,16184,552553.0,regular_foul,22,15
infraction,72,49,False,False,580058,16184,16196,585689.0,regular_foul,84,33
infraction,78,38,False,False,421825,16184,16196,551955.0,regular_foul,96,56
infraction,81,33,False,False,573830,16184,16196,585697.0,regular_foul,5,88
infraction,82,57,False,False,590750,16196,16184,552547.0,regular_foul,66,84
infraction,89,43,False,False,552553,16184,16196,585689.0,regular_foul,91,39
infraction,92,9,False,False,585697,16196,16184,552553.0,regular_foul,17,15
infraction,93,23,False,False,552553,16184,16196,580595.0,regular_foul,29,66
