season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,17,False,False,772719,16196,16179,809609.0,regular_foul,30,82
infraction,2,35,False,False,552535,16196,16179,566470.0,regular_foul,51,6
infraction,3,14,False,False,552535,16196,16179,566470.0,regular_foul,66,15
infraction,6,21,False,False,772708,16179,16196,413434.0,regular_foul,30,45
infraction,7,37,False,False,813078,16196,16179,772708.0,regular_foul,90,77
infraction,11,21,False,False,356210,16179,16196,413434.0,regular_foul,63,8
infraction,13,41,False,False,713831,16179,16196,707545.0,regular_foul,43,36
infraction,21,1,False,False,772708,16179,16196,413594.0,regular_foul,24,7
infraction,24,10,False,False,533584,16196,16179,510241.0,regular_foul,75,15
infraction,25,12,False,False,813078,16196,16179,566470.0,regular_foul,18,8
offside,26,14,,,809609,16179,16196,,,91,68
infraction,29,34,False,False,552414,16179,16196,413594.0,regular_foul,73,87
infraction,31,11,False,False,533584,16196,16179,708914.0,regular_foul,95,29
infraction,33,20,False,False,356210,16179,16196,413434.0,regular_foul,62,30
infraction,40,19,False,False,772710,16179,16196,413594.0,regular_foul,66,66
infraction,40,43,False,False,693386,16179,16196,413594.0,regular_foul,55,72
infraction,43,19,True,False,413434,16196,16179,356210.0,regular_foul,64,96
infraction,46,25,True,False,772710,16179,16196,413594.0,regular_foul,45,73
offside,48,17,,,552414,16179,16196,,,75,15
penalty,53,36,True,False,533584,16196,16179,,hand_foul,13,63
infraction,58,45,False,False,772871,16196,16179,566470.0,regular_foul,6,13
infraction,63,11,False,False,566470,16179,16196,813078.0,regular_foul,66,60
infraction,64,1,False,False,566470,16179,16196,813078.0,regular_foul,92,90
infraction,68,18,True,False,566470,16179,16196,533584.0,regular_foul,20,67
infraction,73,27,False,False,552676,16196,16179,772708.0,regular_foul,80,17
infraction,75,10,False,False,693386,16179,16196,813078.0,regular_foul,36,82
infraction,77,15,False,False,714018,16196,16179,772710.0,regular_foul,59,76
infraction,79,6,False,False,413594,16196,16179,,hand_foul,81,63
penalty,79,59,False,False,552535,16196,16179,598906.0,regular_foul,7,30
infraction,80,9,True,False,772719,16196,16179,,protest_foul,8,55
infraction,86,27,True,False,285591,16179,16196,,protest_foul,86,49
infraction,89,22,False,False,566470,16179,16196,813078.0,regular_foul,34,10
infraction,89,43,False,False,772708,16179,16196,552676.0,regular_foul,12,92
infraction,91,31,False,False,598906,16179,16196,772871.0,regular_foul,70,74
infraction,92,56,False,False,813078,16196,16179,772710.0,regular_foul,71,70
offside,93,42,,,552431,16179,16196,,,74,14
infraction,95,15,False,False,772710,16179,16196,,hand_foul,30,32
infraction,95,44,False,True,772719,16196,16179,809609.0,regular_foul,35,85
infraction,97,17,False,False,285591,16179,16196,413594.0,regular_foul,71,34
infraction,98,1,False,False,598906,16179,16196,,hand_foul,32,86
infraction,98,36,False,False,772871,16196,16179,809609.0,regular_foul,67,10
