season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,6,17,False,False,689065,16198,16179,582219.0,regular_foul,65,4
offside,6,54,,,774818,16179,16198,,,96,51
infraction,11,1,False,False,689065,16198,16179,774818.0,regular_foul,23,90
infraction,13,3,False,False,582219,16179,16198,707537.0,regular_foul,42,98
offside,13,46,,,598829,16179,16198,,,71,48
infraction,14,40,False,False,582218,16179,16198,689065.0,regular_foul,74,18
offside,18,10,,,552418,16198,16179,,,59,25
infraction,18,59,False,False,598829,16179,16198,707537.0,regular_foul,69,76
infraction,24,59,True,False,689065,16198,16179,774818.0,regular_foul,79,89
infraction,29,16,False,False,629457,16179,16198,25828.0,regular_foul,60,22
infraction,29,39,False,False,552332,16198,16179,369398.0,regular_foul,74,92
infraction,40,36,False,False,707691,16179,16198,552418.0,regular_foul,43,31
offside,41,32,,,772718,16198,16179,,,92,54
infraction,42,32,False,False,552271,16179,16198,25828.0,regular_foul,39,74
infraction,43,21,False,False,598829,16179,16198,707537.0,regular_foul,52,56
penalty,47,27,False,False,552398,16198,16179,774818.0,regular_foul,14,74
infraction,55,59,True,False,713967,16198,16179,,protest_foul,22,72
infraction,58,38,False,False,552332,16198,16179,774818.0,regular_foul,43,82
infraction,59,15,False,False,582218,16179,16198,,hand_foul,63,23
infraction,65,13,True,False,552332,16198,16179,,out_of_play_foul,30,57
infraction,68,26,False,False,772854,16179,16198,25828.0,regular_foul,33,32
infraction,70,12,False,False,552332,16198,16179,774818.0,regular_foul,20,92
infraction,72,46,False,False,25828,16198,16179,629457.0,regular_foul,66,45
infraction,76,11,False,False,25828,16198,16179,,hand_foul,56,23
infraction,78,18,False,False,582218,16179,16198,25828.0,regular_foul,44,82
infraction,78,47,False,False,552332,16198,16179,774818.0,regular_foul,74,91
infraction,80,5,False,False,713967,16198,16179,582219.0,regular_foul,87,17
offside,81,15,,,772854,16179,16198,,,64,16
infraction,84,8,True,False,582219,16179,16198,,late_card_foul,52,93
infraction,85,55,False,False,629457,16179,16198,707546.0,regular_foul,40,3
infraction,87,46,False,False,582219,16179,16198,713967.0,regular_foul,21,81
infraction,90,47,False,False,629457,16179,16198,707546.0,regular_foul,52,3
infraction,91,42,False,False,707546,16198,16179,629457.0,regular_foul,62,26
