season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,16,False,False,629253,16180,16171,670774.0,regular_foul,72,86
infraction,2,42,False,False,68048,16171,16180,566470.0,regular_foul,47,21
infraction,4,30,False,False,609678,16171,16180,518764.0,regular_foul,52,41
infraction,5,53,False,False,629258,16180,16171,,hand_foul,85,69
infraction,9,4,False,False,68048,16171,16180,566470.0,regular_foul,55,16
infraction,12,17,False,False,566470,16180,16171,670774.0,regular_foul,54,96
offside,16,19,,,566470,16180,16171,,,70,9
infraction,17,15,True,False,120654,16180,16171,573635.0,regular_foul,32,80
offside,20,21,,,566470,16180,16171,,,76,37
infraction,21,17,False,False,629258,16180,16171,609678.0,regular_foul,31,27
infraction,25,2,False,False,489672,16171,16180,377412.0,regular_foul,54,79
infraction,26,27,True,False,489672,16171,16180,,late_card_foul,43,89
infraction,28,45,False,False,670774,16171,16180,377412.0,regular_foul,32,24
offside,30,2,,,560631,16171,16180,,,79,34
infraction,31,50,False,False,120654,16180,16171,493006.0,regular_foul,62,45
infraction,32,40,False,False,285591,16171,16180,629258.0,regular_foul,61,38
infraction,38,6,False,False,629258,16180,16171,609678.0,regular_foul,33,34
infraction,42,40,False,False,566470,16180,16171,533355.0,regular_foul,79,13
infraction,43,1,False,False,552280,16180,16171,560631.0,regular_foul,53,12
offside,45,22,,,629258,16180,16171,,,75,75
infraction,47,21,False,False,285591,16171,16180,566470.0,regular_foul,4,88
infraction,48,27,False,False,580541,16180,16171,,hand_foul,68,22
infraction,50,57,False,False,489672,16171,16180,566470.0,regular_foul,56,87
infraction,51,53,False,False,552283,16180,16171,560631.0,regular_foul,43,95
offside,52,33,,,560631,16171,16180,,,92,31
infraction,56,32,False,False,629258,16180,16171,670774.0,regular_foul,88,92
infraction,56,53,False,False,580541,16180,16171,560631.0,regular_foul,43,45
offside,60,25,,,566470,16180,16171,,,71,35
infraction,61,46,False,False,552280,16180,16171,489672.0,regular_foul,30,4
infraction,66,29,False,False,377412,16180,16171,533355.0,regular_foul,73,82
infraction,74,31,False,False,552360,16171,16180,629253.0,regular_foul,91,27
infraction,75,29,False,True,120654,16180,16171,493006.0,regular_foul,24,20
infraction,78,51,True,False,609678,16171,16180,649053.0,regular_foul,54,90
offside,80,6,,,552676,16180,16171,,,63,18
infraction,82,47,False,False,670774,16171,16180,566470.0,regular_foul,61,3
infraction,83,16,False,False,566470,16180,16171,670774.0,regular_foul,67,84
infraction,84,6,False,False,285591,16171,16180,649053.0,regular_foul,28,88
infraction,86,3,False,False,518764,16180,16171,285591.0,regular_foul,99,96
infraction,88,3,False,False,552676,16180,16171,285591.0,regular_foul,32,18
infraction,92,9,True,False,552280,16180,16171,,time_lost_foul,61,5
infraction,92,42,False,False,552079,16180,16171,285591.0,regular_foul,69,35
