season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,31,False,False,623593,16198,16182,975205.0,regular_foul,42,85
infraction,1,33,False,False,975203,16182,16198,657869.0,regular_foul,29,92
infraction,3,12,False,False,582218,16182,16198,623593.0,regular_foul,73,60
infraction,4,42,False,False,729393,16182,16198,856738.0,regular_foul,47,5
infraction,6,24,False,False,583616,16198,16182,975178.0,regular_foul,78,63
offside,9,17,,,582218,16182,16198,,,97,43
infraction,11,43,False,False,582218,16182,16198,623593.0,regular_foul,40,29
infraction,16,57,False,False,975203,16182,16198,638836.0,regular_foul,68,55
infraction,17,46,False,False,861086,16182,16198,657869.0,regular_foul,42,91
infraction,18,2,False,False,729393,16182,16198,623593.0,regular_foul,39,28
infraction,23,24,False,False,975205,16182,16198,638836.0,regular_foul,76,74
infraction,27,40,False,False,657869,16198,16182,975203.0,regular_foul,58,5
infraction,28,50,False,False,975205,16182,16198,638836.0,regular_foul,44,65
infraction,30,38,True,False,856752,16198,16182,0.0,regular_foul,52,97
infraction,37,46,False,False,856738,16198,16182,975205.0,regular_foul,4,94
infraction,43,29,False,False,975203,16182,16198,0.0,regular_foul,92,39
infraction,45,5,False,False,1011946,16198,16182,975178.0,regular_foul,89,70
offside,45,49,,,582218,16182,16198,,,70,58
infraction,48,22,True,False,623593,16198,16182,0.0,regular_foul,37,13
infraction,45,23,False,False,989796,16182,16198,856738.0,regular_foul,68,34
infraction,48,2,False,False,989796,16182,16198,856725.0,regular_foul,46,7
infraction,48,26,False,False,630642,16182,16198,1011946.0,regular_foul,37,8
infraction,52,29,False,False,367929,16198,16182,437531.0,regular_foul,93,53
infraction,53,17,False,False,975205,16182,16198,,hand_foul,75,58
infraction,53,50,False,False,657869,16198,16182,975203.0,regular_foul,57,52
infraction,55,16,True,False,582218,16182,16198,583619.0,regular_foul,88,67
infraction,59,28,False,False,582218,16182,16198,,hand_foul,63,56
infraction,61,33,False,False,518751,16198,16182,975205.0,regular_foul,62,10
infraction,64,19,False,False,856738,16198,16182,989796.0,regular_foul,43,95
infraction,67,20,False,False,630145,16182,16198,167102.0,regular_foul,23,90
infraction,74,35,False,False,267048,16182,16198,1011946.0,regular_foul,78,76
infraction,77,33,False,False,989796,16182,16198,856752.0,regular_foul,55,30
infraction,79,24,False,False,856738,16198,16182,630642.0,regular_foul,97,91
infraction,80,21,False,False,989796,16182,16198,638836.0,regular_foul,79,93
infraction,84,0,True,False,638836,16198,16182,989796.0,regular_foul,20,10
infraction,85,38,False,False,134507,16198,16182,630145.0,regular_foul,93,12
