season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,8,9,False,False,252759,16185,22864,585979.0,regular_foul,52,11
infraction,14,21,False,False,511982,16185,22864,584860.0,regular_foul,31,31
infraction,18,16,False,False,567974,16185,22864,,hand_foul,78,76
infraction,19,55,False,False,691628,16185,22864,,hand_foul,11,93
infraction,22,9,False,False,691628,16185,22864,585979.0,regular_foul,14,9
infraction,30,29,False,False,511982,16185,22864,584860.0,regular_foul,70,52
infraction,34,53,False,False,584860,22864,16185,552510.0,regular_foul,80,67
infraction,39,3,True,False,729286,22864,16185,567974.0,regular_foul,27,2
infraction,40,4,False,False,630642,16185,22864,632531.0,regular_foul,31,62
infraction,41,39,False,False,252759,16185,22864,585979.0,regular_foul,62,5
offside,44,6,,,541165,22864,16185,,,94,68
offside,46,21,,,552425,16185,22864,,,92,12
infraction,47,6,False,False,729286,22864,16185,567974.0,regular_foul,63,16
offside,47,29,,,541165,22864,16185,,,55,34
infraction,47,21,False,False,585979,22864,16185,552425.0,regular_foul,48,71
infraction,52,3,False,False,268808,16185,22864,632531.0,regular_foul,63,89
infraction,61,4,True,False,552413,16185,22864,552326.0,regular_foul,79,63
infraction,63,21,False,False,707519,22864,16185,552413.0,regular_foul,24,49
infraction,69,0,True,False,632531,22864,16185,,late_card_foul,31,56
infraction,70,28,False,False,541165,22864,16185,691628.0,regular_foul,52,52
infraction,73,4,False,False,552425,16185,22864,584860.0,regular_foul,68,56
infraction,75,31,False,False,691628,16185,22864,0.0,regular_foul,66,72
offside,81,22,,,541165,22864,16185,,,79,71
infraction,81,51,True,False,552313,16185,22864,,protest_foul,10,46
infraction,85,12,False,False,511982,16185,22864,584860.0,regular_foul,57,72
infraction,86,51,True,False,691628,16185,22864,,protest_foul,54,78
infraction,89,4,True,False,621914,22864,16185,,time_lost_foul,3,46
infraction,95,17,False,False,552413,16185,22864,552326.0,regular_foul,79,64
