season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,20,False,False,375020,16184,16183,356214.0,regular_foul,78,28
infraction,11,0,False,False,356214,16183,16184,105755.0,regular_foul,25,23
offside,14,6,,,356219,16183,16184,,,79,73
infraction,16,24,False,False,375020,16184,16183,285035.0,regular_foul,49,22
infraction,17,9,False,False,580595,16183,16184,,hand_foul,61,8
infraction,21,16,False,False,431018,16184,16183,356214.0,regular_foul,67,36
infraction,26,9,False,False,356219,16183,16184,120694.0,regular_foul,92,8
offside,26,58,,,431018,16184,16183,,,74,13
offside,27,24,,,356219,16183,16184,,,82,70
infraction,34,57,False,False,198334,16183,16184,543089.0,regular_foul,54,23
infraction,36,13,False,False,375020,16184,16183,356214.0,regular_foul,44,51
infraction,37,3,False,False,580595,16183,16184,120694.0,regular_foul,76,7
infraction,37,17,False,False,356214,16183,16184,552273.0,regular_foul,55,67
infraction,38,21,False,False,552273,16184,16183,356219.0,regular_foul,59,34
infraction,39,54,True,False,356214,16183,16184,437530.0,regular_foul,59,78
infraction,42,11,False,False,295921,16184,16183,285035.0,regular_foul,55,27
infraction,46,8,False,False,431018,16184,16183,489227.0,regular_foul,89,49
offside,58,27,,,356219,16183,16184,,,83,68
infraction,62,11,False,False,501489,16184,16183,285035.0,regular_foul,61,2
infraction,66,28,True,False,431018,16184,16183,,out_of_play_foul,47,95
infraction,67,7,False,False,375020,16184,16183,356214.0,regular_foul,31,33
offside,67,53,,,489227,16183,16184,,,95,45
offside,71,35,,,198334,16183,16184,,,60,53
infraction,76,29,False,False,590750,16183,16184,437530.0,regular_foul,88,98
infraction,78,0,False,False,501489,16184,16183,198334.0,regular_foul,12,9
infraction,79,52,True,False,580595,16183,16184,431018.0,regular_foul,19,12
infraction,82,9,False,False,375020,16184,16183,489227.0,regular_foul,73,45
infraction,88,43,False,False,543089,16184,16183,356219.0,regular_foul,29,46
infraction,90,19,False,False,30783,16184,16183,489227.0,regular_foul,98,89
infraction,91,26,False,False,356214,16183,16184,30783.0,regular_foul,55,91
infraction,91,33,True,False,285035,16183,16184,,protest_foul,56,95
infraction,91,36,True,False,198334,16183,16184,,protest_foul,58,92
infraction,93,26,False,False,356215,16183,16184,218494.0,regular_foul,47,44
