season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,13,False,False,231684,16180,16178,583334.0,regular_foul,59,12
infraction,2,49,False,False,559662,16180,16178,552418.0,regular_foul,21,8
infraction,3,51,False,False,583334,16178,16180,640091.0,regular_foul,58,93
offside,5,6,,,609678,16178,16180,,,80,36
infraction,6,3,False,False,772793,16180,16178,646102.0,regular_foul,75,19
infraction,9,0,False,False,716216,16178,16180,553647.0,regular_foul,55,7
offside,10,1,,,498740,16180,16178,,,75,31
infraction,11,48,False,False,552418,16178,16180,231684.0,regular_foul,96,12
infraction,15,12,False,False,412634,16180,16178,552418.0,regular_foul,36,13
infraction,17,12,False,False,231684,16180,16178,518555.0,regular_foul,29,20
infraction,21,8,False,False,640091,16180,16178,552360.0,regular_foul,39,70
offside,23,20,,,716216,16178,16180,,,85,20
infraction,27,26,False,False,553647,16180,16178,552360.0,regular_foul,93,87
infraction,29,14,False,False,640091,16180,16178,609678.0,regular_foul,88,34
infraction,34,49,False,False,412634,16180,16178,552360.0,regular_foul,30,28
infraction,36,58,False,False,489672,16178,16180,568728.0,regular_foul,63,90
infraction,37,32,False,False,498740,16180,16178,,hand_foul,82,12
infraction,41,42,False,False,772793,16180,16178,,hand_foul,35,88
infraction,42,6,False,False,640091,16180,16178,646102.0,regular_foul,23,11
infraction,44,10,False,False,489672,16178,16180,231684.0,regular_foul,90,87
offside,45,14,,,609678,16178,16180,,,87,69
infraction,47,5,False,False,518555,16178,16180,231684.0,regular_foul,72,71
offside,47,50,,,640091,16180,16178,,,74,18
infraction,47,39,False,False,559662,16180,16178,552418.0,regular_foul,26,33
infraction,49,21,False,False,716216,16178,16180,553647.0,regular_foul,31,9
infraction,52,30,False,False,582219,16180,16178,707530.0,regular_foul,36,93
infraction,53,22,False,False,498740,16180,16178,580058.0,regular_foul,76,61
infraction,55,27,False,False,0,16178,16180,0.0,regular_foul,65,73
infraction,56,0,False,False,707530,16178,16180,498740.0,regular_foul,33,20
offside,56,54,,,582219,16180,16178,,,87,53
offside,58,40,,,498740,16180,16178,,,60,6
infraction,63,26,True,False,583334,16178,16180,640091.0,regular_foul,44,62
offside,66,5,,,707530,16178,16180,,,93,55
infraction,68,1,True,False,568728,16180,16178,583334.0,regular_foul,56,22
infraction,70,10,False,False,583334,16178,16180,231684.0,regular_foul,31,80
infraction,72,24,False,False,568728,16180,16178,145594.0,regular_foul,85,45
offside,76,2,,,707530,16178,16180,,,97,51
offside,76,31,,,553647,16180,16178,,,70,79
infraction,77,54,False,False,412634,16180,16178,757939.0,regular_foul,40,27
infraction,84,34,False,False,772793,16180,16178,552360.0,regular_foul,61,3
infraction,86,12,True,False,580058,16178,16180,498740.0,regular_foul,43,19
offside,92,54,,,707530,16178,16180,,,92,24
infraction,95,6,False,False,646102,16178,16180,430919.0,regular_foul,89,47
