season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,14,False,False,551961,16168,16184,707517.0,regular_foul,46,86
infraction,3,0,False,False,552378,16184,16168,552432.0,regular_foul,60,32
offside,3,51,,,551961,16168,16184,,,79,57
infraction,4,13,False,False,120642,16168,16184,552414.0,regular_foul,37,17
infraction,7,6,False,False,552414,16184,16168,552254.0,regular_foul,32,14
infraction,8,1,False,False,354251,16168,16184,707518.0,regular_foul,91,12
infraction,8,28,False,False,707517,16184,16168,166714.0,regular_foul,64,12
offside,9,12,,,354251,16168,16184,,,62,7
offside,13,9,,,551961,16168,16184,,,88,62
infraction,14,1,False,False,519029,16184,16168,,hand_foul,75,80
infraction,20,1,False,False,707517,16184,16168,551950.0,regular_foul,58,15
infraction,24,42,False,False,708914,16184,16168,354251.0,regular_foul,35,41
infraction,29,5,False,False,552432,16168,16184,707526.0,regular_foul,30,72
infraction,33,39,False,False,552414,16184,16168,354251.0,regular_foul,94,7
infraction,44,10,False,False,354251,16168,16184,707518.0,regular_foul,85,32
infraction,46,24,False,False,551961,16168,16184,708914.0,regular_foul,73,52
infraction,48,33,False,False,551950,16168,16184,707517.0,regular_foul,28,91
infraction,45,45,False,False,552414,16184,16168,551950.0,regular_foul,56,12
infraction,47,34,False,False,354251,16168,16184,707518.0,regular_foul,65,19
infraction,48,14,False,False,552254,16168,16184,519029.0,regular_foul,61,31
infraction,50,27,True,False,708914,16184,16168,552258.0,regular_foul,90,44
infraction,53,10,False,False,551961,16168,16184,567403.0,regular_foul,61,81
infraction,53,43,False,False,120642,16168,16184,552414.0,regular_foul,34,48
infraction,56,10,True,False,120642,16168,16184,519029.0,regular_foul,37,23
infraction,60,54,True,False,707517,16184,16168,551950.0,regular_foul,46,6
infraction,64,29,True,False,354251,16168,16184,707518.0,regular_foul,90,12
infraction,66,16,False,False,707517,16184,16168,551950.0,regular_foul,24,7
infraction,67,21,False,False,120642,16168,16184,552378.0,regular_foul,37,33
infraction,67,51,False,False,551950,16168,16184,707517.0,regular_foul,34,70
infraction,72,8,False,False,552414,16184,16168,552254.0,regular_foul,95,74
infraction,73,42,False,False,120642,16168,16184,707526.0,regular_foul,3,7
infraction,74,45,False,False,707526,16184,16168,166714.0,regular_foul,72,4
infraction,77,4,False,False,356210,16168,16184,519029.0,regular_foul,8,14
infraction,78,17,False,False,519029,16184,16168,356210.0,regular_foul,89,70
infraction,79,10,False,False,356210,16168,16184,552414.0,regular_foul,61,25
infraction,81,34,False,False,552414,16184,16168,167102.0,regular_foul,71,79
penalty,82,38,False,False,552432,16168,16184,708916.0,regular_foul,2,32
infraction,88,3,False,False,707526,16184,16168,166714.0,regular_foul,22,6
infraction,90,15,False,False,517799,16184,16168,552254.0,regular_foul,58,62
offside,91,55,,,354251,16168,16184,,,67,10
infraction,93,1,False,False,707526,16184,16168,1012804.0,regular_foul,63,14
infraction,95,12,False,False,517799,16184,16168,356210.0,regular_foul,23,61
