season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,21,False,False,552547,16180,16196,123086.0,regular_foul,68,83
infraction,2,47,False,False,145601,16180,16196,295922.0,regular_foul,52,90
infraction,3,22,False,False,84097,16180,16196,250180.0,regular_foul,55,29
infraction,8,38,False,False,552547,16180,16196,257472.0,regular_foul,81,92
offside,12,57,,,274798,16180,16196,,,88,53
offside,13,55,,,552549,16180,16196,,,81,84
infraction,14,41,False,False,552547,16180,16196,250179.0,regular_foul,41,57
offside,15,10,,,295922,16196,16180,,,86,24
infraction,17,52,False,False,552547,16180,16196,120610.0,regular_foul,98,94
infraction,28,36,False,False,247040,16180,16196,0.0,regular_foul,53,39
infraction,30,13,False,False,250179,16196,16180,552549.0,regular_foul,66,58
infraction,32,20,False,False,247040,16180,16196,,hand_foul,12,14
infraction,33,58,True,False,552545,16180,16196,250180.0,regular_foul,34,8
infraction,34,58,False,False,552545,16180,16196,123086.0,regular_foul,22,5
infraction,36,56,False,False,247040,16180,16196,0.0,regular_foul,42,40
infraction,40,10,False,False,552555,16180,16196,552463.0,regular_foul,91,34
infraction,40,49,False,False,552535,16180,16196,552463.0,regular_foul,39,2
infraction,45,49,False,False,552555,16180,16196,145594.0,regular_foul,98,82
infraction,45,16,False,False,247040,16180,16196,250180.0,regular_foul,48,61
infraction,45,50,False,False,552547,16180,16196,120610.0,regular_foul,44,82
offside,48,43,,,552555,16180,16196,,,89,48
infraction,53,15,False,False,552547,16180,16196,552460.0,regular_foul,22,36
infraction,54,51,False,False,120662,16196,16180,369039.0,regular_foul,92,47
infraction,61,21,False,False,552547,16180,16196,145594.0,regular_foul,86,60
infraction,61,47,False,False,552547,16180,16196,123086.0,regular_foul,54,40
infraction,66,6,False,False,552547,16180,16196,250180.0,regular_foul,77,10
infraction,66,21,False,False,552559,16180,16196,295924.0,regular_foul,23,49
infraction,69,31,True,False,552546,16180,16196,250180.0,regular_foul,70,34
infraction,72,2,False,False,274798,16180,16196,295922.0,regular_foul,38,77
infraction,75,3,True,False,413041,16196,16180,552549.0,regular_foul,47,22
infraction,81,27,False,False,552546,16180,16196,295922.0,regular_foul,38,27
infraction,81,41,False,False,552546,16180,16196,295924.0,regular_foul,30,51
infraction,86,19,True,False,274798,16180,16196,,protest_foul,7,76
infraction,87,49,False,True,274798,16180,16196,,protest_foul,2,69
infraction,89,14,False,False,552555,16180,16196,257472.0,regular_foul,52,96
infraction,91,53,True,False,553043,16196,16180,552544.0,regular_foul,62,78
infraction,93,31,False,False,552547,16180,16196,123086.0,regular_foul,71,35
infraction,94,25,False,False,25981,16196,16180,552555.0,regular_foul,41,19
infraction,96,3,False,False,257472,16196,16180,552549.0,regular_foul,52,27
offside,96,10,,,0,16180,16196,,,76,66
