season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,5,16,,,419243,16179,16170,,,90,40
infraction,6,23,True,False,552394,16170,16179,120664.0,regular_foul,32,37
infraction,8,46,False,False,552401,16170,16179,0.0,regular_foul,88,92
infraction,10,14,False,False,131976,16170,16179,551961.0,regular_foul,42,18
infraction,11,29,False,False,552401,16170,16179,553098.0,regular_foul,57,29
infraction,12,46,False,False,354251,16170,16179,553098.0,regular_foul,93,62
infraction,13,37,False,False,552414,16170,16179,120664.0,regular_foul,32,29
infraction,16,31,False,False,131976,16170,16179,419243.0,regular_foul,28,62
infraction,23,24,False,False,552397,16170,16179,551961.0,regular_foul,53,15
infraction,24,11,False,False,68048,16179,16170,552401.0,regular_foul,67,39
infraction,25,4,False,False,354251,16170,16179,0.0,regular_foul,88,12
offside,25,46,,,419243,16179,16170,,,88,31
infraction,27,36,False,False,291029,16170,16179,548251.0,regular_foul,32,83
infraction,29,7,False,False,553098,16179,16170,552401.0,regular_foul,52,77
infraction,29,24,False,False,68048,16179,16170,354251.0,regular_foul,34,36
infraction,29,48,False,False,552401,16170,16179,68048.0,regular_foul,91,65
infraction,30,54,True,False,489221,16179,16170,131976.0,regular_foul,88,54
infraction,36,6,False,False,552414,16170,16179,120664.0,regular_foul,59,27
infraction,36,42,True,False,120664,16179,16170,,out_of_play_foul,39,84
infraction,36,43,True,False,552414,16170,16179,,out_of_play_foul,57,25
infraction,37,15,False,False,377412,16170,16179,120664.0,regular_foul,60,30
offside,37,41,,,377412,16170,16179,,,73,61
infraction,40,5,False,False,552401,16170,16179,551949.0,regular_foul,85,10
infraction,40,31,False,False,419243,16179,16170,552401.0,regular_foul,54,49
infraction,45,54,True,False,377412,16170,16179,489221.0,regular_foul,42,38
offside,47,9,,,552401,16170,16179,,,65,53
infraction,48,36,False,False,548251,16179,16170,0.0,regular_foul,66,7
infraction,51,44,False,False,552401,16170,16179,553098.0,regular_foul,89,8
infraction,57,34,False,False,552409,16170,16179,356212.0,regular_foul,60,95
infraction,61,41,False,False,356212,16179,16170,0.0,regular_foul,60,20
infraction,62,58,False,False,552401,16170,16179,68048.0,regular_foul,94,59
infraction,66,7,False,False,552408,16170,16179,,hand_foul,18,54
infraction,69,39,True,False,68048,16179,16170,552401.0,regular_foul,23,33
infraction,72,10,False,False,551949,16179,16170,552408.0,regular_foul,61,75
infraction,72,59,False,False,548251,16179,16170,552401.0,regular_foul,74,7
infraction,75,9,False,False,551949,16179,16170,552414.0,regular_foul,46,51
infraction,75,21,True,False,552397,16170,16179,,protest_foul,54,49
offside,75,49,,,552408,16170,16179,,,82,5
offside,76,23,,,552414,16170,16179,,,76,21
infraction,78,46,False,False,552394,16170,16179,551949.0,regular_foul,58,71
infraction,84,50,True,False,552401,16170,16179,383705.0,regular_foul,72,6
infraction,85,16,False,False,548251,16179,16170,131976.0,regular_foul,92,48
infraction,86,11,False,False,552394,16170,16179,120664.0,regular_foul,69,29
infraction,87,42,False,False,552401,16170,16179,68048.0,regular_foul,85,56
infraction,88,58,False,False,551949,16179,16170,552401.0,regular_foul,25,21
infraction,91,18,False,False,552409,16170,16179,437534.0,regular_foul,69,97
