season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,20,False,False,552394,16183,16173,375020.0,regular_foul,28,37
infraction,6,30,True,False,431018,16173,16183,489226.0,regular_foul,56,11
infraction,8,14,False,False,552318,16183,16173,,hand_foul,46,40
offside,9,3,,,371924,16173,16183,,,95,94
infraction,11,5,False,False,407450,16173,16183,330336.0,regular_foul,48,6
offside,12,38,,,330336,16183,16173,,,87,47
offside,14,3,,,431018,16173,16183,,,88,13
infraction,16,22,False,False,552273,16173,16183,268808.0,regular_foul,46,50
infraction,21,13,True,False,552273,16173,16183,270308.0,regular_foul,61,48
infraction,22,39,False,False,295921,16173,16183,,hand_foul,51,14
infraction,24,10,False,False,330336,16183,16173,640008.0,regular_foul,92,29
infraction,26,30,False,False,640008,16173,16183,,hand_foul,28,88
offside,30,4,,,371924,16173,16183,,,97,15
infraction,30,47,False,False,270308,16183,16173,,hand_foul,74,61
infraction,32,48,False,False,356211,16183,16173,371924.0,regular_foul,28,37
infraction,35,25,False,False,295921,16173,16183,629374.0,regular_foul,28,67
infraction,37,7,False,False,557680,16183,16173,552273.0,regular_foul,91,59
infraction,38,32,False,False,640008,16173,16183,270308.0,regular_foul,59,96
infraction,39,50,False,False,489226,16183,16173,431018.0,regular_foul,79,92
infraction,43,10,False,False,330336,16183,16173,295921.0,regular_foul,65,67
infraction,44,31,False,False,557680,16183,16173,431018.0,regular_foul,63,91
infraction,46,22,False,False,270308,16183,16173,120694.0,regular_foul,36,7
infraction,48,20,False,False,356211,16183,16173,375020.0,regular_foul,43,20
infraction,49,22,False,False,268808,16183,16173,552273.0,regular_foul,71,34
infraction,54,13,False,False,501489,16173,16183,489226.0,regular_foul,89,45
infraction,57,25,False,False,330336,16183,16173,552273.0,regular_foul,66,48
infraction,61,4,False,False,552318,16183,16173,295921.0,regular_foul,30,51
infraction,64,24,False,False,431018,16173,16183,552318.0,regular_foul,62,95
infraction,70,33,False,False,371924,16173,16183,489226.0,regular_foul,61,14
infraction,72,14,True,False,489226,16183,16173,371924.0,regular_foul,58,87
infraction,72,46,True,False,371924,16173,16183,,out_of_play_foul,43,7
infraction,74,27,False,False,501489,16173,16183,419243.0,regular_foul,43,62
infraction,75,54,False,False,557680,16183,16173,437530.0,regular_foul,91,69
infraction,75,58,True,False,356211,16183,16173,,protest_foul,79,45
infraction,79,38,False,False,419243,16183,16173,407450.0,regular_foul,65,39
infraction,82,32,False,False,551952,16173,16183,552318.0,regular_foul,64,92
infraction,84,38,False,False,270308,16183,16173,437530.0,regular_foul,57,76
penalty,85,49,False,False,557680,16183,16173,431018.0,regular_foul,15,73
infraction,92,8,False,False,551952,16173,16183,552318.0,regular_foul,45,94
infraction,93,58,False,False,437530,16173,16183,270308.0,regular_foul,30,14
