season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,28,False,False,714487,16168,16176,532185.0,regular_foul,62,34
infraction,3,36,False,False,823837,16176,16168,933068.0,regular_foul,26,91
offside,5,56,,,903002,16176,16168,,,79,72
infraction,8,31,False,False,859033,16176,16168,375012.0,regular_foul,70,19
infraction,10,54,False,False,823837,16176,16168,694159.0,regular_foul,38,78
infraction,16,11,True,False,748555,16168,16176,,out_of_play_foul,5,48
infraction,17,42,False,False,375012,16168,16176,859033.0,regular_foul,88,56
infraction,18,31,False,False,943269,16168,16176,856729.0,regular_foul,14,9
infraction,25,36,False,False,714487,16168,16176,,hand_foul,76,33
infraction,29,38,False,False,903002,16176,16168,891608.0,regular_foul,73,71
offside,35,49,,,694159,16168,16176,,,84,52
infraction,37,4,False,False,891303,16168,16176,859033.0,regular_foul,41,21
infraction,37,42,False,False,856729,16176,16168,933068.0,regular_foul,85,88
infraction,39,59,False,False,891303,16168,16176,856751.0,regular_foul,37,64
infraction,43,0,False,False,856751,16176,16168,375012.0,regular_foul,90,50
offside,45,53,,,903002,16176,16168,,,80,33
offside,46,23,,,903002,16176,16168,,,91,35
infraction,49,9,False,False,986165,16176,16168,694159.0,regular_foul,34,13
offside,49,51,,,856787,16168,16176,,,99,39
infraction,57,2,False,False,986165,16176,16168,694159.0,regular_foul,66,55
offside,58,31,,,856729,16176,16168,,,96,83
infraction,64,50,False,False,323296,16168,16176,856751.0,regular_foul,40,92
infraction,70,49,False,False,856751,16176,16168,489681.0,regular_foul,70,15
offside,72,27,,,903002,16176,16168,,,87,39
infraction,75,44,False,False,986165,16176,16168,323296.0,regular_foul,54,26
infraction,76,53,False,False,694159,16168,16176,835590.0,regular_foul,89,35
infraction,81,10,True,False,891608,16168,16176,,late_card_foul,25,63
infraction,82,34,False,False,979153,16168,16176,856729.0,regular_foul,13,93
infraction,84,54,False,False,694159,16168,16176,0.0,regular_foul,76,94
infraction,85,53,True,False,856729,16176,16168,714487.0,regular_foul,74,31
offside,87,37,,,1048245,16176,16168,,,94,13
infraction,89,48,False,False,979153,16168,16176,856729.0,regular_foul,25,79
