season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,5,False,False,375022,16175,16178,552085.0,regular_foul,80,36
infraction,6,18,False,False,430598,16178,16175,375022.0,regular_foul,56,67
infraction,9,5,False,False,131976,16175,16178,442895.0,regular_foul,96,62
infraction,9,41,False,False,131976,16175,16178,552324.0,regular_foul,40,70
infraction,13,2,False,False,552352,16175,16178,437526.0,regular_foul,55,82
infraction,13,13,False,False,430919,16175,16178,552324.0,regular_foul,34,62
infraction,14,20,False,False,442895,16178,16175,552378.0,regular_foul,43,85
infraction,18,29,False,False,552352,16175,16178,25828.0,regular_foul,84,82
offside,23,29,,,552378,16175,16178,,,73,34
infraction,25,42,False,False,552352,16175,16178,25828.0,regular_foul,49,55
infraction,26,13,False,False,552352,16175,16178,25828.0,regular_foul,50,43
infraction,34,57,False,False,430598,16178,16175,375022.0,regular_foul,21,31
infraction,39,29,True,False,552085,16178,16175,552378.0,regular_foul,54,74
infraction,41,45,False,False,552351,16175,16178,25828.0,regular_foul,55,41
offside,43,25,,,375022,16175,16178,,,72,74
infraction,47,21,False,False,552351,16175,16178,430598.0,regular_foul,34,15
infraction,49,6,False,False,552351,16175,16178,580554.0,regular_foul,60,62
infraction,57,28,False,False,430924,16175,16178,580554.0,regular_foul,47,86
infraction,59,52,False,False,375022,16175,16178,552324.0,regular_foul,46,84
infraction,60,50,False,False,552085,16178,16175,552378.0,regular_foul,52,63
infraction,63,52,False,False,552378,16175,16178,437531.0,regular_foul,76,83
infraction,64,13,False,False,430919,16175,16178,413595.0,regular_foul,37,25
infraction,65,16,False,False,413595,16178,16175,430924.0,regular_foul,96,63
infraction,69,43,False,False,413595,16178,16175,552351.0,regular_foul,43,76
infraction,73,52,False,False,131976,16175,16178,413595.0,regular_foul,28,78
infraction,74,34,False,False,552659,16178,16175,218495.0,regular_foul,92,55
infraction,77,39,False,False,430598,16178,16175,430923.0,regular_foul,51,55
infraction,89,46,False,False,131976,16175,16178,552085.0,regular_foul,29,48
infraction,92,14,False,False,25828,16178,16175,552331.0,regular_foul,60,62
offside,93,14,,,430598,16178,16175,,,88,10
infraction,93,48,False,False,375022,16175,16178,437531.0,regular_foul,94,90
