season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,45,False,False,38403,16179,16196,354251.0,regular_foul,27,33
infraction,2,37,False,False,580058,16179,16196,131963.0,regular_foul,33,32
infraction,4,25,False,False,573830,16179,16196,552394.0,regular_foul,40,41
infraction,5,12,False,False,552409,16196,16179,421825.0,regular_foul,36,91
infraction,6,10,False,False,202654,16196,16179,552549.0,regular_foul,25,7
infraction,7,12,False,False,552397,16196,16179,552549.0,regular_foul,21,9
infraction,9,9,False,False,552397,16196,16179,38403.0,regular_foul,63,17
infraction,10,21,False,False,552409,16196,16179,421825.0,regular_foul,23,90
infraction,11,18,False,False,356220,16179,16196,552397.0,regular_foul,80,78
infraction,12,12,False,False,552414,16196,16179,,hand_foul,33,30
infraction,14,42,False,False,580058,16179,16196,131963.0,regular_foul,29,8
infraction,17,24,False,False,552397,16196,16179,552549.0,regular_foul,14,9
infraction,18,18,False,False,38403,16179,16196,552397.0,regular_foul,99,89
infraction,20,24,False,False,291029,16196,16179,421825.0,regular_foul,62,86
infraction,24,50,False,False,552535,16179,16196,131963.0,regular_foul,36,8
offside,26,26,,,421825,16179,16196,,,94,56
infraction,28,35,False,False,354251,16196,16179,573830.0,regular_foul,50,55
infraction,32,25,False,False,552535,16179,16196,552397.0,regular_foul,88,2
infraction,33,10,False,False,552394,16196,16179,552547.0,regular_foul,54,10
infraction,37,35,False,False,552535,16179,16196,552414.0,regular_foul,9,7
infraction,38,24,False,False,291029,16196,16179,552559.0,regular_foul,94,53
infraction,40,27,True,False,552394,16196,16179,552549.0,regular_foul,38,31
infraction,44,20,False,False,356220,16179,16196,552414.0,regular_foul,17,4
infraction,45,42,False,False,354251,16196,16179,,hand_foul,70,50
offside,45,19,,,131963,16196,16179,,,55,49
infraction,45,52,False,False,552394,16196,16179,356220.0,regular_foul,10,91
infraction,47,4,False,False,552547,16179,16196,552397.0,regular_foul,80,12
infraction,57,3,False,False,602373,16196,16179,552549.0,regular_foul,27,11
infraction,61,45,False,False,131963,16196,16179,573830.0,regular_foul,68,86
infraction,64,23,False,False,38403,16179,16196,285594.0,regular_foul,34,53
infraction,65,57,True,False,202654,16196,16179,,out_of_play_foul,82,41
infraction,66,35,False,False,552409,16196,16179,552549.0,regular_foul,45,72
infraction,68,33,False,False,552559,16179,16196,131963.0,regular_foul,55,33
infraction,69,5,False,False,552394,16196,16179,494362.0,regular_foul,68,21
infraction,72,32,False,False,26231,16196,16179,552547.0,regular_foul,22,13
infraction,75,35,False,False,552549,16179,16196,202654.0,regular_foul,89,28
infraction,83,30,True,False,131963,16196,16179,,out_of_play_foul,90,60
infraction,86,53,False,False,552394,16196,16179,552535.0,regular_foul,30,79
infraction,88,5,False,False,247042,16196,16179,552547.0,regular_foul,35,12
offside,88,40,,,552549,16179,16196,,,82,63
infraction,90,16,True,False,552547,16179,16196,552394.0,regular_foul,41,72
infraction,90,53,False,False,552535,16179,16196,,hand_foul,26,10
infraction,93,23,False,False,580058,16179,16196,247042.0,regular_foul,55,27
infraction,93,55,False,False,552409,16196,16179,553648.0,regular_foul,88,89
