season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,53,False,False,723834,16171,16185,809609.0,regular_foul,48,61
infraction,5,8,False,False,629453,16185,16171,856790.0,regular_foul,53,28
infraction,6,23,False,False,772748,16185,16171,652882.0,regular_foul,26,89
infraction,7,3,False,False,652882,16171,16185,629453.0,regular_foul,70,23
infraction,10,54,False,False,629453,16185,16171,584860.0,regular_foul,58,34
infraction,12,37,False,False,772743,16185,16171,552256.0,regular_foul,37,98
infraction,13,2,False,False,682826,16171,16185,558643.0,regular_foul,85,48
infraction,18,58,False,False,267055,16185,16171,552393.0,regular_foul,89,56
infraction,19,45,False,False,594679,16171,16185,856697.0,regular_foul,51,41
infraction,20,34,False,False,629453,16185,16171,552256.0,regular_foul,21,24
infraction,21,56,False,False,856697,16185,16171,552256.0,regular_foul,58,49
infraction,22,24,False,False,629453,16185,16171,856790.0,regular_foul,21,13
offside,24,38,,,772748,16185,16171,,,74,34
infraction,25,27,False,False,856788,16171,16185,344732.0,regular_foul,36,6
infraction,37,33,False,False,772744,16185,16171,723834.0,regular_foul,91,22
infraction,41,3,False,False,772748,16185,16171,728982.0,regular_foul,24,87
infraction,42,15,False,False,856790,16171,16185,,hand_foul,86,64
infraction,42,55,False,False,856697,16185,16171,856788.0,regular_foul,69,46
infraction,44,23,True,False,702797,16171,16185,809609.0,regular_foul,49,85
infraction,44,55,False,False,809609,16185,16171,584860.0,regular_foul,62,25
infraction,46,55,True,False,728982,16171,16185,809609.0,regular_foul,16,9
infraction,47,10,True,False,552256,16171,16185,,out_of_play_foul,18,5
infraction,49,5,False,False,267055,16185,16171,856790.0,regular_foul,81,16
infraction,48,35,False,False,856697,16185,16171,594679.0,regular_foul,60,32
infraction,51,18,False,False,0,16185,16171,0.0,regular_foul,63,24
infraction,53,18,False,False,772744,16185,16171,856790.0,regular_foul,19,15
infraction,58,23,False,False,682826,16171,16185,772745.0,regular_foul,52,65
infraction,59,14,False,False,552352,16185,16171,728982.0,regular_foul,6,93
infraction,61,26,False,False,856697,16185,16171,594679.0,regular_foul,97,45
infraction,62,37,False,False,856697,16185,16171,702797.0,regular_foul,79,11
infraction,65,44,False,False,629453,16185,16171,552256.0,regular_foul,43,40
infraction,72,5,False,False,728982,16171,16185,558643.0,regular_foul,79,13
infraction,75,29,False,False,552256,16171,16185,772745.0,regular_foul,65,37
infraction,77,39,False,False,856786,16171,16185,267055.0,regular_foul,72,87
infraction,78,34,False,False,682826,16171,16185,267055.0,regular_foul,90,86
infraction,81,19,False,False,772744,16185,16171,856786.0,regular_foul,52,5
infraction,81,41,False,False,682826,16171,16185,267055.0,regular_foul,87,60
infraction,85,26,True,False,723834,16171,16185,,time_lost_foul,89,98
infraction,86,7,False,False,584860,16171,16185,772743.0,regular_foul,34,53
offside,87,30,,,267055,16185,16171,,,92,42
infraction,92,22,False,False,814564,16171,16185,809610.0,regular_foul,21,84
penalty,93,17,False,False,823825,16171,16185,629453.0,regular_foul,12,65
infraction,93,25,True,False,682826,16171,16185,,out_of_play_foul,43,47
infraction,97,1,True,False,629107,16185,16171,,out_of_play_foul,80,52
