season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,17,False,False,26356,16170,16196,552269.0,regular_foul,59,78
infraction,2,9,False,False,546635,16196,16170,772854.0,regular_foul,43,9
penalty,8,29,False,False,370850,16196,16170,772854.0,regular_foul,11,40
infraction,12,50,False,False,552553,16170,16196,375030.0,regular_foul,71,47
infraction,13,52,False,False,598906,16170,16196,240412.0,regular_foul,59,97
infraction,20,55,False,False,546635,16196,16170,598906.0,regular_foul,57,9
infraction,24,9,False,False,247040,16170,16196,552539.0,regular_foul,71,26
infraction,24,51,False,False,356210,16170,16196,599204.0,regular_foul,42,14
infraction,27,0,False,False,546635,16196,16170,598906.0,regular_foul,62,14
infraction,27,20,False,False,552553,16170,16196,552539.0,regular_foul,40,86
infraction,28,7,False,False,599204,16196,16170,26356.0,regular_foul,68,46
infraction,33,11,False,False,26356,16170,16196,240412.0,regular_foul,35,44
infraction,34,56,False,False,599204,16196,16170,26356.0,regular_foul,55,75
infraction,36,27,False,False,680279,16196,16170,508247.0,regular_foul,56,94
infraction,37,6,False,False,375030,16196,16170,772854.0,regular_foul,25,48
offside,38,4,,,508247,16170,16196,,,98,55
infraction,38,41,False,False,546635,16196,16170,552285.0,regular_foul,58,21
infraction,39,9,False,False,552539,16196,16170,26356.0,regular_foul,45,52
infraction,39,38,False,False,508247,16170,16196,680279.0,regular_foul,85,12
infraction,41,22,False,False,552539,16196,16170,356210.0,regular_foul,80,54
infraction,46,8,False,False,552269,16196,16170,26356.0,regular_foul,34,49
infraction,46,15,False,False,552553,16170,16196,375030.0,regular_foul,37,79
infraction,47,12,True,False,716279,16196,16170,356210.0,regular_foul,69,83
infraction,52,25,False,False,552553,16170,16196,552539.0,regular_foul,37,77
offside,52,38,,,599204,16196,16170,,,82,18
infraction,53,39,False,False,240412,16196,16170,552285.0,regular_foul,42,4
infraction,53,57,False,False,552553,16170,16196,552269.0,regular_foul,86,57
infraction,54,14,False,False,26356,16170,16196,599204.0,regular_foul,42,6
offside,54,39,,,599204,16196,16170,,,80,42
infraction,55,28,False,False,772854,16170,16196,639174.0,regular_foul,57,28
infraction,56,41,True,False,580058,16170,16196,599204.0,regular_foul,53,14
infraction,58,10,False,False,26356,16170,16196,546635.0,regular_foul,62,85
infraction,59,59,False,False,598906,16170,16196,630144.0,regular_foul,82,88
infraction,71,19,False,False,772854,16170,16196,630144.0,regular_foul,64,65
infraction,72,53,False,False,247040,16170,16196,599204.0,regular_foul,4,7
infraction,76,30,False,False,546635,16196,16170,566470.0,regular_foul,4,9
infraction,77,40,False,False,789324,16170,16196,599204.0,regular_foul,62,34
infraction,82,13,False,False,552285,16170,16196,375030.0,regular_foul,6,85
infraction,86,20,False,False,680279,16196,16170,774818.0,regular_foul,85,80
infraction,88,35,True,False,247040,16170,16196,599204.0,regular_foul,73,14
infraction,90,33,True,False,718053,16170,16196,,time_lost_foul,5,53
infraction,91,44,False,False,556389,16196,16170,356210.0,regular_foul,65,71
infraction,94,16,False,False,789324,16170,16196,257159.0,regular_foul,27,70
