season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,58,False,False,552559,22864,16196,552413.0,regular_foul,59,27
infraction,7,27,False,False,295923,22864,16196,551955.0,regular_foul,83,87
infraction,10,51,False,False,268808,16196,22864,25509.0,regular_foul,58,76
infraction,11,10,False,False,552259,16196,22864,145601.0,regular_foul,24,8
infraction,14,52,False,False,25509,22864,16196,268808.0,regular_foul,64,21
offside,19,4,,,552549,22864,16196,,,69,72
infraction,23,2,False,False,513823,16196,22864,533584.0,regular_foul,17,54
infraction,25,1,False,False,552544,22864,16196,551967.0,regular_foul,35,9
infraction,26,11,False,False,551955,16196,22864,552549.0,regular_foul,63,23
infraction,27,28,False,False,552559,22864,16196,268808.0,regular_foul,62,22
infraction,29,48,False,False,145601,22864,16196,552259.0,regular_foul,65,85
infraction,36,37,False,False,511982,16196,22864,552553.0,regular_foul,64,10
infraction,38,4,False,False,552559,22864,16196,511982.0,regular_foul,62,27
infraction,40,53,False,False,513823,16196,22864,552549.0,regular_foul,34,77
infraction,42,18,False,False,25509,22864,16196,,hand_foul,75,37
infraction,42,28,True,False,25509,22864,16196,,out_of_play_foul,73,37
infraction,43,44,False,False,552549,22864,16196,,hand_foul,43,9
infraction,44,13,False,False,551967,16196,22864,25509.0,regular_foul,75,84
infraction,44,42,True,False,552413,16196,22864,431013.0,regular_foul,87,31
infraction,50,10,False,False,552553,22864,16196,511982.0,regular_foul,76,73
infraction,56,52,False,False,268808,16196,22864,247040.0,regular_foul,62,61
infraction,57,20,False,False,274798,22864,16196,552413.0,regular_foul,64,89
infraction,60,23,False,False,247040,22864,16196,,hand_foul,73,8
offside,63,5,,,551967,16196,22864,,,78,32
infraction,64,7,False,False,511982,16196,22864,145601.0,regular_foul,42,22
offside,64,47,,,274798,22864,16196,,,95,42
infraction,66,12,False,False,552259,16196,22864,,hand_foul,72,19
offside,66,37,,,552549,22864,16196,,,77,68
infraction,67,13,False,False,533584,22864,16196,513823.0,regular_foul,80,13
infraction,68,4,True,False,552313,16196,22864,,time_lost_foul,20,83
infraction,69,6,False,False,375015,16196,22864,552553.0,regular_foul,20,10
infraction,72,2,False,False,375015,16196,22864,552547.0,regular_foul,41,41
infraction,72,42,False,False,552549,22864,16196,732426.0,regular_foul,72,53
infraction,75,9,False,False,629505,16196,22864,552553.0,regular_foul,33,28
infraction,76,12,False,False,120662,22864,16196,513823.0,regular_foul,89,43
infraction,81,49,False,False,552510,16196,22864,552549.0,regular_foul,12,12
infraction,87,58,True,False,551967,16196,22864,,out_of_play_foul,18,75
infraction,89,40,False,False,732426,16196,22864,552545.0,regular_foul,28,12
infraction,90,33,True,False,551955,16196,22864,295922.0,regular_foul,51,13
offside,91,5,,,274798,22864,16196,,,90,41
infraction,95,25,True,False,412634,16196,22864,,out_of_play_foul,18,56
infraction,95,54,False,False,512881,16196,22864,580058.0,regular_foul,85,63
