season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,18,False,False,772858,16183,16198,375020.0,regular_foul,62,50
infraction,3,50,False,False,723808,16198,16183,582217.0,regular_foul,43,4
offside,4,56,,,772858,16183,16198,,,67,23
infraction,7,50,False,False,552271,16183,16198,552273.0,regular_foul,73,22
infraction,9,51,False,False,552326,16183,16198,552273.0,regular_foul,3,9
infraction,12,44,False,False,583512,16183,16198,543089.0,regular_foul,51,17
infraction,16,1,False,False,552326,16183,16198,601917.0,regular_foul,34,16
offside,18,34,,,422152,16198,16183,,,73,13
infraction,20,59,False,False,552271,16183,16198,543089.0,regular_foul,69,54
infraction,21,36,False,False,375020,16198,16183,582217.0,regular_foul,47,22
infraction,29,15,False,False,552263,16198,16183,772858.0,regular_foul,40,8
infraction,32,28,False,False,552397,16198,16183,772858.0,regular_foul,22,8
infraction,35,0,False,False,552273,16198,16183,583512.0,regular_foul,43,81
infraction,37,6,False,False,772858,16183,16198,552397.0,regular_foul,76,57
infraction,37,49,False,False,552273,16198,16183,552271.0,regular_foul,66,90
infraction,40,21,False,False,552263,16198,16183,552271.0,regular_foul,44,73
offside,42,40,,,285595,16198,16183,,,86,55
infraction,49,52,False,False,552263,16198,16183,583512.0,regular_foul,57,90
infraction,53,31,False,False,582217,16183,16198,422152.0,regular_foul,59,78
infraction,54,51,False,False,552397,16198,16183,582217.0,regular_foul,85,2
infraction,62,33,False,False,285595,16198,16183,811770.0,regular_foul,86,10
infraction,65,3,False,False,371924,16198,16183,369398.0,regular_foul,73,94
offside,68,25,,,9052,16198,16183,,,85,56
infraction,70,45,False,False,511750,16198,16183,582222.0,regular_foul,41,56
infraction,71,54,False,False,630624,16183,16198,285583.0,regular_foul,94,40
infraction,73,28,False,False,375020,16198,16183,629014.0,regular_foul,76,12
infraction,76,49,False,False,582222,16183,16198,,hand_foul,61,90
infraction,78,57,False,False,582222,16183,16198,543089.0,regular_foul,87,37
offside,79,50,,,371924,16198,16183,,,85,91
infraction,80,18,True,False,585845,16183,16198,,time_lost_foul,17,21
infraction,81,6,True,False,552273,16198,16183,582222.0,regular_foul,75,46
infraction,88,30,False,False,582222,16183,16198,552273.0,regular_foul,94,26
infraction,90,15,False,False,511750,16198,16183,801149.0,regular_foul,65,84
infraction,90,43,False,False,629014,16183,16198,551952.0,regular_foul,75,14
infraction,91,53,False,False,551952,16198,16183,582222.0,regular_foul,64,95
infraction,92,10,False,False,801149,16183,16198,511750.0,regular_foul,70,4
infraction,92,56,True,False,543089,16198,16183,,hand_foul,70,89
infraction,96,24,False,True,582222,16183,16198,,protest_foul,17,49
infraction,97,6,True,False,285583,16198,16183,,protest_foul,66,50
