season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,35,True,False,442901,16198,16214,552539.0,regular_foul,21,31
infraction,4,57,False,False,430919,16214,16198,598829.0,regular_foul,43,92
infraction,6,28,False,False,582223,16214,16198,442901.0,regular_foul,57,37
infraction,10,32,False,False,606753,16198,16214,356215.0,regular_foul,22,96
infraction,12,19,False,False,606753,16198,16214,582216.0,regular_foul,95,50
infraction,12,53,False,False,629126,16214,16198,598829.0,regular_foul,41,26
infraction,13,37,False,False,356215,16214,16198,648602.0,regular_foul,90,17
infraction,14,40,True,False,356215,16214,16198,606753.0,regular_foul,14,8
infraction,20,54,False,False,598829,16198,16214,430919.0,regular_foul,83,89
offside,22,0,,,580570,16214,16198,,,89,52
infraction,23,50,False,False,598829,16198,16214,430919.0,regular_foul,62,19
infraction,24,18,False,False,580570,16214,16198,,hand_foul,67,63
infraction,25,17,False,False,629016,16198,16214,552539.0,regular_foul,26,76
infraction,26,11,False,False,582217,16214,16198,640442.0,regular_foul,70,95
infraction,26,32,False,False,598829,16198,16214,629126.0,regular_foul,78,44
infraction,31,13,False,False,606753,16198,16214,356215.0,regular_foul,92,46
offside,31,37,,,580570,16214,16198,,,67,46
infraction,32,25,False,False,356215,16214,16198,606753.0,regular_foul,70,14
infraction,32,53,False,False,38403,16198,16214,582223.0,regular_foul,69,57
infraction,34,1,False,False,38403,16198,16214,640091.0,regular_foul,41,71
infraction,35,5,False,False,606753,16198,16214,356215.0,regular_foul,52,95
infraction,36,31,False,False,583512,16214,16198,,hand_foul,46,100
infraction,41,21,False,False,442901,16198,16214,640091.0,regular_foul,31,61
infraction,42,38,False,False,583512,16214,16198,632395.0,regular_foul,90,64
infraction,43,34,False,False,640442,16198,16214,582217.0,regular_foul,53,4
infraction,44,12,False,False,580570,16214,16198,648602.0,regular_foul,89,11
infraction,45,59,False,False,38403,16198,16214,629126.0,regular_foul,99,23
infraction,47,11,False,False,606753,16198,16214,640091.0,regular_foul,88,9
infraction,48,3,False,False,640091,16214,16198,632395.0,regular_foul,71,71
infraction,50,29,False,False,648602,16198,16214,,hand_foul,53,95
offside,51,21,,,580570,16214,16198,,,96,42
offside,55,34,,,580570,16214,16198,,,67,62
infraction,59,57,False,False,38403,16198,16214,,hand_foul,78,34
infraction,63,55,False,False,120628,16198,16214,,hand_foul,51,59
infraction,68,17,False,False,606753,16198,16214,582217.0,regular_foul,54,54
infraction,79,19,False,False,630173,16214,16198,652164.0,regular_foul,95,95
infraction,80,52,False,False,639174,16198,16214,630173.0,regular_foul,11,90
infraction,84,20,False,False,632398,16198,16214,629017.0,regular_foul,73,49
infraction,89,0,False,False,640442,16198,16214,582217.0,regular_foul,20,96
infraction,90,46,False,False,629017,16214,16198,632395.0,regular_foul,56,74
