season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,10,False,False,408001,16184,16180,198334.0,regular_foul,51,25
offside,1,27,,,198334,16180,16184,,,78,54
infraction,2,20,False,False,375013,16184,16180,552360.0,regular_foul,20,67
infraction,3,55,False,False,552360,16180,16184,250179.0,regular_foul,50,50
offside,9,39,,,120662,16184,16180,,,81,39
offside,10,13,,,120662,16184,16180,,,74,84
infraction,13,21,False,False,356215,16180,16184,573635.0,regular_foul,19,3
infraction,15,20,False,False,590750,16180,16184,573635.0,regular_foul,57,24
infraction,17,13,False,False,198334,16180,16184,553043.0,regular_foul,90,39
infraction,17,42,False,False,408001,16184,16180,580595.0,regular_foul,30,26
infraction,18,35,False,False,590750,16180,16184,250179.0,regular_foul,58,71
infraction,23,34,False,False,495451,16184,16180,356209.0,regular_foul,39,18
offside,24,12,,,120662,16184,16180,,,62,19
offside,24,52,,,551955,16180,16184,,,84,26
infraction,26,11,False,False,573635,16184,16180,489227.0,regular_foul,61,89
infraction,29,46,False,False,250179,16184,16180,0.0,regular_foul,38,64
infraction,30,47,True,False,489227,16180,16184,573635.0,regular_foul,22,26
infraction,32,28,False,False,573635,16184,16180,551955.0,regular_foul,29,84
penalty,33,41,True,False,543096,16184,16180,552360.0,regular_foul,12,35
infraction,36,19,False,False,356209,16180,16184,295922.0,regular_foul,21,86
offside,37,21,,,198334,16180,16184,,,84,11
infraction,42,2,False,False,551955,16180,16184,553043.0,regular_foul,65,5
offside,43,15,,,295922,16184,16180,,,79,22
infraction,47,34,False,False,356215,16180,16184,,hand_foul,35,60
infraction,49,11,False,False,495451,16184,16180,580595.0,regular_foul,15,12
infraction,50,21,False,False,552360,16180,16184,543096.0,regular_foul,41,72
infraction,53,16,False,False,495451,16184,16180,356209.0,regular_foul,19,4
infraction,54,27,False,False,356215,16180,16184,,hand_foul,43,23
infraction,58,51,False,False,489227,16180,16184,573635.0,regular_foul,24,15
infraction,61,31,False,False,408001,16184,16180,552360.0,regular_foul,59,65
infraction,66,36,False,False,590750,16180,16184,489222.0,regular_foul,38,47
infraction,67,20,False,False,120662,16184,16180,356215.0,regular_foul,90,57
infraction,68,2,True,False,585689,16180,16184,,time_lost_foul,9,49
infraction,70,29,False,False,551955,16180,16184,,hand_foul,10,19
infraction,70,36,True,False,356214,16180,16184,,protest_foul,11,47
infraction,72,40,False,False,375013,16184,16180,285035.0,regular_foul,27,51
infraction,73,45,True,False,356209,16180,16184,295922.0,regular_foul,12,94
infraction,75,22,False,False,285035,16180,16184,543096.0,regular_foul,46,77
infraction,77,33,False,False,603489,16184,16180,585689.0,regular_foul,90,68
infraction,81,4,False,False,580595,16180,16184,375013.0,regular_foul,60,33
infraction,81,15,True,False,580595,16180,16184,,time_lost_foul,62,9
infraction,87,18,True,False,285035,16180,16184,,out_of_play_foul,88,68
offside,89,21,,,198334,16180,16184,,,75,11
offside,90,57,,,629459,16180,16184,,,76,77
infraction,91,30,False,False,585689,16180,16184,,hand_foul,13,63
