season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,55,False,False,740349,16170,16183,546635.0,regular_foul,69,71
infraction,3,15,False,False,375020,16170,16183,680279.0,regular_foul,67,7
infraction,7,15,False,False,375020,16170,16183,,hand_foul,92,44
infraction,14,20,False,False,375030,16183,16170,375020.0,regular_foul,55,45
infraction,15,25,False,False,120605,16183,16170,740349.0,regular_foul,29,85
infraction,20,33,False,False,511750,16170,16183,630188.0,regular_foul,45,59
offside,23,56,,,630188,16183,16170,,,71,81
infraction,25,5,True,False,740349,16170,16183,599204.0,regular_foul,36,48
infraction,27,34,False,False,552397,16170,16183,599204.0,regular_foul,46,11
infraction,29,8,False,False,740349,16170,16183,568095.0,regular_foul,63,74
offside,30,12,,,551952,16170,16183,,,86,86
infraction,31,3,False,False,552273,16170,16183,599204.0,regular_foul,72,50
offside,33,11,,,630188,16183,16170,,,66,69
infraction,39,8,False,False,591353,16183,16170,511750.0,regular_foul,55,47
infraction,45,13,False,False,511750,16170,16183,680279.0,regular_foul,16,3
infraction,47,10,False,False,375020,16170,16183,591353.0,regular_foul,43,87
infraction,47,36,False,False,511750,16170,16183,,hand_foul,57,14
infraction,48,16,False,False,568095,16183,16170,,hand_foul,73,37
offside,50,20,,,601917,16170,16183,,,59,70
infraction,52,42,False,False,546635,16183,16170,,hand_foul,72,19
infraction,53,54,False,False,375020,16170,16183,568095.0,regular_foul,55,87
infraction,54,36,False,False,599204,16183,16170,552397.0,regular_foul,79,93
infraction,55,47,False,False,591353,16183,16170,543089.0,regular_foul,66,91
infraction,61,45,False,False,422152,16170,16183,,hand_foul,78,29
infraction,66,47,False,False,511750,16170,16183,599204.0,regular_foul,35,37
infraction,68,53,False,False,422152,16170,16183,680279.0,regular_foul,65,12
infraction,72,15,False,False,552273,16170,16183,591353.0,regular_foul,60,25
infraction,73,17,False,False,680279,16183,16170,422152.0,regular_foul,59,91
infraction,76,58,False,False,552273,16170,16183,552539.0,regular_foul,58,61
infraction,77,53,False,False,552263,16170,16183,120605.0,regular_foul,87,12
infraction,78,55,False,False,591353,16183,16170,511750.0,regular_foul,89,73
offside,80,34,,,546635,16183,16170,,,95,29
infraction,81,42,False,False,9052,16170,16183,546635.0,regular_foul,39,95
infraction,81,58,True,False,375020,16170,16183,546635.0,regular_foul,40,92
infraction,83,1,False,False,9052,16170,16183,375030.0,regular_foul,38,24
offside,83,30,,,716279,16183,16170,,,90,38
infraction,87,4,False,False,375020,16170,16183,,hand_foul,18,83
offside,88,18,,,716279,16183,16170,,,96,55
infraction,91,44,True,False,543089,16170,16183,,protest_foul,38,82
infraction,94,41,True,False,9052,16170,16183,,time_lost_foul,56,16
infraction,96,4,False,False,551952,16170,16183,552539.0,regular_foul,30,73
offside,97,17,,,9052,16170,16183,,,89,69
