season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,44,,,276939,60275,16184,,,78,36
infraction,2,20,False,False,518762,60275,16184,707518.0,regular_foul,58,14
infraction,3,50,False,False,285586,60275,16184,600279.0,regular_foul,67,12
infraction,5,50,False,False,285586,60275,16184,600279.0,regular_foul,41,30
infraction,7,14,False,False,295923,60275,16184,,hand_foul,40,82
infraction,8,6,False,False,552259,60275,16184,707518.0,regular_foul,59,7
infraction,8,29,False,False,659995,60275,16184,975152.0,regular_foul,31,39
offside,9,12,,,975221,16184,60275,,,90,39
infraction,15,11,False,False,285586,60275,16184,600279.0,regular_foul,67,8
infraction,22,13,False,False,1016564,16184,60275,552259.0,regular_foul,86,86
infraction,24,39,False,False,629459,60275,16184,975301.0,regular_foul,28,91
infraction,27,27,False,False,629459,60275,16184,600279.0,regular_foul,39,70
penalty,28,51,True,False,518762,60275,16184,975221.0,regular_foul,15,53
infraction,31,42,False,False,0,16184,60275,0.0,regular_foul,39,35
infraction,34,5,False,False,589850,16184,60275,518762.0,regular_foul,16,89
infraction,36,37,True,False,552258,60275,16184,,protest_foul,7,49
infraction,42,16,True,False,975152,16184,60275,629459.0,regular_foul,64,26
offside,46,35,,,276939,60275,16184,,,91,59
infraction,53,51,False,False,600279,16184,60275,0.0,regular_foul,42,96
offside,55,1,,,276939,60275,16184,,,60,78
offside,55,32,,,707521,16184,60275,,,93,15
infraction,57,5,False,False,707766,60275,16184,0.0,regular_foul,62,85
infraction,65,40,False,False,285586,60275,16184,600279.0,regular_foul,37,20
infraction,72,44,False,False,1012804,60275,16184,1016564.0,regular_foul,31,43
infraction,73,45,False,False,552259,60275,16184,707518.0,regular_foul,93,45
infraction,74,23,False,False,1012804,60275,16184,1016564.0,regular_foul,58,37
infraction,75,48,False,False,600279,16184,60275,580595.0,regular_foul,46,60
infraction,77,35,False,False,276939,60275,16184,552670.0,regular_foul,95,49
infraction,81,0,False,False,629459,60275,16184,295922.0,regular_foul,48,74
infraction,81,54,False,False,1016564,16184,60275,707766.0,regular_foul,96,74
infraction,90,44,True,False,552670,16184,60275,,time_lost_foul,8,47
infraction,91,3,False,False,980832,16184,60275,276939.0,regular_foul,42,39
penalty,92,26,False,False,728970,16184,60275,,hand_foul,11,31
infraction,96,1,False,False,707521,16184,60275,541729.0,regular_foul,96,81
