season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,51,False,False,707525,16185,22864,541165.0,regular_foul,56,7
infraction,1,14,False,False,559623,16185,22864,295922.0,regular_foul,61,93
infraction,2,24,False,False,567974,22864,16185,552510.0,regular_foul,91,89
infraction,3,54,False,False,552676,16185,22864,629112.0,regular_foul,92,72
infraction,7,38,False,False,629112,22864,16185,589850.0,regular_foul,91,55
infraction,9,23,False,False,632531,22864,16185,,hand_foul,32,91
infraction,13,43,False,False,632531,22864,16185,567398.0,regular_foul,43,9
infraction,15,27,False,False,552676,16185,22864,541165.0,regular_foul,31,34
infraction,16,52,False,False,629112,22864,16185,552676.0,regular_foul,32,94
infraction,18,15,False,False,567974,22864,16185,551955.0,regular_foul,62,90
penalty,20,57,False,False,589850,16185,22864,295922.0,regular_foul,12,53
infraction,29,45,False,False,732426,16185,22864,772717.0,regular_foul,93,90
infraction,30,41,False,False,632531,22864,16185,552676.0,regular_foul,63,25
infraction,33,31,False,False,567974,22864,16185,551955.0,regular_foul,24,87
offside,38,13,,,541165,22864,16185,,,78,47
infraction,39,17,False,False,629112,22864,16185,732426.0,regular_foul,31,12
infraction,41,37,False,False,552256,22864,16185,375015.0,regular_foul,68,23
infraction,42,27,False,False,772706,16185,22864,295922.0,regular_foul,27,33
infraction,44,53,False,False,632531,22864,16185,732426.0,regular_foul,57,50
infraction,45,4,False,False,632531,22864,16185,552676.0,regular_foul,28,27
infraction,46,41,False,False,584860,22864,16185,552676.0,regular_foul,23,56
infraction,53,13,False,False,541165,22864,16185,589850.0,regular_foul,57,5
infraction,60,39,False,False,541165,22864,16185,552510.0,regular_foul,82,26
infraction,61,57,False,False,772706,16185,22864,,hand_foul,50,6
infraction,64,0,False,False,375015,16185,22864,632531.0,regular_foul,63,37
infraction,65,12,True,False,729286,22864,16185,551962.0,regular_foul,53,66
infraction,69,9,True,False,511982,16185,22864,632531.0,regular_foul,37,44
infraction,70,48,False,False,589850,16185,22864,295922.0,regular_foul,32,71
penalty,72,41,False,False,629112,22864,16185,375015.0,regular_foul,12,25
infraction,76,36,False,False,541165,22864,16185,553043.0,regular_foul,87,6
infraction,78,18,False,False,707519,22864,16185,732426.0,regular_foul,41,40
infraction,78,23,True,False,814564,22864,16185,732426.0,regular_foul,22,44
offside,86,15,,,541165,22864,16185,,,97,70
infraction,86,57,False,False,584860,22864,16185,732426.0,regular_foul,35,49
offside,88,35,,,589850,16185,22864,,,93,68
infraction,89,11,False,False,747812,22864,16185,551962.0,regular_foul,37,12
infraction,90,18,False,False,729286,22864,16185,552259.0,regular_foul,53,79
offside,92,2,,,747812,22864,16185,,,83,5
offside,94,51,,,833041,22864,16185,,,83,62
infraction,95,11,True,False,584860,22864,16185,551962.0,regular_foul,53,55
