season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,55,False,False,489226,16178,16176,340978.0,regular_foul,34,92
offside,3,35,,,340978,16176,16178,,,75,34
infraction,6,10,False,False,498740,16176,16178,,hand_foul,60,14
offside,17,28,,,498740,16176,16178,,,87,76
infraction,19,26,False,False,582223,16178,16176,630068.0,regular_foul,70,14
infraction,24,52,False,False,629453,16176,16178,580595.0,regular_foul,60,18
infraction,26,20,False,False,231684,16176,16178,580595.0,regular_foul,20,15
infraction,29,33,False,False,413040,16178,16176,498740.0,regular_foul,35,2
infraction,31,29,False,False,413040,16178,16176,,hand_foul,21,26
infraction,32,56,False,False,652164,16176,16178,489226.0,regular_foul,84,11
infraction,36,34,False,False,582223,16178,16176,652164.0,regular_foul,86,2
infraction,37,23,False,False,120654,16178,16176,498740.0,regular_foul,27,81
infraction,44,12,False,False,552535,16178,16176,640091.0,regular_foul,43,40
infraction,48,23,False,True,630068,16176,16178,,violent_foul,64,29
offside,61,12,,,437534,16178,16176,,,69,75
offside,69,19,,,413594,16178,16176,,,83,26
infraction,77,22,False,False,582223,16178,16176,340978.0,regular_foul,59,84
infraction,78,46,True,False,340978,16176,16178,437528.0,regular_foul,70,55
offside,80,11,,,644851,16178,16176,,,70,52
infraction,93,19,False,False,498740,16176,16178,709273.0,regular_foul,58,23
