season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,16,False,False,707525,16195,22864,808074.0,regular_foul,42,26
infraction,0,58,False,False,437532,22864,16195,559623.0,regular_foul,93,6
infraction,4,43,False,False,772706,16195,22864,375022.0,regular_foul,30,13
infraction,9,33,False,False,732426,16195,22864,375017.0,regular_foul,76,92
offside,12,18,,,375022,22864,16195,,,98,87
infraction,18,12,True,False,589850,16195,22864,501477.0,regular_foul,6,81
infraction,19,28,False,False,808074,22864,16195,552510.0,regular_foul,93,60
infraction,19,58,False,False,589850,16195,22864,501477.0,regular_foul,33,66
infraction,20,24,False,False,689072,22864,16195,559623.0,regular_foul,84,21
infraction,20,57,False,False,375022,22864,16195,732426.0,regular_foul,47,72
infraction,21,44,False,False,707525,16195,22864,145610.0,regular_foul,43,7
infraction,24,22,False,False,552676,16195,22864,375022.0,regular_foul,45,67
infraction,27,54,False,False,552676,16195,22864,583608.0,regular_foul,72,10
infraction,34,32,False,False,559623,16195,22864,375017.0,regular_foul,21,88
infraction,39,58,False,False,808074,22864,16195,,hand_foul,46,67
infraction,42,28,False,False,552676,16195,22864,689072.0,regular_foul,68,92
infraction,45,9,False,False,707525,16195,22864,808074.0,regular_foul,48,38
infraction,48,27,False,False,772691,22864,16195,120599.0,regular_foul,91,48
infraction,49,54,False,False,552676,16195,22864,331348.0,regular_foul,70,18
offside,53,13,,,732426,16195,22864,,,63,64
infraction,55,46,False,False,511982,16195,22864,,hand_foul,59,94
infraction,60,6,False,False,772691,22864,16195,,hand_foul,77,30
penalty,63,37,True,False,772706,16195,22864,501477.0,regular_foul,7,49
infraction,69,24,False,False,511982,16195,22864,583624.0,regular_foul,21,91
offside,73,17,,,732426,16195,22864,,,71,70
infraction,74,48,False,False,772691,22864,16195,,hand_foul,92,50
infraction,75,20,False,False,732426,16195,22864,,hand_foul,62,46
infraction,77,19,False,False,772691,22864,16195,589850.0,regular_foul,95,50
offside,79,39,,,551962,16195,22864,,,63,23
infraction,83,2,False,False,551955,16195,22864,808074.0,regular_foul,92,6
penalty,84,17,True,False,543090,22864,16195,552676.0,regular_foul,13,51
infraction,88,36,False,False,331348,22864,16195,552676.0,regular_foul,67,79
offside,89,10,,,551962,16195,22864,,,76,8
infraction,90,30,False,False,808074,22864,16195,551955.0,regular_foul,31,92
