season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,55,False,False,580058,16171,16196,566470.0,regular_foul,8,17
infraction,4,36,False,False,120654,16196,16171,552553.0,regular_foul,45,50
infraction,6,53,False,False,145601,16171,16196,580545.0,regular_foul,67,93
infraction,9,36,True,False,552280,16196,16171,,protest_foul,34,24
infraction,10,11,False,False,247040,16171,16196,552285.0,regular_foul,50,12
infraction,10,45,False,False,573830,16171,16196,566470.0,regular_foul,29,30
infraction,12,57,False,False,247040,16171,16196,552282.0,regular_foul,46,68
infraction,14,52,False,False,552553,16171,16196,120654.0,regular_foul,88,71
infraction,15,26,False,False,580545,16196,16171,145601.0,regular_foul,56,6
infraction,16,15,False,False,566470,16196,16171,552544.0,regular_foul,74,89
infraction,19,1,False,False,552553,16171,16196,120654.0,regular_foul,87,91
infraction,21,22,False,False,511750,16196,16171,247040.0,regular_foul,30,75
infraction,24,34,False,False,145601,16171,16196,580545.0,regular_foul,29,69
infraction,26,47,False,False,566470,16196,16171,552544.0,regular_foul,37,91
penalty,28,19,False,False,274798,16171,16196,566470.0,regular_foul,14,67
infraction,31,4,False,False,511750,16196,16171,257473.0,regular_foul,34,58
infraction,33,50,False,False,552285,16196,16171,552544.0,regular_foul,34,88
infraction,38,53,False,False,552279,16196,16171,552553.0,regular_foul,25,74
offside,40,26,,,428474,16171,16196,,,74,9
infraction,46,38,False,False,552547,16171,16196,580545.0,regular_foul,58,91
infraction,49,1,True,False,257473,16171,16196,552282.0,regular_foul,65,34
infraction,53,4,False,False,511750,16196,16171,573830.0,regular_foul,32,44
infraction,54,9,True,False,120654,16196,16171,,protest_foul,19,16
infraction,56,40,False,False,294234,16196,16171,274798.0,regular_foul,69,38
infraction,58,26,False,False,566470,16196,16171,552553.0,regular_foul,77,32
offside,59,14,,,552553,16171,16196,,,87,54
infraction,62,59,False,False,294234,16196,16171,145601.0,regular_foul,62,18
infraction,64,19,False,False,566470,16196,16171,552544.0,regular_foul,10,93
penalty,65,28,False,True,294234,16196,16171,,violent_foul,3,41
infraction,70,16,False,False,573830,16171,16196,511750.0,regular_foul,40,50
offside,71,6,,,428474,16171,16196,,,73,19
infraction,71,24,False,False,580058,16171,16196,552282.0,regular_foul,18,30
infraction,72,44,False,False,511750,16196,16171,573830.0,regular_foul,69,95
infraction,74,42,False,False,428474,16171,16196,120654.0,regular_foul,91,82
offside,75,21,,,247040,16171,16196,,,79,4
infraction,76,10,False,False,552547,16171,16196,552279.0,regular_foul,47,35
infraction,76,29,False,False,38403,16171,16196,566470.0,regular_foul,20,51
infraction,79,6,False,False,580545,16196,16171,552547.0,regular_foul,60,17
infraction,79,44,False,False,38403,16171,16196,566470.0,regular_foul,41,21
infraction,81,33,True,False,580058,16171,16196,511750.0,regular_foul,46,27
infraction,82,47,True,False,253310,16171,16196,552283.0,regular_foul,68,15
infraction,83,29,False,False,552559,16171,16196,511750.0,regular_foul,33,51
offside,84,40,,,428474,16171,16196,,,67,44
infraction,85,27,True,False,413039,16196,16171,,hand_foul,11,81
infraction,90,0,False,False,552559,16171,16196,413039.0,regular_foul,98,50
infraction,91,46,False,False,511750,16196,16171,145601.0,regular_foul,65,21
infraction,92,29,False,False,552279,16196,16171,580058.0,regular_foul,36,45
offside,92,47,,,0,16171,16196,,,90,44
infraction,94,42,False,False,552279,16196,16171,428474.0,regular_foul,31,78
