season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,32,False,False,552309,16184,16173,489227.0,regular_foul,76,66
infraction,3,38,False,False,120683,16184,16173,580595.0,regular_foul,68,10
offside,6,38,,,583693,16173,16184,,,72,23
infraction,8,4,False,False,552309,16184,16173,552360.0,regular_foul,78,42
infraction,9,17,False,False,552322,16184,16173,356219.0,regular_foul,56,88
infraction,11,20,True,False,285591,16184,16173,356209.0,regular_foul,74,11
infraction,13,23,False,False,356209,16173,16184,295924.0,regular_foul,44,76
infraction,13,41,True,False,583693,16173,16184,,protest_foul,64,81
infraction,14,14,False,False,120683,16184,16173,,hand_foul,56,6
infraction,15,11,False,False,285591,16184,16173,295923.0,regular_foul,26,22
infraction,16,38,False,False,551957,16184,16173,543096.0,regular_foul,77,83
infraction,20,41,False,False,552360,16173,16184,552309.0,regular_foul,65,43
infraction,21,8,False,False,285591,16184,16173,,hand_foul,88,87
infraction,23,40,False,False,583693,16173,16184,,hand_foul,75,28
infraction,26,5,False,False,552318,16184,16173,580595.0,regular_foul,22,23
infraction,31,16,False,False,356219,16173,16184,552309.0,regular_foul,19,4
infraction,32,1,False,False,295924,16184,16173,356219.0,regular_foul,88,69
infraction,34,2,False,False,293083,16184,16173,559662.0,regular_foul,95,88
infraction,36,33,False,False,489227,16173,16184,295924.0,regular_foul,41,89
infraction,40,20,False,False,583693,16173,16184,552310.0,regular_foul,63,19
infraction,43,21,True,False,120683,16184,16173,356209.0,regular_foul,57,9
infraction,45,34,False,False,123086,16184,16173,580595.0,regular_foul,33,25
infraction,47,2,False,False,552310,16184,16173,585689.0,regular_foul,86,28
infraction,48,1,False,False,551957,16184,16173,585697.0,regular_foul,82,84
infraction,50,3,False,False,552309,16184,16173,295923.0,regular_foul,56,73
infraction,51,20,True,False,356209,16173,16184,295924.0,regular_foul,44,88
offside,53,45,,,583693,16173,16184,,,72,29
infraction,55,21,False,False,552310,16184,16173,583693.0,regular_foul,51,83
infraction,56,30,False,False,552318,16184,16173,580595.0,regular_foul,29,8
infraction,57,43,False,False,120683,16184,16173,295923.0,regular_foul,13,7
offside,59,8,,,295923,16173,16184,,,86,10
infraction,60,21,False,False,257468,16184,16173,585697.0,regular_foul,72,91
infraction,60,28,False,False,583693,16173,16184,285591.0,regular_foul,67,41
infraction,62,32,False,False,552309,16184,16173,559662.0,regular_foul,86,94
infraction,64,30,False,False,285591,16184,16173,580595.0,regular_foul,37,28
infraction,65,17,False,False,293083,16184,16173,543096.0,regular_foul,60,8
infraction,67,2,False,False,552318,16184,16173,580595.0,regular_foul,17,26
infraction,70,23,False,False,257468,16184,16173,585697.0,regular_foul,94,90
infraction,74,57,False,False,356219,16173,16184,257468.0,regular_foul,47,27
infraction,76,3,False,False,285591,16184,16173,583693.0,regular_foul,58,7
infraction,76,48,False,False,293083,16184,16173,489227.0,regular_foul,45,20
infraction,77,27,False,False,293083,16184,16173,585689.0,regular_foul,91,41
offside,78,31,,,295924,16184,16173,,,76,13
infraction,79,15,False,False,552360,16173,16184,123086.0,regular_foul,70,87
infraction,80,48,True,False,293083,16184,16173,585689.0,regular_foul,90,48
infraction,84,18,False,False,424147,16184,16173,585689.0,regular_foul,96,61
infraction,86,36,False,False,198334,16173,16184,552310.0,regular_foul,85,96
infraction,88,38,False,False,198334,16173,16184,552318.0,regular_foul,61,41
infraction,90,20,False,False,356219,16173,16184,552325.0,regular_foul,81,14
infraction,91,23,False,False,356209,16173,16184,295924.0,regular_foul,13,94
