season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,45,False,False,553043,16170,16180,356210.0,regular_foul,54,91
infraction,4,10,False,False,120665,16180,16170,,hand_foul,70,90
infraction,4,54,False,False,217742,16170,16180,249171.0,regular_foul,39,75
infraction,5,42,False,False,551954,16180,16170,295922.0,regular_foul,46,91
offside,6,46,,,356210,16180,16170,,,96,8
infraction,9,7,False,False,217742,16170,16180,582221.0,regular_foul,58,76
infraction,15,46,False,False,249171,16180,16170,217742.0,regular_foul,34,41
offside,17,52,,,120665,16180,16170,,,70,63
infraction,21,9,False,False,217742,16170,16180,551954.0,regular_foul,68,58
infraction,22,43,False,False,250180,16170,16180,582221.0,regular_foul,77,19
infraction,25,47,True,False,375013,16170,16180,120605.0,regular_foul,28,19
infraction,28,3,False,False,559625,16170,16180,548251.0,regular_foul,38,60
offside,28,17,,,548251,16180,16170,,,78,27
infraction,30,29,False,False,495451,16170,16180,120605.0,regular_foul,42,11
infraction,30,53,False,False,553043,16170,16180,582221.0,regular_foul,38,93
infraction,32,4,False,False,249171,16180,16170,217742.0,regular_foul,47,42
infraction,34,14,False,False,543096,16170,16180,120665.0,regular_foul,32,95
infraction,35,53,False,False,553043,16170,16180,249171.0,regular_foul,92,80
penalty,38,55,False,False,553043,16170,16180,356210.0,regular_foul,12,74
infraction,43,9,False,False,217742,16170,16180,249171.0,regular_foul,60,57
offside,46,52,,,548251,16180,16170,,,62,72
infraction,50,46,False,False,543096,16170,16180,551954.0,regular_foul,76,25
infraction,57,56,False,False,548251,16180,16170,559625.0,regular_foul,95,43
infraction,61,58,False,False,356210,16180,16170,553043.0,regular_foul,5,14
offside,63,17,,,375013,16170,16180,,,94,41
infraction,65,49,True,False,582221,16180,16170,217742.0,regular_foul,31,58
infraction,68,15,True,False,250180,16170,16180,551954.0,regular_foul,61,7
infraction,70,1,False,False,120665,16180,16170,375013.0,regular_foul,87,85
infraction,70,10,False,True,582221,16180,16170,543096.0,regular_foul,61,81
infraction,72,24,False,False,250180,16170,16180,419243.0,regular_foul,91,88
infraction,74,4,False,False,552495,16180,16170,217742.0,regular_foul,36,66
offside,75,48,,,120605,16180,16170,,,71,88
infraction,77,29,False,False,217742,16170,16180,356210.0,regular_foul,39,90
infraction,79,6,True,False,573635,16170,16180,356210.0,regular_foul,76,87
infraction,82,2,True,False,552495,16180,16170,,hand_foul,42,70
infraction,84,25,False,False,356210,16180,16170,573635.0,regular_foul,92,13
infraction,86,7,False,False,375013,16170,16180,249171.0,regular_foul,40,34
infraction,88,4,False,False,419243,16180,16170,120662.0,regular_foul,89,56
penalty,90,38,True,False,559625,16170,16180,419243.0,regular_foul,9,71
offside,93,56,,,295922,16170,16180,,,80,20
