season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,32,False,False,518751,16184,16182,518762.0,regular_foul,67,50
offside,0,41,,,276939,16182,16184,,,72,50
offside,6,51,,,406261,16182,16184,,,73,6
infraction,7,32,False,False,736992,16182,16184,367929.0,regular_foul,29,11
infraction,8,39,False,False,518762,16182,16184,0.0,regular_foul,88,61
infraction,9,33,False,False,659995,16182,16184,518751.0,regular_foul,63,26
infraction,12,54,False,False,583607,16184,16182,580595.0,regular_foul,9,13
infraction,16,33,False,False,708915,16184,16182,518762.0,regular_foul,41,78
infraction,21,50,False,False,629459,16182,16184,858408.0,regular_foul,58,89
offside,23,38,,,276939,16182,16184,,,79,50
infraction,24,48,False,False,371924,16184,16182,285586.0,regular_foul,82,67
infraction,25,40,False,False,590749,16182,16184,858408.0,regular_foul,34,89
infraction,27,58,False,False,68048,16184,16182,276939.0,regular_foul,60,22
offside,34,8,,,276939,16182,16184,,,72,51
infraction,37,16,False,False,590749,16182,16184,367929.0,regular_foul,22,81
infraction,38,36,False,False,68048,16184,16182,276939.0,regular_foul,23,25
offside,39,20,,,276939,16182,16184,,,95,41
offside,39,59,,,276939,16182,16184,,,67,50
infraction,41,49,False,False,858408,16184,16182,1012804.0,regular_foul,78,2
infraction,42,25,True,False,1011946,16184,16182,659995.0,regular_foul,45,34
infraction,43,55,True,False,583607,16184,16182,580595.0,regular_foul,48,23
infraction,51,56,False,False,371924,16184,16182,285586.0,regular_foul,57,82
infraction,53,51,False,False,1011946,16184,16182,406261.0,regular_foul,34,50
infraction,56,6,True,False,580595,16182,16184,,protest_foul,56,92
infraction,59,27,True,False,856738,16184,16182,406261.0,regular_foul,22,67
infraction,60,1,False,True,1011946,16184,16182,,out_of_play_foul,11,52
infraction,67,20,False,False,590749,16182,16184,518751.0,regular_foul,92,58
infraction,69,40,False,False,629459,16182,16184,858408.0,regular_foul,24,95
infraction,83,56,True,False,1012804,16182,16184,856725.0,regular_foul,59,80
infraction,91,11,False,False,856738,16184,16182,856783.0,regular_foul,21,89
