season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,43,False,False,412634,16183,22864,285595.0,regular_foul,55,8
offside,2,7,,,295921,22864,16183,,,87,78
infraction,3,11,False,False,267048,16183,22864,552273.0,regular_foul,46,23
infraction,7,40,False,False,30783,22864,16183,285034.0,regular_foul,72,40
infraction,11,19,False,False,407450,22864,16183,413594.0,regular_foul,23,45
offside,14,29,,,329634,22864,16183,,,57,64
infraction,15,7,False,False,533584,16183,22864,,hand_foul,75,70
infraction,16,13,False,False,285595,22864,16183,413594.0,regular_foul,86,60
infraction,19,44,False,False,267048,16183,22864,552273.0,regular_foul,69,88
infraction,20,46,False,False,552397,22864,16183,285034.0,regular_foul,56,24
offside,21,11,,,329634,22864,16183,,,76,78
infraction,24,7,False,False,30783,22864,16183,267048.0,regular_foul,46,14
infraction,28,51,False,False,552510,16183,22864,329634.0,regular_foul,31,45
infraction,30,0,False,False,30783,22864,16183,552333.0,regular_foul,95,11
infraction,30,33,True,False,267048,16183,22864,295921.0,regular_foul,30,80
infraction,31,53,False,False,267048,16183,22864,30783.0,regular_foul,68,74
infraction,35,14,False,False,267048,16183,22864,407450.0,regular_foul,64,28
offside,35,32,,,329634,22864,16183,,,71,69
infraction,39,41,False,False,285034,16183,22864,552397.0,regular_foul,53,67
infraction,41,15,False,False,501489,22864,16183,267048.0,regular_foul,52,42
infraction,42,25,True,False,407450,22864,16183,590159.0,regular_foul,68,72
infraction,44,9,False,False,30783,22864,16183,590159.0,regular_foul,97,14
infraction,46,20,False,False,552510,16183,22864,295921.0,regular_foul,35,28
infraction,47,3,True,False,552501,16183,22864,552326.0,regular_foul,26,10
infraction,48,14,False,False,295921,22864,16183,412634.0,regular_foul,68,81
infraction,48,33,False,False,629115,16183,22864,552273.0,regular_foul,57,85
infraction,49,36,False,False,590159,16183,22864,285595.0,regular_foul,39,59
infraction,49,57,False,False,413594,16183,22864,30783.0,regular_foul,14,9
infraction,50,47,False,False,552397,22864,16183,285034.0,regular_foul,35,1
infraction,53,59,False,False,552333,16183,22864,329634.0,regular_foul,45,78
infraction,54,33,False,False,30783,22864,16183,,hand_foul,72,81
infraction,54,49,False,False,295921,22864,16183,629115.0,regular_foul,24,54
infraction,57,12,False,False,552510,16183,22864,,hand_foul,34,54
infraction,57,59,False,False,552326,22864,16183,629115.0,regular_foul,42,90
infraction,61,11,False,False,552501,16183,22864,295921.0,regular_foul,75,6
infraction,62,38,False,False,285034,16183,22864,552397.0,regular_foul,65,97
infraction,62,54,True,False,638949,22864,16183,,out_of_play_foul,37,6
offside,64,57,,,295921,22864,16183,,,93,63
infraction,65,56,False,False,629115,16183,22864,552397.0,regular_foul,90,93
infraction,66,32,False,False,285034,16183,22864,295921.0,regular_foul,38,96
infraction,67,52,False,False,413594,16183,22864,552326.0,regular_foul,58,13
infraction,72,48,False,False,585979,16183,22864,552273.0,regular_foul,26,76
infraction,81,28,False,False,407450,22864,16183,413594.0,regular_foul,55,21
infraction,83,24,False,False,590159,16183,22864,507210.0,regular_foul,21,95
infraction,84,24,False,False,507210,22864,16183,629127.0,regular_foul,79,19
offside,86,21,,,552501,16183,22864,,,96,7
infraction,87,40,False,False,507210,22864,16183,629127.0,regular_foul,25,3
infraction,88,30,False,False,413594,16183,22864,285583.0,regular_foul,87,57
infraction,89,23,False,False,501489,22864,16183,413594.0,regular_foul,59,37
infraction,89,58,False,False,412634,16183,22864,638949.0,regular_foul,41,62
penalty,90,30,False,False,552510,16183,22864,,hand_foul,12,45
