season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,52,False,False,267048,16195,22864,134712.0,regular_foul,45,35
infraction,5,12,False,False,375012,22864,16195,285034.0,regular_foul,13,8
offside,7,50,,,134712,22864,16195,,,70,91
infraction,9,9,False,False,134712,22864,16195,552333.0,regular_foul,95,13
infraction,9,57,False,False,412634,16195,22864,513824.0,regular_foul,65,88
offside,13,11,,,267048,16195,22864,,,92,18
infraction,16,41,False,False,375012,22864,16195,285034.0,regular_foul,40,11
offside,17,21,,,589850,16195,22864,,,91,38
infraction,18,18,False,False,285034,16195,22864,437532.0,regular_foul,62,61
infraction,19,14,False,False,437532,22864,16195,533584.0,regular_foul,66,70
offside,20,41,,,134712,22864,16195,,,89,54
infraction,22,0,False,False,413594,16195,22864,120655.0,regular_foul,59,3
infraction,27,26,False,False,437532,22864,16195,413594.0,regular_foul,45,90
infraction,29,34,False,False,533584,16195,22864,518759.0,regular_foul,67,63
infraction,33,21,False,False,552657,22864,16195,552333.0,regular_foul,63,12
infraction,34,19,False,False,513824,22864,16195,589850.0,regular_foul,71,50
infraction,37,48,False,False,285034,16195,22864,513824.0,regular_foul,27,82
infraction,38,35,False,False,513824,22864,16195,552510.0,regular_foul,91,51
infraction,41,8,False,False,145610,22864,16195,267048.0,regular_foul,28,40
infraction,48,22,False,False,120655,22864,16195,285034.0,regular_foul,31,21
infraction,53,8,False,False,437532,22864,16195,413594.0,regular_foul,48,82
offside,53,48,,,267048,16195,22864,,,90,41
penalty,54,52,False,False,375012,22864,16195,413594.0,regular_foul,10,33
infraction,56,52,False,False,513824,22864,16195,589850.0,regular_foul,69,28
offside,58,5,,,267048,16195,22864,,,76,38
infraction,61,39,False,False,437531,22864,16195,267048.0,regular_foul,59,6
infraction,64,30,False,False,552501,16195,22864,134712.0,regular_foul,67,21
infraction,67,19,False,False,437532,22864,16195,413594.0,regular_foul,66,62
infraction,68,13,False,False,413594,16195,22864,15764.0,regular_foul,91,55
infraction,70,46,True,False,15764,22864,16195,,time_lost_foul,9,56
infraction,71,5,False,False,513824,22864,16195,,hand_foul,69,53
infraction,77,21,False,False,518759,22864,16195,375015.0,regular_foul,6,12
infraction,81,36,False,False,543092,22864,16195,285034.0,regular_foul,50,7
offside,81,55,,,267048,16195,22864,,,92,55
infraction,82,27,True,False,552501,16195,22864,0.0,regular_foul,27,14
infraction,83,31,False,False,267048,16195,22864,513824.0,regular_foul,32,12
offside,86,30,,,145610,22864,16195,,,79,34
infraction,90,29,True,False,552657,22864,16195,552501.0,regular_foul,64,89
offside,95,4,,,376855,22864,16195,,,74,60
infraction,96,40,False,False,552501,16195,22864,552657.0,regular_foul,7,12
