season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,33,False,False,489225,35390,16180,370851.0,regular_foul,93,43
infraction,2,37,False,False,489224,35390,16180,772882.0,regular_foul,25,68
infraction,4,30,False,False,437530,35390,16180,638949.0,regular_foul,33,19
offside,5,31,,,294230,16180,35390,,,96,77
infraction,7,41,True,False,489672,35390,16180,772882.0,regular_foul,65,82
infraction,10,22,False,False,772882,16180,35390,489672.0,regular_foul,91,10
infraction,11,40,False,False,609678,35390,16180,772882.0,regular_foul,72,92
infraction,12,14,True,False,772882,16180,35390,489672.0,regular_foul,71,9
infraction,14,21,False,False,772878,16180,35390,126736.0,regular_foul,63,26
infraction,19,43,False,False,250180,35390,16180,772882.0,regular_foul,58,85
offside,20,21,,,250180,35390,16180,,,79,84
infraction,21,34,True,False,552504,16180,35390,489225.0,regular_foul,45,82
infraction,23,7,False,False,609678,35390,16180,772882.0,regular_foul,63,85
penalty,24,40,False,True,772871,16180,35390,552660.0,regular_foul,11,54
infraction,33,32,True,False,543096,35390,16180,772882.0,regular_foul,31,45
infraction,34,48,False,False,772873,16180,35390,609678.0,regular_foul,33,20
infraction,35,7,False,False,489225,35390,16180,772873.0,regular_foul,92,84
infraction,36,1,False,False,609678,35390,16180,772878.0,regular_foul,40,89
offside,37,30,,,250180,35390,16180,,,85,26
infraction,38,30,True,False,437530,35390,16180,638949.0,regular_foul,55,13
infraction,39,19,False,False,772888,16180,35390,609678.0,regular_foul,70,63
infraction,41,11,False,False,609678,35390,16180,638949.0,regular_foul,30,73
offside,42,47,,,126736,35390,16180,,,90,82
infraction,44,4,False,False,772879,16180,35390,609678.0,regular_foul,26,15
infraction,46,19,False,False,772879,16180,35390,609678.0,regular_foul,39,79
offside,48,20,,,489225,35390,16180,,,85,25
infraction,45,16,False,False,489224,35390,16180,772888.0,regular_foul,48,48
infraction,48,12,True,False,294230,16180,35390,437530.0,regular_foul,63,92
offside,50,8,,,437530,35390,16180,,,96,9
infraction,50,46,True,False,772879,16180,35390,609678.0,regular_foul,69,77
infraction,54,36,True,False,772888,16180,35390,,out_of_play_foul,61,65
offside,56,45,,,489225,35390,16180,,,66,52
infraction,57,0,True,False,489225,35390,16180,,out_of_play_foul,68,42
infraction,57,56,False,False,609678,35390,16180,772888.0,regular_foul,57,65
infraction,59,59,False,False,0,35390,16180,0.0,regular_foul,48,56
infraction,60,52,False,False,772878,16180,35390,609678.0,regular_foul,38,23
infraction,62,56,False,False,638949,16180,35390,437530.0,regular_foul,62,87
infraction,65,46,False,False,776997,16180,35390,250180.0,regular_foul,54,50
infraction,66,17,False,False,68048,35390,16180,638949.0,regular_foul,33,35
offside,66,57,,,638949,16180,35390,,,94,4
infraction,67,9,False,False,250180,35390,16180,772873.0,regular_foul,67,70
infraction,68,36,True,False,489224,35390,16180,772888.0,regular_foul,31,77
infraction,72,48,False,False,437530,35390,16180,638949.0,regular_foul,70,18
infraction,73,45,False,False,489225,35390,16180,772873.0,regular_foul,64,31
offside,74,41,,,772888,16180,35390,,,75,50
infraction,77,36,False,False,715751,35390,16180,294230.0,regular_foul,65,71
infraction,78,5,False,False,560631,35390,16180,776997.0,regular_foul,62,20
offside,78,36,,,250180,35390,16180,,,95,78
infraction,79,50,False,False,609678,35390,16180,772888.0,regular_foul,6,14
infraction,81,23,False,False,772873,16180,35390,145594.0,regular_foul,89,50
infraction,82,11,False,False,772884,16180,35390,560631.0,regular_foul,61,78
infraction,83,40,False,False,294230,16180,35390,489225.0,regular_foul,39,35
penalty,85,12,True,False,772873,16180,35390,,hand_foul,11,51
infraction,91,25,False,False,489225,35390,16180,552504.0,regular_foul,89,63
infraction,92,9,False,False,250180,35390,16180,772878.0,regular_foul,67,72
infraction,93,22,False,False,772878,16180,35390,250180.0,regular_foul,46,46
