season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,9,False,False,573635,16178,16180,552327.0,regular_foul,54,93
infraction,3,9,False,False,552352,16180,16178,552463.0,regular_foul,93,10
infraction,7,0,False,False,430917,16180,16178,559625.0,regular_foul,43,59
infraction,8,46,False,False,217742,16178,16180,430917.0,regular_foul,92,94
infraction,16,51,False,False,552463,16178,16180,552352.0,regular_foul,45,78
infraction,20,27,False,False,559625,16178,16180,552378.0,regular_foul,34,44
infraction,22,4,False,False,552352,16180,16178,7702.0,regular_foul,35,19
offside,24,8,,,482996,16178,16180,,,69,28
infraction,25,28,False,False,482996,16178,16180,430918.0,regular_foul,78,6
infraction,29,45,False,False,495451,16178,16180,375022.0,regular_foul,61,7
infraction,30,36,False,False,552352,16180,16178,552463.0,regular_foul,87,52
offside,30,57,,,552378,16180,16178,,,70,74
infraction,31,20,False,False,573635,16178,16180,131976.0,regular_foul,67,78
offside,33,32,,,573635,16178,16180,,,83,5
infraction,34,8,False,False,430924,16180,16178,250180.0,regular_foul,29,72
infraction,35,49,True,False,217742,16178,16180,552327.0,regular_foul,61,78
infraction,37,7,False,False,430924,16180,16178,250180.0,regular_foul,59,46
infraction,42,19,True,False,430918,16180,16178,482996.0,regular_foul,22,67
infraction,44,22,False,False,134498,16180,16178,573635.0,regular_foul,16,9
infraction,45,15,False,False,482996,16178,16180,131976.0,regular_foul,81,68
infraction,50,1,False,False,134498,16180,16178,295922.0,regular_foul,3,7
infraction,51,57,False,False,430919,16180,16178,250180.0,regular_foul,28,80
infraction,53,14,False,False,250179,16178,16180,552378.0,regular_foul,20,47
infraction,55,41,False,False,430919,16180,16178,295922.0,regular_foul,37,95
infraction,56,7,False,False,489222,16178,16180,552352.0,regular_foul,71,77
offside,61,34,,,552378,16180,16178,,,89,49
infraction,62,11,False,False,559625,16178,16180,552378.0,regular_foul,48,90
offside,62,50,,,375022,16180,16178,,,80,91
offside,69,36,,,552352,16180,16178,,,70,4
offside,70,20,,,120662,16178,16180,,,94,56
offside,73,5,,,573635,16178,16180,,,86,75
offside,73,32,,,552352,16180,16178,,,83,6
infraction,73,43,True,False,552352,16180,16178,,out_of_play_foul,83,7
infraction,74,25,False,False,430919,16180,16178,295922.0,regular_foul,25,69
infraction,75,23,False,False,134498,16180,16178,573635.0,regular_foul,29,35
infraction,81,3,True,False,430923,16180,16178,250180.0,regular_foul,29,34
infraction,82,30,False,False,430924,16180,16178,250180.0,regular_foul,22,68
offside,85,55,,,552378,16180,16178,,,60,18
infraction,88,18,False,False,559625,16178,16180,552378.0,regular_foul,35,79
offside,88,48,,,552378,16180,16178,,,88,58
infraction,88,51,True,False,552378,16180,16178,,out_of_play_foul,88,58
infraction,90,46,True,False,375014,16180,16178,,late_card_foul,35,54
offside,91,25,,,552378,16180,16178,,,62,86
infraction,93,17,False,False,559625,16178,16180,552378.0,regular_foul,59,67
