season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,46,False,False,551947,16198,16176,729393.0,regular_foul,43,49
infraction,5,21,False,False,267048,16176,16198,694159.0,regular_foul,33,43
infraction,7,18,False,False,772888,16198,16176,975178.0,regular_foul,57,51
infraction,8,47,False,False,975203,16176,16198,285583.0,regular_foul,84,54
infraction,9,28,False,False,145601,16198,16176,729393.0,regular_foul,52,95
infraction,9,59,False,False,856788,16198,16176,975209.0,regular_foul,57,24
infraction,10,55,False,False,975209,16176,16198,856788.0,regular_foul,76,81
infraction,11,38,False,False,694159,16198,16176,630145.0,regular_foul,62,5
infraction,13,24,False,False,772888,16198,16176,975178.0,regular_foul,67,64
infraction,17,51,False,False,145601,16198,16176,861086.0,regular_foul,60,83
infraction,25,19,False,False,975203,16176,16198,856788.0,regular_foul,47,59
infraction,27,30,False,False,507614,16198,16176,582218.0,regular_foul,38,61
infraction,28,14,False,False,975209,16176,16198,772888.0,regular_foul,45,72
infraction,33,10,False,False,551947,16198,16176,267048.0,regular_foul,60,94
infraction,35,59,False,False,543097,16198,16176,267048.0,regular_foul,14,14
infraction,37,32,False,False,975203,16176,16198,145601.0,regular_foul,74,7
infraction,38,57,True,False,856788,16198,16176,729393.0,regular_foul,55,79
offside,40,40,,,975209,16176,16198,,,75,70
offside,46,16,,,543097,16198,16176,,,72,5
infraction,46,51,False,False,507614,16198,16176,861086.0,regular_foul,71,48
infraction,46,12,False,False,267048,16176,16198,,hand_foul,47,39
infraction,47,49,False,False,551947,16198,16176,267048.0,regular_foul,67,38
infraction,51,42,False,False,861086,16176,16198,507614.0,regular_foul,68,64
infraction,52,52,False,False,975178,16176,16198,285583.0,regular_foul,93,48
infraction,56,35,False,False,543097,16198,16176,975209.0,regular_foul,42,21
infraction,58,14,False,False,267048,16176,16198,285583.0,regular_foul,96,45
infraction,60,55,False,False,629244,16198,16176,861086.0,regular_foul,57,17
infraction,61,9,True,False,551947,16198,16176,,protest_foul,56,24
infraction,62,32,False,False,729393,16176,16198,551947.0,regular_foul,23,3
infraction,64,0,True,False,267048,16176,16198,714486.0,regular_foul,36,39
infraction,67,24,False,False,582223,16198,16176,861086.0,regular_foul,71,63
offside,68,6,,,729393,16176,16198,,,62,3
infraction,68,52,False,False,861086,16176,16198,551947.0,regular_foul,59,41
infraction,71,17,True,False,694159,16198,16176,552326.0,regular_foul,72,57
infraction,77,40,False,False,267048,16176,16198,772888.0,regular_foul,25,73
infraction,78,9,True,False,145601,16198,16176,,protest_foul,61,1
infraction,78,44,False,False,582218,16176,16198,323296.0,regular_foul,19,64
infraction,82,56,False,False,989796,16176,16198,413040.0,regular_foul,80,73
infraction,83,31,True,False,989796,16176,16198,,out_of_play_foul,81,78
infraction,83,45,False,True,989796,16176,16198,,protest_foul,71,78
infraction,89,16,False,False,582223,16198,16176,774818.0,regular_foul,34,92
infraction,94,36,False,False,694159,16198,16176,975178.0,regular_foul,77,52
offside,97,31,,,819959,16198,16176,,,92,64
