season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,12,False,False,585979,60275,22864,257473.0,regular_foul,45,93
infraction,4,41,False,False,533584,60275,22864,,hand_foul,80,37
infraction,5,12,False,False,533584,60275,22864,630624.0,regular_foul,54,4
infraction,6,48,False,False,630642,22864,60275,533584.0,regular_foul,37,35
infraction,10,10,False,False,630620,22864,60275,,hand_foul,34,83
infraction,13,47,False,False,356220,60275,22864,552399.0,regular_foul,36,33
infraction,15,23,False,False,145886,22864,60275,356220.0,regular_foul,97,66
infraction,21,7,True,False,356220,60275,22864,551950.0,regular_foul,44,11
infraction,23,18,False,False,356220,60275,22864,630620.0,regular_foul,25,23
infraction,25,39,False,False,590159,60275,22864,551963.0,regular_foul,31,79
infraction,30,57,False,False,430923,60275,22864,552399.0,regular_foul,63,64
infraction,32,58,False,False,652875,22864,60275,590159.0,regular_foul,75,22
infraction,43,5,False,False,551950,22864,60275,552501.0,regular_foul,46,89
infraction,46,59,False,True,630620,22864,60275,629115.0,regular_foul,57,91
infraction,52,32,False,False,552501,60275,22864,552263.0,regular_foul,7,10
infraction,56,35,False,False,430923,60275,22864,551950.0,regular_foul,62,30
infraction,58,6,False,False,585979,60275,22864,257473.0,regular_foul,40,97
infraction,60,3,False,False,552501,60275,22864,551950.0,regular_foul,11,12
infraction,64,53,False,False,551950,22864,60275,629115.0,regular_foul,62,41
offside,71,54,,,629139,22864,60275,,,82,31
infraction,76,15,False,False,430923,60275,22864,552399.0,regular_foul,61,72
infraction,77,51,False,False,629115,60275,22864,,hand_foul,39,29
infraction,79,52,False,False,552399,22864,60275,430923.0,regular_foul,56,50
infraction,83,37,True,False,533584,60275,22864,652875.0,regular_foul,33,76
infraction,89,43,False,False,629127,60275,22864,257473.0,regular_foul,58,69
offside,92,29,,,630624,22864,60275,,,89,38
infraction,94,3,True,False,590159,60275,22864,629139.0,regular_foul,19,51
