season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,21,False,False,552460,16180,16178,92260.0,regular_foul,79,97
infraction,1,10,False,False,217742,16178,16180,517419.0,regular_foul,56,73
infraction,1,49,False,False,552352,16180,16178,295922.0,regular_foul,45,91
infraction,2,46,False,False,131976,16180,16178,120662.0,regular_foul,52,52
infraction,3,14,False,False,375022,16180,16178,552463.0,regular_foul,4,4
infraction,5,41,False,False,552460,16180,16178,92260.0,regular_foul,73,54
infraction,6,16,False,False,134498,16180,16178,7702.0,regular_foul,33,46
infraction,8,47,False,False,131976,16180,16178,543099.0,regular_foul,45,94
infraction,9,48,False,False,517419,16180,16178,552463.0,regular_foul,58,17
infraction,12,30,False,False,7702,16178,16180,134498.0,regular_foul,59,95
infraction,15,28,False,False,552460,16180,16178,543099.0,regular_foul,53,94
infraction,16,39,False,False,375013,16178,16180,430919.0,regular_foul,96,46
infraction,18,11,False,False,375022,16180,16178,92260.0,regular_foul,64,25
infraction,19,12,False,False,7702,16178,16180,134498.0,regular_foul,56,93
offside,19,49,,,517419,16180,16178,,,91,73
infraction,20,23,False,False,543099,16178,16180,375022.0,regular_foul,65,77
infraction,21,27,False,True,375013,16178,16180,552328.0,regular_foul,29,63
infraction,24,19,False,False,131976,16180,16178,120662.0,regular_foul,33,72
infraction,25,26,False,False,552328,16180,16178,7702.0,regular_foul,23,40
infraction,27,6,False,False,552352,16180,16178,295922.0,regular_foul,49,83
infraction,28,31,False,False,145594,16178,16180,,hand_foul,3,55
infraction,31,16,False,False,552352,16180,16178,543099.0,regular_foul,91,79
infraction,34,3,False,False,134498,16180,16178,295922.0,regular_foul,36,12
infraction,34,41,False,False,295922,16178,16180,375022.0,regular_foul,84,88
infraction,38,13,False,False,68048,16178,16180,552328.0,regular_foul,34,70
infraction,39,28,False,False,134498,16180,16178,552463.0,regular_foul,98,9
infraction,40,42,False,False,430924,16180,16178,217742.0,regular_foul,58,41
infraction,42,19,False,False,134498,16180,16178,552463.0,regular_foul,54,48
infraction,43,4,False,False,430919,16180,16178,295922.0,regular_foul,2,7
offside,49,13,,,552460,16180,16178,,,93,91
offside,52,37,,,375022,16180,16178,,,99,9
infraction,53,19,False,False,295922,16178,16180,430919.0,regular_foul,95,97
offside,57,25,,,295922,16178,16180,,,70,20
infraction,58,41,False,False,552460,16180,16178,220735.0,regular_foul,38,94
infraction,60,31,False,False,295922,16178,16180,375022.0,regular_foul,76,84
offside,62,3,,,120662,16178,16180,,,85,23
infraction,64,2,False,False,517419,16180,16178,408001.0,regular_foul,95,75
infraction,65,18,False,False,134498,16180,16178,295922.0,regular_foul,18,6
infraction,69,36,False,False,375022,16180,16178,295922.0,regular_foul,17,8
infraction,73,15,False,False,131976,16180,16178,573635.0,regular_foul,8,80
infraction,75,54,False,False,134498,16180,16178,573635.0,regular_foul,47,4
infraction,79,58,True,False,552352,16180,16178,573635.0,regular_foul,25,73
infraction,83,57,False,False,217742,16178,16180,375022.0,regular_foul,17,47
penalty,90,13,False,False,0,16178,16180,0.0,regular_foul,10,51
infraction,91,9,False,False,552352,16180,16178,573635.0,regular_foul,24,93
infraction,92,9,False,False,430923,16180,16178,92260.0,regular_foul,86,66
infraction,93,44,False,False,375022,16180,16178,92260.0,regular_foul,75,40
