season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,9,False,False,145601,16184,16182,356212.0,regular_foul,42,93
infraction,0,58,False,False,167102,16184,16182,1012804.0,regular_foul,41,9
infraction,1,47,False,False,680523,16182,16184,68048.0,regular_foul,78,36
offside,2,22,,,167102,16184,16182,,,84,74
infraction,4,12,True,False,501467,16184,16182,551950.0,regular_foul,25,13
infraction,7,19,False,False,680523,16182,16184,501467.0,regular_foul,92,85
infraction,9,10,False,False,1012804,16182,16184,627736.0,regular_foul,59,30
infraction,10,55,False,False,680523,16182,16184,627736.0,regular_foul,66,16
offside,12,48,,,629989,16182,16184,,,89,39
infraction,13,21,False,False,629989,16182,16184,145601.0,regular_foul,45,8
infraction,14,9,True,False,708915,16184,16182,629989.0,regular_foul,21,60
infraction,18,57,False,False,863365,16184,16182,285589.0,regular_foul,60,7
infraction,23,55,False,False,356212,16182,16184,145601.0,regular_foul,35,8
infraction,24,46,False,False,708915,16184,16182,552258.0,regular_foul,95,54
infraction,25,55,False,False,863365,16184,16182,629459.0,regular_foul,79,31
infraction,29,31,True,False,627736,16184,16182,552258.0,regular_foul,95,55
offside,31,25,,,552254,16182,16184,,,89,67
infraction,33,27,False,False,285589,16182,16184,863365.0,regular_foul,50,69
infraction,34,10,False,False,551950,16182,16184,583614.0,regular_foul,14,86
infraction,41,29,False,False,729228,16182,16184,501467.0,regular_foul,58,71
infraction,42,49,True,False,652875,16182,16184,627736.0,regular_foul,68,34
infraction,43,50,False,False,863365,16184,16182,285589.0,regular_foul,69,47
infraction,44,55,False,False,680523,16182,16184,501467.0,regular_foul,37,83
offside,46,8,,,629989,16182,16184,,,63,57
infraction,50,53,False,False,167102,16184,16182,652875.0,regular_foul,83,69
infraction,59,56,False,False,376855,16184,16182,652875.0,regular_foul,88,52
infraction,60,57,False,True,134507,16184,16182,552258.0,regular_foul,91,65
offside,64,53,,,629989,16182,16184,,,74,20
offside,65,44,,,551950,16182,16184,,,72,91
offside,69,2,,,551950,16182,16184,,,74,88
infraction,70,15,False,False,1012804,16182,16184,501467.0,regular_foul,43,40
infraction,76,9,False,False,552254,16182,16184,627736.0,regular_foul,53,31
infraction,78,6,False,False,356212,16182,16184,858409.0,regular_foul,42,15
infraction,78,46,False,False,737878,16184,16182,552258.0,regular_foul,91,48
infraction,79,25,False,False,679452,16182,16184,708915.0,regular_foul,47,10
infraction,82,21,True,False,145601,16184,16182,,out_of_play_foul,75,89
infraction,83,20,True,False,68048,16184,16182,,hand_foul,28,50
infraction,84,42,False,False,552254,16182,16184,858408.0,regular_foul,41,13
infraction,86,20,True,False,729228,16182,16184,858408.0,regular_foul,26,77
infraction,88,37,False,False,552254,16182,16184,167102.0,regular_foul,72,19
infraction,90,55,True,False,167102,16184,16182,729228.0,regular_foul,43,25
infraction,94,9,True,False,856742,16184,16182,,time_lost_foul,1,53
infraction,94,45,False,False,376855,16184,16182,356212.0,regular_foul,63,79
