season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,2,1,,,371924,22864,16171,,,98,76
infraction,4,21,False,False,552525,16171,22864,552282.0,regular_foul,35,13
infraction,7,0,False,False,552274,22864,16171,552518.0,regular_foul,60,7
infraction,9,40,False,False,552282,22864,16171,552525.0,regular_foul,60,94
infraction,12,0,False,False,552273,22864,16171,552529.0,regular_foul,46,57
infraction,12,24,False,False,511750,22864,16171,413594.0,regular_foul,31,28
infraction,13,56,False,False,552481,16171,22864,552274.0,regular_foul,52,95
infraction,14,48,False,False,326319,16171,22864,375017.0,regular_foul,58,90
offside,17,17,,,552530,16171,22864,,,92,6
infraction,20,3,False,False,552530,16171,22864,44050.0,regular_foul,17,11
infraction,23,3,False,False,552525,16171,22864,511750.0,regular_foul,31,3
infraction,23,39,True,False,511750,22864,16171,552522.0,regular_foul,48,67
infraction,25,58,False,False,326319,16171,22864,413039.0,regular_foul,97,60
infraction,30,20,False,False,552282,22864,16171,552525.0,regular_foul,56,90
infraction,31,7,False,False,375017,22864,16171,413594.0,regular_foul,47,15
offside,31,58,,,44050,22864,16171,,,62,20
infraction,32,51,False,False,511750,22864,16171,413594.0,regular_foul,16,11
infraction,32,56,False,False,552529,16171,22864,,hand_foul,84,89
infraction,33,37,True,False,552525,16171,22864,44050.0,regular_foul,21,76
infraction,37,6,False,False,552273,22864,16171,552481.0,regular_foul,89,77
infraction,39,30,False,False,552529,16171,22864,511750.0,regular_foul,53,21
infraction,40,4,False,False,552273,22864,16171,552525.0,regular_foul,59,90
infraction,41,22,False,False,413594,16171,22864,552273.0,regular_foul,58,66
infraction,42,33,False,False,552282,22864,16171,552529.0,regular_foul,40,83
infraction,45,17,False,False,371924,22864,16171,552530.0,regular_foul,82,78
infraction,45,20,False,False,552510,16171,22864,44050.0,regular_foul,27,23
infraction,46,44,False,False,326319,16171,22864,120654.0,regular_foul,65,66
infraction,47,24,False,False,552274,22864,16171,552518.0,regular_foul,74,26
infraction,48,15,False,False,552522,16171,22864,511750.0,regular_foul,45,80
infraction,49,25,False,False,552482,16171,22864,552274.0,regular_foul,20,5
infraction,52,44,False,False,511750,22864,16171,413594.0,regular_foul,33,53
infraction,53,17,False,False,326319,16171,22864,552277.0,regular_foul,96,32
infraction,53,54,False,False,552525,16171,22864,552273.0,regular_foul,66,28
infraction,54,36,False,False,552282,22864,16171,552525.0,regular_foul,25,93
infraction,55,9,False,False,413594,16171,22864,413039.0,regular_foul,91,46
infraction,55,53,True,False,552277,22864,16171,552529.0,regular_foul,24,66
infraction,57,39,False,False,552482,16171,22864,552274.0,regular_foul,36,33
infraction,62,6,False,False,552282,22864,16171,552525.0,regular_foul,83,94
infraction,63,48,False,False,552530,16171,22864,371924.0,regular_foul,64,29
infraction,66,41,False,False,552274,22864,16171,552481.0,regular_foul,74,23
infraction,69,13,False,False,552522,16171,22864,370853.0,regular_foul,45,88
infraction,70,23,False,False,552518,16171,22864,552274.0,regular_foul,30,91
infraction,71,27,False,False,375017,22864,16171,326319.0,regular_foul,26,83
infraction,74,35,False,False,552274,22864,16171,552518.0,regular_foul,67,29
infraction,75,12,False,False,552522,16171,22864,511750.0,regular_foul,90,39
infraction,75,49,False,False,552273,22864,16171,552529.0,regular_foul,54,76
offside,78,16,,,511750,22864,16171,,,60,22
infraction,78,32,False,False,765107,22864,16171,552529.0,regular_foul,34,31
infraction,81,11,False,False,552510,16171,22864,120654.0,regular_foul,82,74
infraction,81,26,False,False,552518,16171,22864,44050.0,regular_foul,31,74
offside,85,26,,,552506,16171,22864,,,65,15
infraction,85,41,False,False,552518,16171,22864,44050.0,regular_foul,22,89
infraction,92,42,False,False,552506,16171,22864,552277.0,regular_foul,79,11
