season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,9,False,False,583281,16180,16173,609678.0,regular_foul,42,15
infraction,2,57,True,False,583281,16180,16173,646102.0,regular_foul,63,33
offside,3,37,,,552418,16173,16180,,,83,27
infraction,4,13,False,False,874260,16180,16173,707530.0,regular_foul,60,89
infraction,8,35,False,False,580058,16173,16180,856775.0,regular_foul,57,12
infraction,9,23,False,False,707530,16173,16180,874260.0,regular_foul,87,10
offside,11,25,,,229141,16180,16173,,,77,12
infraction,12,31,False,False,552360,16173,16180,856775.0,regular_foul,66,26
infraction,16,1,False,False,580058,16173,16180,856775.0,regular_foul,41,25
infraction,17,39,False,False,856777,16180,16173,489672.0,regular_foul,85,12
infraction,19,26,False,False,856777,16180,16173,552360.0,regular_foul,67,42
infraction,20,10,False,False,552418,16173,16180,858738.0,regular_foul,95,35
infraction,21,9,False,False,874260,16180,16173,707530.0,regular_foul,66,93
infraction,23,13,False,False,856776,16180,16173,609678.0,regular_foul,33,34
infraction,25,38,False,False,583281,16180,16173,552360.0,regular_foul,34,51
infraction,28,40,False,False,670774,16180,16173,518555.0,regular_foul,45,11
infraction,31,2,False,False,552418,16173,16180,583281.0,regular_foul,42,84
infraction,33,8,False,False,229141,16180,16173,646102.0,regular_foul,49,14
infraction,35,6,False,False,489672,16173,16180,670774.0,regular_foul,92,70
infraction,35,40,False,False,856777,16180,16173,716216.0,regular_foul,65,69
offside,36,56,,,229141,16180,16173,,,79,14
infraction,38,6,False,False,583281,16180,16173,707530.0,regular_foul,56,82
infraction,39,57,False,False,609678,16173,16180,,hand_foul,55,76
infraction,40,24,False,False,646102,16173,16180,856775.0,regular_foul,29,74
infraction,41,36,False,False,229141,16180,16173,583334.0,regular_foul,57,35
infraction,45,23,False,False,552418,16173,16180,518760.0,regular_foul,73,71
infraction,45,33,False,False,707530,16173,16180,874260.0,regular_foul,69,10
infraction,48,59,False,False,552418,16173,16180,874260.0,regular_foul,70,27
infraction,46,39,False,False,580608,16180,16173,,hand_foul,89,85
infraction,48,17,False,False,646102,16173,16180,0.0,regular_foul,58,69
infraction,53,1,False,False,856776,16180,16173,707530.0,regular_foul,35,37
infraction,58,12,False,False,856776,16180,16173,646102.0,regular_foul,39,76
offside,64,39,,,856777,16180,16173,,,69,27
infraction,68,42,False,False,856776,16180,16173,295922.0,regular_foul,28,82
infraction,70,23,False,False,856777,16180,16173,580058.0,regular_foul,73,18
offside,81,31,,,856777,16180,16173,,,70,10
infraction,85,54,False,False,583334,16173,16180,375010.0,regular_foul,86,54
infraction,90,2,False,False,229141,16180,16173,489672.0,regular_foul,76,17
infraction,91,21,False,False,552360,16173,16180,580608.0,regular_foul,29,51
infraction,93,19,False,False,583334,16173,16180,756596.0,regular_foul,44,64
infraction,94,10,False,False,600279,16173,16180,630643.0,regular_foul,29,12
