season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,14,,,707523,16182,16168,,,78,68
infraction,1,13,False,False,583614,16168,16182,607942.0,regular_foul,43,13
infraction,2,8,False,False,607942,16182,16168,856752.0,regular_foul,58,8
offside,6,23,,,707523,16182,16168,,,75,66
infraction,7,3,True,False,737878,16168,16182,,out_of_play_foul,25,27
infraction,9,9,False,False,607942,16182,16168,551947.0,regular_foul,86,18
offside,11,56,,,707517,16182,16168,,,88,22
infraction,12,34,False,False,552495,16182,16168,167102.0,regular_foul,25,34
infraction,13,38,False,False,583614,16168,16182,707526.0,regular_foul,66,30
infraction,14,13,False,False,68048,16168,16182,707523.0,regular_foul,31,55
infraction,15,37,False,False,708915,16168,16182,709474.0,regular_foul,54,95
infraction,17,8,False,False,858408,16168,16182,552495.0,regular_foul,61,66
infraction,18,15,False,False,149074,16182,16168,583614.0,regular_foul,13,87
infraction,20,17,False,False,709474,16182,16168,627736.0,regular_foul,64,68
offside,21,0,,,858408,16168,16182,,,81,81
infraction,23,6,False,False,707526,16182,16168,627736.0,regular_foul,32,91
infraction,23,48,False,False,737878,16168,16182,708914.0,regular_foul,93,45
offside,24,43,,,707523,16182,16168,,,61,26
infraction,27,15,False,False,709474,16182,16168,737878.0,regular_foul,89,54
infraction,31,29,False,False,607942,16182,16168,858408.0,regular_foul,15,83
infraction,32,46,False,False,856752,16168,16182,708914.0,regular_foul,88,74
infraction,33,52,False,False,858408,16168,16182,552495.0,regular_foul,32,75
infraction,35,32,False,False,431015,16182,16168,856752.0,regular_foul,39,14
infraction,36,31,False,False,737878,16168,16182,707526.0,regular_foul,24,18
infraction,38,7,False,False,707526,16182,16168,858408.0,regular_foul,67,56
infraction,40,33,False,False,858408,16168,16182,607942.0,regular_foul,53,10
infraction,40,58,False,False,551947,16168,16182,552495.0,regular_foul,80,74
infraction,42,0,False,False,708915,16168,16182,709474.0,regular_foul,37,70
offside,44,14,,,167102,16168,16182,,,89,33
infraction,45,0,False,False,709474,16182,16168,708915.0,regular_foul,76,24
infraction,45,16,True,False,68048,16168,16182,,out_of_play_foul,21,71
infraction,45,26,False,True,68048,16168,16182,,protest_foul,22,64
infraction,46,23,True,False,858408,16168,16182,,out_of_play_foul,28,60
offside,46,36,,,707523,16182,16168,,,81,72
infraction,47,51,False,False,707526,16182,16168,376855.0,regular_foul,64,82
infraction,48,19,False,False,856752,16168,16182,707526.0,regular_foul,65,5
infraction,49,29,False,False,707523,16182,16168,,hand_foul,52,36
infraction,57,17,True,False,551947,16168,16182,149074.0,regular_foul,6,9
infraction,62,31,False,False,376855,16168,16182,708914.0,regular_foul,70,33
offside,64,57,,,376855,16168,16182,,,78,8
infraction,65,45,False,False,551947,16168,16182,607942.0,regular_foul,67,76
offside,69,47,,,709474,16182,16168,,,87,52
offside,75,59,,,552660,16182,16168,,,81,12
infraction,78,29,True,False,652874,16168,16182,607942.0,regular_foul,87,16
offside,81,0,,,431015,16182,16168,,,88,26
infraction,86,29,True,False,709474,16182,16168,708915.0,regular_foul,89,41
infraction,90,23,True,False,552495,16182,16168,376855.0,regular_foul,23,92
infraction,91,5,True,False,583614,16168,16182,,time_lost_foul,75,8
infraction,92,3,True,False,501467,16168,16182,607942.0,regular_foul,32,44
infraction,92,50,False,False,708914,16182,16168,856738.0,regular_foul,72,18
infraction,95,10,False,False,552660,16182,16168,376855.0,regular_foul,67,38
