season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,6,False,False,489681,16180,35390,652882.0,regular_foul,79,87
infraction,0,58,False,False,68048,35390,16180,772888.0,regular_foul,56,7
infraction,2,44,False,False,652882,35390,16180,489681.0,regular_foul,33,6
infraction,3,17,False,False,777037,16180,35390,342713.0,regular_foul,33,56
offside,7,13,,,772888,16180,35390,,,79,81
infraction,7,51,False,False,342713,35390,16180,772871.0,regular_foul,68,15
infraction,8,45,False,False,638949,35390,16180,776997.0,regular_foul,81,8
infraction,10,8,True,False,772875,16180,35390,609678.0,regular_foul,75,70
offside,11,38,,,772879,16180,35390,,,75,52
infraction,18,38,False,False,489224,35390,16180,772888.0,regular_foul,47,90
infraction,19,24,False,False,609678,35390,16180,489681.0,regular_foul,41,9
offside,20,13,,,342713,35390,16180,,,78,55
infraction,21,3,False,False,638949,35390,16180,,hand_foul,84,35
infraction,22,18,False,False,342713,35390,16180,772873.0,regular_foul,48,97
infraction,22,47,True,False,638949,35390,16180,489681.0,regular_foul,40,17
infraction,25,53,False,False,776997,16180,35390,609678.0,regular_foul,29,84
infraction,28,6,False,False,489681,16180,35390,552360.0,regular_foul,95,11
infraction,30,32,False,False,342713,35390,16180,772878.0,regular_foul,45,94
infraction,31,11,False,False,772873,16180,35390,342713.0,regular_foul,32,5
infraction,35,46,False,False,772879,16180,35390,489224.0,regular_foul,55,10
infraction,35,53,False,False,772888,16180,35390,285591.0,regular_foul,43,24
infraction,36,45,False,False,772879,16180,35390,285591.0,regular_foul,37,87
infraction,37,32,False,False,772888,16180,35390,437530.0,regular_foul,69,28
infraction,38,55,False,False,342713,35390,16180,772878.0,regular_foul,56,75
infraction,40,9,False,True,638949,35390,16180,777037.0,regular_foul,35,10
infraction,44,16,False,False,772888,16180,35390,395797.0,regular_foul,93,48
infraction,45,33,False,False,489681,16180,35390,437530.0,regular_foul,69,14
infraction,46,5,True,False,776997,16180,35390,126736.0,regular_foul,42,35
infraction,45,2,False,False,0,16180,35390,0.0,regular_foul,38,57
infraction,47,45,False,False,772888,16180,35390,68048.0,regular_foul,80,47
penalty,48,54,False,False,652882,35390,16180,489681.0,regular_foul,5,24
infraction,51,57,True,False,772888,16180,35390,609678.0,regular_foul,96,56
infraction,56,6,False,False,772879,16180,35390,552360.0,regular_foul,28,11
infraction,58,47,False,False,772871,16180,35390,342713.0,regular_foul,43,68
infraction,64,22,False,False,489681,16180,35390,609678.0,regular_foul,95,76
infraction,66,4,False,False,609678,35390,16180,772871.0,regular_foul,85,13
infraction,66,29,False,False,772878,16180,35390,126736.0,regular_foul,68,7
infraction,68,24,False,False,772882,16180,35390,437530.0,regular_foul,88,34
infraction,68,32,True,False,777037,16180,35390,,out_of_play_foul,92,31
infraction,75,42,False,False,285591,35390,16180,776997.0,regular_foul,49,42
infraction,84,21,True,False,285591,35390,16180,,protest_foul,11,36
offside,88,57,,,772888,16180,35390,,,56,37
