season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,43,False,False,552535,16195,16176,519028.0,regular_foul,57,8
infraction,2,24,False,False,582223,16195,16176,543091.0,regular_foul,67,15
infraction,15,7,False,False,437534,16195,16176,,hand_foul,45,77
infraction,16,20,False,False,714486,16195,16176,501474.0,regular_foul,55,70
infraction,17,7,False,False,519028,16176,16195,707697.0,regular_foul,35,66
infraction,19,22,False,False,437532,16176,16195,437534.0,regular_foul,38,92
infraction,20,14,False,False,644851,16195,16176,543091.0,regular_foul,92,25
infraction,23,36,False,False,489223,16195,16176,513824.0,regular_foul,45,88
infraction,24,22,False,False,552535,16195,16176,375022.0,regular_foul,33,15
infraction,25,13,False,False,375022,16176,16195,329629.0,regular_foul,89,40
infraction,26,21,False,False,543091,16176,16195,644851.0,regular_foul,52,56
infraction,27,37,False,False,145610,16176,16195,714486.0,regular_foul,58,18
infraction,30,9,False,False,714486,16195,16176,501474.0,regular_foul,30,62
infraction,32,47,False,False,552535,16195,16176,375022.0,regular_foul,45,15
infraction,40,49,False,False,329629,16195,16176,437532.0,regular_foul,26,75
offside,42,3,,,145610,16176,16195,,,88,45
infraction,43,19,False,False,707697,16195,16176,519028.0,regular_foul,90,33
infraction,44,24,False,False,145610,16176,16195,489223.0,regular_foul,63,20
infraction,45,18,False,False,0,16195,16176,,hand_foul,61,25
infraction,46,10,False,False,583624,16176,16195,582223.0,regular_foul,59,15
infraction,50,51,False,False,714486,16195,16176,689072.0,regular_foul,65,84
infraction,52,49,False,False,329629,16195,16176,513824.0,regular_foul,32,22
infraction,53,46,False,False,329629,16195,16176,437532.0,regular_foul,37,44
infraction,54,34,False,False,437534,16195,16176,501474.0,regular_foul,40,77
infraction,55,0,False,False,518759,16176,16195,707697.0,regular_foul,43,75
offside,56,29,,,583624,16176,16195,,,81,36
infraction,61,11,False,False,437534,16195,16176,751729.0,regular_foul,34,12
infraction,63,24,False,False,519028,16176,16195,,hand_foul,58,80
infraction,65,8,False,False,751729,16176,16195,707697.0,regular_foul,28,42
infraction,67,56,False,False,413040,16195,16176,145610.0,regular_foul,28,56
infraction,71,22,False,False,709272,16195,16176,513824.0,regular_foul,29,75
infraction,74,14,False,False,709272,16195,16176,583624.0,regular_foul,50,20
infraction,87,25,False,False,552535,16195,16176,501477.0,regular_foul,31,13
infraction,87,34,True,False,552535,16195,16176,,protest_foul,26,26
infraction,89,20,True,False,551948,16195,16176,501477.0,regular_foul,12,11
offside,91,17,,,644851,16195,16176,,,63,94
offside,93,13,,,518759,16176,16195,,,81,51
