season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,3,7,,,518555,16182,16180,,,90,30
infraction,5,39,False,False,551947,16180,16182,552360.0,regular_foul,64,85
infraction,6,58,False,False,167102,16180,16182,552360.0,regular_foul,40,21
infraction,12,17,False,False,501467,16180,16182,646102.0,regular_foul,68,32
infraction,14,27,True,False,551947,16180,16182,552360.0,regular_foul,53,23
infraction,15,51,False,False,551947,16180,16182,552360.0,regular_foul,76,14
infraction,16,46,True,False,583614,16180,16182,609678.0,regular_foul,39,33
offside,21,54,,,772874,16182,16180,,,92,47
infraction,25,7,False,False,638836,16180,16182,552418.0,regular_foul,53,14
infraction,25,39,False,False,551947,16180,16182,552360.0,regular_foul,39,38
infraction,26,4,False,False,583334,16182,16180,638836.0,regular_foul,86,49
infraction,31,32,False,False,856738,16180,16182,518555.0,regular_foul,61,90
infraction,33,41,False,False,489224,16182,16180,167102.0,regular_foul,59,72
infraction,33,57,False,False,772874,16182,16180,856740.0,regular_foul,42,89
infraction,35,18,False,False,646102,16182,16180,856738.0,regular_foul,26,31
infraction,39,17,False,False,583614,16180,16182,619581.0,regular_foul,62,8
offside,39,32,,,552418,16182,16180,,,80,55
infraction,40,14,True,False,145601,16180,16182,518555.0,regular_foul,55,89
infraction,41,24,False,False,501467,16180,16182,552418.0,regular_foul,36,57
offside,43,18,,,609678,16182,16180,,,91,57
offside,46,2,,,167102,16180,16182,,,68,29
infraction,47,25,False,False,551947,16180,16182,552360.0,regular_foul,74,11
infraction,47,57,False,False,856738,16180,16182,716216.0,regular_foul,44,99
infraction,48,49,False,False,856738,16180,16182,646102.0,regular_foul,59,83
infraction,50,3,False,False,619581,16182,16180,583614.0,regular_foul,38,35
infraction,52,19,False,False,646102,16182,16180,413039.0,regular_foul,96,51
infraction,53,35,False,False,552418,16182,16180,501467.0,regular_foul,68,27
infraction,54,12,False,False,716216,16182,16180,367929.0,regular_foul,7,19
penalty,55,28,False,False,772874,16182,16180,856740.0,regular_foul,3,60
infraction,45,46,False,False,552360,16182,16180,856740.0,regular_foul,46,74
infraction,47,3,True,False,552418,16182,16180,638836.0,regular_foul,68,54
offside,50,3,,,552418,16182,16180,,,88,41
infraction,52,13,False,False,501467,16180,16182,552360.0,regular_foul,39,9
infraction,56,20,False,False,856738,16180,16182,646102.0,regular_foul,80,79
infraction,59,7,True,False,501467,16180,16182,0.0,regular_foul,43,80
infraction,60,19,False,False,609678,16182,16180,167102.0,regular_foul,43,35
infraction,74,12,False,False,367929,16180,16182,489224.0,regular_foul,61,79
infraction,74,22,True,False,856738,16180,16182,,out_of_play_foul,48,85
infraction,80,10,False,False,583616,16180,16182,489224.0,regular_foul,61,51
offside,80,42,,,716216,16182,16180,,,91,14
infraction,84,23,False,False,552418,16182,16180,413039.0,regular_foul,66,34
infraction,87,0,False,False,583616,16180,16182,552360.0,regular_foul,28,48
offside,87,41,,,295922,16182,16180,,,90,57
infraction,88,55,False,False,856740,16180,16182,489672.0,regular_foul,6,6
infraction,90,58,False,False,551947,16180,16182,250180.0,regular_foul,32,44
infraction,91,16,True,False,250180,16182,16180,,simulation_foul,90,71
infraction,93,28,False,False,489672,16182,16180,856740.0,regular_foul,92,87
penalty,94,27,False,False,145601,16180,16182,,hand_foul,10,72
infraction,94,49,True,False,518555,16182,16180,,protest_foul,79,39
infraction,97,48,True,False,407450,16180,16182,,protest_foul,19,60
infraction,98,32,True,False,413039,16180,16182,,protest_foul,1,48
infraction,101,43,True,False,513824,16182,16180,,out_of_play_foul,42,46
infraction,102,47,False,False,250180,16182,16180,856738.0,regular_foul,56,38
