season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,0,False,False,552510,16198,22864,552407.0,regular_foul,27,42
offside,3,17,,,582219,22864,16198,,,91,70
infraction,4,36,False,False,511982,16198,22864,552407.0,regular_foul,48,2
infraction,6,41,False,False,145886,16198,22864,,hand_foul,93,46
infraction,11,12,False,False,551955,16198,22864,552407.0,regular_foul,16,10
offside,12,7,,,709474,22864,16198,,,78,19
infraction,12,48,False,False,629505,16198,22864,582217.0,regular_foul,57,82
infraction,14,29,False,False,709474,22864,16198,589850.0,regular_foul,91,38
infraction,15,18,False,False,629505,16198,22864,709474.0,regular_foul,35,83
infraction,15,53,False,False,582221,22864,16198,511982.0,regular_foul,74,52
infraction,16,56,True,False,145598,16198,22864,709474.0,regular_foul,36,65
infraction,23,46,True,False,511982,16198,22864,629014.0,regular_foul,36,47
infraction,27,9,False,False,552407,22864,16198,629505.0,regular_foul,44,76
infraction,27,58,False,False,629505,16198,22864,552407.0,regular_foul,20,18
infraction,29,22,True,False,552425,16198,22864,551951.0,regular_foul,41,94
infraction,30,48,False,False,629505,16198,22864,707828.0,regular_foul,23,81
infraction,33,25,False,False,552407,22864,16198,551955.0,regular_foul,81,66
infraction,34,22,False,False,145886,16198,22864,,hand_foul,65,47
infraction,41,14,False,False,356215,22864,16198,552425.0,regular_foul,68,56
infraction,45,56,False,False,375015,16198,22864,,hand_foul,18,63
infraction,47,7,False,False,552425,16198,22864,0.0,regular_foul,7,88
penalty,48,2,False,False,552425,16198,22864,,hand_foul,3,48
infraction,53,5,False,False,629505,16198,22864,707828.0,regular_foul,67,85
infraction,57,51,False,False,629505,16198,22864,582221.0,regular_foul,51,62
infraction,62,18,False,False,198334,22864,16198,511982.0,regular_foul,73,54
infraction,65,31,False,False,552407,22864,16198,551967.0,regular_foul,35,21
infraction,71,39,False,False,707828,22864,16198,145886.0,regular_foul,53,25
infraction,72,30,False,False,375015,16198,22864,552407.0,regular_foul,89,95
infraction,74,55,True,False,629505,16198,22864,,protest_foul,55,63
infraction,76,18,False,True,375015,16198,22864,,late_card_foul,32,93
infraction,78,39,False,False,552407,22864,16198,,hand_foul,87,47
infraction,78,44,True,False,552407,22864,16198,,out_of_play_foul,83,42
infraction,80,23,False,False,582219,22864,16198,552413.0,regular_foul,29,65
infraction,83,4,False,False,552407,22864,16198,513823.0,regular_foul,94,11
infraction,84,32,False,False,709474,22864,16198,513823.0,regular_foul,92,44
infraction,87,15,False,False,511982,16198,22864,658038.0,regular_foul,24,3
infraction,88,48,False,False,707828,22864,16198,252759.0,regular_foul,51,44
infraction,88,53,True,False,658038,22864,16198,,out_of_play_foul,45,45
infraction,92,23,False,False,583512,22864,16198,551955.0,regular_foul,36,89
offside,93,13,,,551967,16198,22864,,,80,39
infraction,94,59,True,False,582221,22864,16198,,out_of_play_foul,94,12
