season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,5,30,False,False,856788,16180,16185,552418.0,regular_foul,63,51
infraction,6,19,False,False,856788,16180,16185,445070.0,regular_foul,45,84
infraction,9,27,False,False,652882,16180,16185,619581.0,regular_foul,62,6
infraction,11,12,False,False,823825,16180,16185,646102.0,regular_foul,47,59
offside,12,44,,,707530,16185,16180,,,89,34
infraction,13,43,False,False,814564,16180,16185,,hand_foul,66,12
offside,14,29,,,728982,16180,16185,,,77,13
infraction,15,40,False,False,489672,16185,16180,0.0,regular_foul,68,86
infraction,21,4,True,False,688663,16180,16185,445070.0,regular_foul,38,70
infraction,22,52,False,False,652882,16180,16185,619581.0,regular_foul,33,7
infraction,24,3,False,False,619581,16185,16180,688663.0,regular_foul,41,97
infraction,28,1,False,False,823825,16180,16185,646102.0,regular_foul,63,62
infraction,31,55,False,False,728982,16180,16185,583334.0,regular_foul,71,26
infraction,33,45,False,False,823825,16180,16185,707530.0,regular_foul,55,84
infraction,37,58,False,False,814564,16180,16185,552360.0,regular_foul,16,9
infraction,38,58,False,False,728982,16180,16185,716216.0,regular_foul,41,62
infraction,40,17,False,False,646102,16185,16180,728982.0,regular_foul,39,7
infraction,45,1,False,False,814564,16180,16185,583334.0,regular_foul,65,14
infraction,46,34,False,False,814564,16180,16185,,hand_foul,51,15
infraction,48,13,False,False,814564,16180,16185,707530.0,regular_foul,30,94
offside,51,16,,,541165,16180,16185,,,76,22
infraction,52,8,False,False,619581,16185,16180,728982.0,regular_foul,68,69
offside,52,53,,,541165,16180,16185,,,74,11
infraction,59,5,False,False,541165,16180,16185,489672.0,regular_foul,42,5
infraction,63,21,False,False,552418,16185,16180,888139.0,regular_foul,63,35
infraction,65,0,False,False,609678,16185,16180,728982.0,regular_foul,69,70
infraction,69,7,False,False,888139,16180,16185,0.0,regular_foul,54,93
infraction,69,42,False,False,619581,16185,16180,728982.0,regular_foul,57,89
infraction,70,15,False,False,728982,16180,16185,489672.0,regular_foul,88,18
infraction,70,37,False,False,856788,16180,16185,,hand_foul,45,49
infraction,72,5,False,False,856790,16180,16185,716216.0,regular_foul,49,96
infraction,72,18,True,False,814564,16180,16185,,out_of_play_foul,44,80
infraction,72,22,True,False,445070,16185,16180,,out_of_play_foul,53,3
infraction,74,15,False,False,856788,16180,16185,552418.0,regular_foul,29,29
infraction,77,19,False,False,814564,16180,16185,646102.0,regular_foul,70,52
infraction,78,4,False,False,728982,16180,16185,774815.0,regular_foul,63,5
infraction,81,21,False,False,728982,16180,16185,580058.0,regular_foul,95,61
infraction,81,36,True,False,888139,16180,16185,295922.0,regular_foul,25,96
infraction,84,56,False,False,856788,16180,16185,609678.0,regular_foul,63,88
infraction,86,53,False,False,757939,16185,16180,594679.0,regular_foul,89,35
infraction,87,5,True,False,594679,16180,16185,,late_card_foul,13,49
infraction,91,39,False,False,541165,16180,16185,583334.0,regular_foul,48,44
infraction,92,47,False,False,856792,16180,16185,716216.0,regular_foul,32,97
infraction,95,50,False,False,489672,16185,16180,856790.0,regular_foul,41,89
