season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,12,False,False,518759,16173,16195,552309.0,regular_foul,36,70
offside,1,26,,,501477,16173,16195,,,88,99
infraction,4,8,False,False,552255,16195,16173,437532.0,regular_foul,60,9
infraction,12,14,False,False,489226,16195,16173,513824.0,regular_foul,42,75
infraction,15,0,False,False,518759,16173,16195,0.0,regular_foul,55,69
infraction,16,51,False,False,501474,16173,16195,,hand_foul,45,44
infraction,17,16,False,False,552318,16195,16173,543091.0,regular_foul,60,30
infraction,19,21,False,False,583624,16173,16195,557680.0,regular_foul,77,68
infraction,22,26,True,False,583624,16173,16195,552318.0,regular_foul,60,31
infraction,24,32,False,False,583624,16173,16195,600122.0,regular_foul,69,34
infraction,28,12,False,False,489226,16195,16173,513824.0,regular_foul,61,86
infraction,29,58,False,False,513824,16173,16195,489226.0,regular_foul,82,4
infraction,32,19,False,False,600122,16195,16173,501477.0,regular_foul,32,63
infraction,33,9,False,False,513824,16173,16195,552255.0,regular_foul,64,43
infraction,36,2,False,False,583624,16173,16195,600122.0,regular_foul,97,50
infraction,37,47,False,False,437532,16173,16195,552318.0,regular_foul,55,43
infraction,39,52,False,False,552255,16195,16173,501474.0,regular_foul,48,38
infraction,40,33,False,False,689072,16173,16195,217887.0,regular_foul,30,15
infraction,42,50,False,False,543092,16173,16195,600122.0,regular_foul,93,61
infraction,46,15,False,False,518759,16173,16195,217887.0,regular_foul,32,39
infraction,47,58,False,False,0,16195,16173,0.0,regular_foul,36,74
infraction,53,30,False,False,689072,16173,16195,0.0,regular_foul,15,2
infraction,55,23,False,False,552309,16195,16173,543091.0,regular_foul,96,46
infraction,61,57,False,False,552255,16195,16173,437532.0,regular_foul,95,11
infraction,63,31,False,False,583624,16173,16195,552318.0,regular_foul,48,46
infraction,68,25,False,False,583624,16173,16195,489226.0,regular_foul,81,3
infraction,68,51,False,False,437532,16173,16195,270308.0,regular_foul,53,70
infraction,72,4,False,False,557680,16195,16173,437532.0,regular_foul,28,54
infraction,75,56,False,False,518759,16173,16195,270308.0,regular_foul,32,48
infraction,80,4,True,False,513824,16173,16195,270308.0,regular_foul,42,64
infraction,82,33,True,False,295920,16195,16173,513824.0,regular_foul,58,24
infraction,85,14,False,False,747620,16173,16195,489226.0,regular_foul,37,1
infraction,86,15,True,False,543090,16173,16195,,protest_foul,5,54
infraction,86,48,False,False,145610,16173,16195,,hand_foul,66,11
infraction,89,45,False,False,489226,16195,16173,747620.0,regular_foul,58,95
infraction,90,51,False,False,134712,16173,16195,580589.0,regular_foul,72,82
infraction,92,53,False,False,513824,16173,16195,580589.0,regular_foul,58,86
offside,93,51,,,270308,16195,16173,,,91,29
