season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,31,False,False,268808,16175,16202,120696.0,regular_foul,69,31
infraction,3,17,False,False,580553,16202,16175,552079.0,regular_foul,68,72
infraction,3,34,False,False,543097,16202,16175,229141.0,regular_foul,59,7
infraction,11,50,True,False,552659,16202,16175,552079.0,regular_foul,32,16
infraction,13,31,False,False,552079,16175,16202,552326.0,regular_foul,74,18
infraction,18,12,False,False,375015,16202,16175,,hand_foul,73,77
infraction,19,25,False,False,121956,16202,16175,552078.0,regular_foul,94,28
infraction,21,17,False,False,25828,16202,16175,1717.0,regular_foul,59,76
infraction,22,17,False,False,268808,16175,16202,,hand_foul,92,97
offside,22,37,,,121956,16202,16175,,,65,17
offside,24,15,,,552079,16175,16202,,,82,22
infraction,24,59,False,False,552324,16202,16175,229141.0,regular_foul,41,11
infraction,25,40,False,False,552079,16175,16202,120696.0,regular_foul,91,49
infraction,28,0,True,False,25828,16202,16175,229141.0,regular_foul,30,53
infraction,31,26,False,False,121956,16202,16175,,hand_foul,53,70
infraction,32,47,False,False,120696,16202,16175,552079.0,regular_foul,33,94
infraction,33,41,False,False,552079,16175,16202,120696.0,regular_foul,90,32
infraction,40,31,False,False,375015,16202,16175,552079.0,regular_foul,37,79
infraction,42,20,False,False,121956,16202,16175,295918.0,regular_foul,65,68
infraction,46,44,False,False,552065,16175,16202,25828.0,regular_foul,72,56
infraction,45,19,False,False,552079,16175,16202,552659.0,regular_foul,65,68
infraction,46,4,False,False,121956,16202,16175,,hand_foul,70,73
infraction,46,41,False,False,229141,16175,16202,120696.0,regular_foul,88,6
infraction,47,44,False,False,552065,16175,16202,25828.0,regular_foul,69,43
infraction,49,11,False,False,107030,16175,16202,543097.0,regular_foul,90,92
infraction,50,14,False,False,25828,16202,16175,223.0,regular_foul,37,21
infraction,54,23,False,False,268808,16175,16202,580553.0,regular_foul,56,4
offside,55,6,,,199160,16202,16175,,,71,13
infraction,56,53,False,False,120696,16202,16175,552079.0,regular_foul,36,85
infraction,59,24,False,False,552079,16175,16202,552659.0,regular_foul,90,55
infraction,59,50,False,False,552078,16175,16202,121956.0,regular_foul,36,62
infraction,62,10,False,False,552078,16175,16202,120668.0,regular_foul,44,65
infraction,66,49,False,False,580553,16202,16175,552065.0,regular_foul,40,59
infraction,68,16,False,False,552078,16175,16202,120668.0,regular_foul,29,70
infraction,68,53,False,False,229141,16175,16202,120696.0,regular_foul,29,4
offside,69,42,,,120668,16202,16175,,,97,37
infraction,70,31,True,False,295918,16175,16202,199160.0,regular_foul,29,12
offside,71,34,,,552326,16202,16175,,,97,37
offside,72,58,,,552079,16175,16202,,,67,79
infraction,75,49,False,False,229141,16175,16202,120696.0,regular_foul,71,14
infraction,78,10,False,False,552069,16175,16202,120668.0,regular_foul,67,79
infraction,78,58,False,False,375015,16202,16175,552065.0,regular_foul,65,20
infraction,80,24,False,False,295918,16175,16202,25828.0,regular_foul,78,44
infraction,81,6,False,False,295918,16175,16202,120668.0,regular_foul,27,28
infraction,82,37,False,False,375015,16202,16175,1717.0,regular_foul,34,36
infraction,85,31,False,False,552079,16175,16202,370850.0,regular_foul,92,48
infraction,86,10,False,False,552079,16175,16202,543097.0,regular_foul,97,89
offside,87,25,,,120668,16202,16175,,,67,9
offside,88,4,,,552061,16175,16202,,,90,25
